-443795.840,-1172421.160,353.810,0.035
-443796.560,-1172420.310,354.050,0.024
-443795.000,-1172420.290,353.570,0.072
-443795.430,-1172407.540,351.750,0.011
-443777.100,-1172421.580,354.060,0.048
-443792.280,-1172392.610,351.500,0.020
-443793.920,-1172388.410,351.750,0.024
-443800.400,-1172377.780,348.410,0.008
-443801.460,-1172379.700,348.430,0.010
-443788.820,-1172385.690,351.190,0.018
-443790.500,-1172382.300,351.380,0.015
-443790.570,-1172383.950,351.360,0.019
-443792.240,-1172395.380,351.470,0.025
-443770.440,-1172432.540,361.380,0.045
-443826.070,-1172343.900,362.550,0.011
-443826.180,-1172342.920,362.570,0.023
-443826.120,-1172351.200,368.090,0.044
-443850.700,-1172428.310,374.200,0.073
-443850.270,-1172420.430,374.170,0.057
-443844.410,-1172422.150,374.830,0.032
-443851.260,-1172404.010,373.780,0.033
-443848.300,-1172407.130,374.960,0.051
-443848.630,-1172404.140,374.220,0.032
-443839.050,-1172420.450,377.530,0.027
-443848.470,-1172394.130,374.370,0.076
-443848.110,-1172388.380,374.260,0.017
-443835.560,-1172418.260,377.660,0.054
-443835.870,-1172415.410,374.710,0.020
-443830.720,-1172420.960,377.630,0.006
-443830.470,-1172419.590,378.690,0.036
-443840.170,-1172393.290,374.290,0.025
-443834.690,-1172405.290,373.880,0.018
-443835.000,-1172391.870,374.780,0.042
-443838.260,-1172343.740,370.710,0.029
-443837.930,-1172335.480,370.670,0.019
-443721.220,-1172321.010,359.820,0.030
-443736.510,-1172326.670,358.190,0.016
-443812.980,-1172307.110,357.620,0.025
-443825.820,-1172333.660,368.200,0.074
-443704.570,-1172327.100,360.760,0.022
-443705.570,-1172335.500,360.740,0.016
-443709.780,-1172326.800,361.050,0.014
-443709.090,-1172329.780,360.980,0.046
-443716.940,-1172324.730,360.750,0.042
-443796.920,-1172419.580,354.330,0.047
-443809.710,-1172433.990,350.540,0.099
-443794.430,-1172409.450,351.630,0.022
-443793.980,-1172423.040,353.230,0.027
-443792.350,-1172408.690,351.360,0.019
-443792.770,-1172406.690,351.450,0.016
-443825.950,-1172346.650,348.590,0.040
-443826.380,-1172361.410,354.170,0.031
-443794.930,-1172395.640,351.810,0.012
-443789.320,-1172382.460,351.280,0.022
-443790.800,-1172396.650,351.310,0.021
-443792.700,-1172401.730,351.500,0.015
-443791.970,-1172402.350,351.390,0.015
-443712.200,-1172400.580,352.470,0.028
-443711.370,-1172400.980,352.220,0.023
-443798.070,-1172326.990,351.340,0.028
-443802.350,-1172317.790,350.940,0.018
-443764.170,-1172322.350,352.750,0.050
-443775.950,-1172310.830,351.050,0.011
-443758.720,-1172322.610,354.490,0.060
-443750.780,-1172325.420,351.200,0.025
-443761.650,-1172315.310,354.780,0.005
-443764.130,-1172310.710,355.140,0.029
-443761.700,-1172312.760,354.860,0.016
-443756.090,-1172313.470,354.330,0.015
-443826.100,-1172342.940,362.550,0.023
-443830.250,-1172343.920,370.660,0.019
-443838.410,-1172351.200,370.700,0.012
-443770.120,-1172422.220,361.850,0.026
-443770.110,-1172430.570,361.410,0.035
-443844.360,-1172422.270,374.730,0.032
-443849.150,-1172415.320,374.270,0.028
-443845.750,-1172415.340,374.310,0.016
-443850.200,-1172409.300,374.730,0.031
-443835.660,-1172418.690,377.570,0.020
-443830.760,-1172420.870,377.660,0.009
-443849.420,-1172394.420,374.280,0.033
-443834.910,-1172404.200,373.890,0.027
-443849.730,-1172387.000,375.070,0.097
-443835.430,-1172398.210,374.810,0.035
-443848.710,-1172373.410,374.290,0.038
-443738.830,-1172293.580,359.960,0.065
-443752.550,-1172294.070,358.480,0.068
-443721.300,-1172321.030,359.850,0.030
-443761.270,-1172294.010,359.250,0.028
-443736.460,-1172326.730,358.200,0.016
-443768.540,-1172315.690,361.800,0.058
-443806.520,-1172311.680,359.460,0.095
-443825.800,-1172333.710,368.210,0.074
-443697.470,-1172292.340,359.190,0.047
-443697.800,-1172292.460,359.270,0.077
-443716.660,-1172324.440,360.770,0.023
-443795.040,-1172404.700,351.580,0.027
-443790.420,-1172409.900,351.090,0.024
-443792.090,-1172378.870,351.580,0.095
-443792.160,-1172384.090,351.510,0.015
-443793.240,-1172387.540,351.630,0.012
-443792.840,-1172389.900,351.530,0.016
-443793.980,-1172388.370,351.680,0.023
-443795.260,-1172389.130,351.800,0.052
-443794.910,-1172395.730,351.730,0.012
-443795.410,-1172398.580,351.700,0.026
-443794.490,-1172403.200,351.560,0.017
-443796.490,-1172401.030,351.810,0.025
-443768.680,-1172401.650,349.510,0.028
-443790.860,-1172379.770,351.430,0.013
-443762.550,-1172312.240,354.820,0.025
-443763.980,-1172314.730,354.970,0.005
-443763.500,-1172318.720,354.900,0.015
-443845.890,-1172428.050,374.770,0.025
-443847.490,-1172417.610,374.160,0.023
-443844.410,-1172422.130,374.840,0.034
-443835.870,-1172408.950,374.720,0.046
-443842.870,-1172385.660,374.290,0.047
-443835.420,-1172398.870,374.800,0.048
-443770.010,-1172425.710,361.530,0.025
-443837.800,-1172331.090,370.640,0.050
-443827.030,-1172437.130,351.530,0.033
-443795.460,-1172406.900,351.710,0.022
-443796.140,-1172405.920,351.800,0.009
-443794.340,-1172407.110,351.560,0.024
-443796.950,-1172409.970,351.850,0.014
-443790.210,-1172408.190,351.080,0.019
-443790.800,-1172409.780,351.070,0.021
-443792.280,-1172408.440,351.310,0.020
-443792.540,-1172408.730,351.320,0.020
-443791.020,-1172410.890,351.150,0.036
-443793.380,-1172409.180,351.410,0.026
-443850.570,-1172371.490,349.330,0.088
-443791.640,-1172384.560,351.460,0.018
-443792.440,-1172386.800,351.500,0.029
-443793.650,-1172386.590,351.710,0.014
-443801.270,-1172379.710,348.370,0.013
-443793.210,-1172388.310,351.580,0.017
-443792.820,-1172398.380,351.460,0.014
-443768.840,-1172399.670,349.550,0.038
-443789.340,-1172385.130,351.200,0.020
-443790.800,-1172383.810,351.370,0.012
-443790.060,-1172387.680,351.220,0.021
-443758.880,-1172321.580,354.480,0.027
-443836.520,-1172426.710,374.740,0.049
-443835.560,-1172418.720,377.520,0.012
-443835.940,-1172412.820,374.800,0.042
-443848.100,-1172386.520,374.310,0.025
-443835.110,-1172392.080,374.750,0.063
-443838.540,-1172359.250,370.650,0.017
-443837.940,-1172335.530,370.650,0.018
-443750.280,-1172323.960,357.200,0.013
-443724.870,-1172294.200,358.090,0.073
-443716.640,-1172324.960,360.590,0.038
-443704.720,-1172329.190,360.690,0.014
-443810.630,-1172434.120,350.550,0.057
-443794.650,-1172406.120,351.690,0.018
-443794.270,-1172407.130,351.620,0.023
-443796.980,-1172406.480,351.970,0.017
-443732.350,-1172415.250,349.010,0.026
-443790.560,-1172409.510,351.100,0.011
-443790.430,-1172409.860,351.170,0.024
-443790.790,-1172409.720,351.130,0.020
-443793.350,-1172422.750,352.960,0.062
-443833.690,-1172386.750,348.490,0.060
-443826.420,-1172361.370,354.120,0.031
-443794.260,-1172380.150,351.900,0.020
-443800.520,-1172378.060,348.400,0.007
-443794.670,-1172401.100,351.740,0.007
-443795.680,-1172399.370,351.870,0.013
-443796.290,-1172401.770,351.910,0.023
-443806.840,-1172378.850,348.280,0.014
-443825.990,-1172346.660,348.520,0.040
-443826.470,-1172356.220,349.140,0.056
-443768.920,-1172400.570,349.620,0.064
-443787.670,-1172378.160,351.160,0.028
-443787.470,-1172381.420,350.990,0.015
-443790.130,-1172380.850,351.420,0.022
-443788.760,-1172394.770,351.040,0.014
-443711.520,-1172401.390,352.220,0.020
-443761.600,-1172312.860,354.810,0.018
-443762.530,-1172313.030,354.900,0.015
-443705.350,-1172330.990,355.410,0.005
-443698.790,-1172341.550,353.260,0.032
-443849.870,-1172410.300,374.180,0.012
