-443721.940,-1172299.100,355.450,0.015
-443728.040,-1172298.733,355.084,0.019
-443728.771,-1172298.569,355.230,0.028
-443708.960,-1172299.662,355.580,0.016
-443707.420,-1172300.228,355.167,0.010
-443707.820,-1172299.869,355.538,0.012
-443834.899,-1172330.725,370.883,0.020
-443833.081,-1172330.852,370.901,0.045
-443833.770,-1172330.698,371.026,0.038
-443812.690,-1172310.422,357.822,0.017
-443809.860,-1172310.961,357.662,0.016
-443776.420,-1172320.745,356.076,0.008
-443775.010,-1172321.636,355.567,0.066
-443773.580,-1172320.914,356.284,0.006
-443774.650,-1172320.495,356.586,0.036
-443774.399,-1172318.624,358.413,0.019
-443775.110,-1172317.969,359.039,0.013
-443774.060,-1172319.465,357.606,0.022
-443771.509,-1172320.881,356.591,0.029
-443772.540,-1172319.930,357.310,0.014
-443775.420,-1172317.298,359.567,0.011
-443773.610,-1172318.566,358.505,0.007
-443775.380,-1172316.948,359.878,0.012
-443775.040,-1172316.488,360.349,0.012
-443771.510,-1172318.930,358.310,0.014
-443774.010,-1172316.659,360.278,0.012
-443774.770,-1172315.965,360.895,0.007
-443770.430,-1172319.189,358.190,0.014
-443773.950,-1172315.997,360.918,0.025
-443772.440,-1172317.849,359.270,0.013
-443773.880,-1172316.526,360.416,0.008
-443771.950,-1172317.468,359.628,0.011
-443773.000,-1172316.521,360.461,0.016
-443773.360,-1172316.187,360.758,0.011
-443774.060,-1172315.547,361.327,0.010
-443773.210,-1172315.871,361.091,0.016
-443773.150,-1172315.578,361.428,0.012
-443742.859,-1172321.618,358.055,0.037
-443742.910,-1172294.021,357.581,0.015
-443734.170,-1172296.895,356.056,0.021
-443730.529,-1172297.802,355.731,0.016
-443729.850,-1172297.062,356.492,0.017
-443733.870,-1172293.872,358.773,0.032
-443728.810,-1172297.067,356.577,0.024
-443727.540,-1172297.805,356.025,0.007
-443723.930,-1172298.135,356.105,0.007
-443708.040,-1172299.244,356.113,0.005
-443708.490,-1172298.093,357.312,0.018
-443705.949,-1172298.935,356.644,0.020
-443706.680,-1172298.254,357.294,0.005
-443705.710,-1172298.242,357.372,0.003
-443697.880,-1172294.665,358.265,0.007
-443830.330,-1172421.478,348.636,0.010
-443747.187,-1172436.737,347.676,0.080
-443817.080,-1172314.446,354.456,0.008
-443814.090,-1172314.531,354.581,0.016
-443808.040,-1172316.899,353.210,0.013
-443728.240,-1172298.396,355.317,0.009
-443730.470,-1172298.347,355.227,0.010
-443725.560,-1172326.077,354.889,0.025
-443774.921,-1172321.705,355.604,0.077
-443718.167,-1172299.578,352.046,0.052
-443708.390,-1172300.297,355.007,0.010
-443707.760,-1172299.800,355.509,0.014
-443707.560,-1172300.315,355.026,0.008
-443705.100,-1172300.384,355.224,0.005
-443843.847,-1172432.338,363.525,0.080
-443838.610,-1172370.833,374.496,0.077
-443835.701,-1172330.590,371.070,0.028
-443831.158,-1172330.847,370.945,0.037
-443830.321,-1172330.936,370.887,0.038
-443813.030,-1172310.515,357.734,0.006
-443809.780,-1172310.991,357.632,0.017
-443776.300,-1172321.097,355.897,0.024
-443775.960,-1172319.496,357.326,0.009
-443775.070,-1172319.906,357.176,0.008
-443774.409,-1172318.544,358.433,0.019
-443773.839,-1172320.086,357.005,0.022
-443773.430,-1172321.160,356.020,0.014
-443775.171,-1172317.207,359.595,0.037
-443773.710,-1172321.108,356.059,0.012
-443774.820,-1172315.975,360.835,0.007
-443774.439,-1172317.037,359.864,0.036
-443774.060,-1172318.031,358.831,0.015
-443773.550,-1172319.405,357.706,0.008
-443773.450,-1172319.657,357.437,0.009
-443773.360,-1172319.894,357.165,0.006
-443772.760,-1172321.524,355.865,0.006
-443775.200,-1172316.438,360.418,0.011
-443775.100,-1172316.686,360.146,0.008
-443775.020,-1172316.917,359.845,0.022
-443774.230,-1172315.407,361.457,0.009
-443774.020,-1172315.965,361.046,0.022
-443773.258,-1172318.004,359.013,0.019
-443771.970,-1172319.476,357.737,0.009
-443771.489,-1172320.789,356.598,0.026
-443772.340,-1172319.987,357.207,0.010
-443771.950,-1172321.059,356.320,0.013
-443773.120,-1172315.619,361.348,0.012
-443772.850,-1172316.359,360.539,0.012
-443772.260,-1172317.934,359.114,0.006
-443773.430,-1172315.555,361.375,0.007
-443772.850,-1172317.108,359.938,0.011
-443772.760,-1172317.355,359.655,0.007
-443772.370,-1172315.948,361.069,0.012
-443771.388,-1172318.623,358.667,0.071
-443771.210,-1172319.093,358.124,0.061
-443770.710,-1172320.387,356.977,0.010
-443771.300,-1172316.828,360.328,0.011
-443770.820,-1172318.117,359.167,0.010
-443770.440,-1172319.150,358.170,0.014
-443772.130,-1172316.036,361.016,0.008
-443742.157,-1172321.453,358.252,0.046
-443734.300,-1172321.974,360.585,0.020
-443742.970,-1172293.453,358.055,0.034
-443735.131,-1172294.902,357.614,0.033
-443723.741,-1172322.523,357.796,0.063
-443734.110,-1172295.457,357.238,0.024
-443729.890,-1172297.659,355.948,0.026
-443729.020,-1172296.276,357.316,0.009
-443728.740,-1172297.056,356.527,0.023
-443729.661,-1172296.962,356.592,0.017
-443728.360,-1172296.419,357.239,0.013
-443728.250,-1172296.699,357.020,0.014
-443728.150,-1172296.962,356.773,0.018
-443728.180,-1172296.354,357.314,0.006
-443727.990,-1172296.863,356.833,0.018
-443727.890,-1172297.139,356.569,0.013
-443726.830,-1172297.322,356.582,0.016
-443725.730,-1172298.326,355.777,0.023
-443724.370,-1172297.578,356.550,0.027
-443723.850,-1172297.875,356.375,0.007
-443709.810,-1172323.096,361.425,0.036
-443708.631,-1172297.484,357.715,0.020
-443708.420,-1172298.044,357.293,0.019
-443708.030,-1172299.063,356.304,0.005
-443707.161,-1172298.694,356.635,0.021
-443706.040,-1172298.882,356.662,0.003
-443706.450,-1172298.406,357.085,0.008
-443706.710,-1172298.594,357.004,0.005
-443705.850,-1172297.304,358.214,0.006
-443705.460,-1172298.354,357.263,0.005
-443706.261,-1172297.306,358.387,0.023
-443705.880,-1172298.312,357.262,0.003
-443705.400,-1172299.585,355.955,0.007
-443703.190,-1172299.191,355.862,0.016
-443746.361,-1172437.026,351.012,0.048
-443747.327,-1172436.929,347.645,0.095
-443826.960,-1172312.490,353.700,0.014
-443811.530,-1172315.787,353.957,0.024
-443728.000,-1172298.537,355.288,0.011
-443707.400,-1172300.257,355.187,0.010
-443707.860,-1172299.859,355.559,0.012
-443705.950,-1172300.369,355.220,0.013
-443843.737,-1172432.158,363.565,0.080
-443843.837,-1172432.448,363.515,0.080
-443837.301,-1172421.671,374.462,0.045
-443840.819,-1172393.426,374.413,0.091
-443847.116,-1172370.540,374.583,0.080
-443838.810,-1172370.839,374.429,0.055
-443835.220,-1172330.752,370.852,0.031
-443835.790,-1172330.662,370.931,0.016
-443832.180,-1172330.813,370.922,0.018
-443833.720,-1172330.679,371.080,0.042
-443830.460,-1172330.846,370.925,0.022
-443818.710,-1172312.558,355.738,0.011
-443809.410,-1172312.314,356.635,0.006
-443773.520,-1172321.230,356.050,0.014
-443773.740,-1172321.035,356.235,0.007
-443773.900,-1172320.183,356.981,0.017
-443774.851,-1172319.432,357.654,0.068
-443775.259,-1172317.223,359.721,0.031
-443771.490,-1172320.940,356.522,0.030
-443774.320,-1172318.562,358.471,0.016
-443773.380,-1172318.228,358.808,0.011
-443773.589,-1172318.057,359.026,0.024
-443774.540,-1172317.265,359.674,0.035
-443773.590,-1172318.615,358.514,0.007
-443773.149,-1172317.797,359.247,0.024
-443774.980,-1172316.247,360.597,0.011
-443772.570,-1172317.148,359.958,0.011
-443773.741,-1172316.163,360.854,0.019
-443773.960,-1172315.987,361.028,0.025
-443774.200,-1172315.778,361.219,0.012
-443771.580,-1172318.625,358.626,0.008
-443772.300,-1172318.015,359.094,0.006
-443773.150,-1172316.050,360.961,0.015
-443772.420,-1172315.998,361.068,0.011
-443772.881,-1172315.617,361.426,0.024
-443773.110,-1172315.415,361.585,0.007
-443745.130,-1172318.202,360.283,0.018
-443742.570,-1172292.268,359.108,0.011
-443734.170,-1172295.693,357.114,0.033
-443736.000,-1172293.437,358.747,0.010
-443730.280,-1172297.847,355.757,0.010
-443733.860,-1172294.768,357.838,0.011
-443729.830,-1172296.971,356.612,0.016
-443730.250,-1172296.025,357.513,0.020
-443728.350,-1172296.580,357.121,0.015
-443725.720,-1172298.328,355.757,0.025
-443726.650,-1172297.520,356.390,0.014
-443723.820,-1172298.065,356.196,0.008
-443726.650,-1172296.370,357.550,0.014
-443723.090,-1172297.039,357.309,0.012
-443709.770,-1172323.168,361.429,0.040
-443708.940,-1172299.623,355.732,0.018
-443709.160,-1172299.428,355.908,0.011
-443708.090,-1172299.103,356.283,0.004
-443705.960,-1172299.933,355.693,0.005
-443707.100,-1172298.952,356.613,0.018
-443708.900,-1172297.395,358.004,0.020
-443709.130,-1172297.195,358.155,0.007
-443706.190,-1172299.094,356.504,0.006
-443706.860,-1172298.512,357.052,0.003
-443705.820,-1172298.947,356.676,0.023
-443706.490,-1172298.346,357.205,0.008
-443707.161,-1172297.778,357.786,0.025
-443705.830,-1172297.821,357.860,0.015
-443706.280,-1172297.436,358.215,0.007
-443705.420,-1172298.645,356.995,0.007
-443705.630,-1172298.464,357.204,0.005
-443705.850,-1172298.272,357.352,0.003
