-443775.849,-1172320.394,356.525,0.008
-443773.949,-1172321.094,356.054,0.008
-443775.689,-1172319.513,357.373,0.010
-443775.919,-1172318.173,358.583,0.010
-443770.479,-1172319.856,357.526,0.006
-443772.599,-1172317.923,359.134,0.009
-443771.360,-1172317.184,359.985,0.008
-443771.689,-1172316.885,360.215,0.008
-443770.079,-1172316.257,361.007,0.005
-443708.569,-1172299.155,356.135,0.007
-443707.399,-1172299.094,356.374,0.009
-443706.060,-1172297.907,357.667,0.004
-443706.450,-1172297.546,358.026,0.005
-443723.459,-1172298.926,355.386,0.006
-443725.179,-1172299.225,354.905,0.007
-443709.179,-1172299.824,355.264,0.008
-443708.169,-1172300.124,355.165,0.007
-443706.559,-1172300.295,355.245,0.007
-443771.889,-1172317.203,359.823,0.010
-443771.569,-1172316.087,361.097,0.005
-443771.129,-1172316.487,360.687,0.005
-443770.939,-1172316.983,360.154,0.009
-443708.449,-1172298.455,356.806,0.006
-443709.038,-1172297.804,357.425,0.008
-443709.070,-1172298.456,356.766,0.006
-443708.889,-1172298.944,356.244,0.009
-443707.539,-1172299.045,356.475,0.007
-443705.979,-1172299.643,355.823,0.009
-443729.808,-1172298.243,355.384,0.009
-443775.259,-1172317.754,359.094,0.009
-443770.109,-1172321.525,356.065,0.007
-443771.979,-1172319.953,357.313,0.010
-443771.939,-1172315.954,361.115,0.008
-443728.899,-1172297.747,355.947,0.004
-443727.429,-1172297.356,356.436,0.006
-443727.359,-1172296.894,356.895,0.008
-443725.929,-1172297.476,356.486,0.005
-443727.099,-1172296.473,357.334,0.010
-443707.869,-1172299.285,356.105,0.007
-443708.769,-1172299.064,356.265,0.008
-443707.499,-1172299.005,356.466,0.007
-443708.029,-1172297.496,357.956,0.006
-443706.530,-1172297.664,357.935,0.007
