-443770.490,-1172322.170,355.480,0.045
-443707.310,-1172299.910,355.540,0.026
-443738.840,-1172436.860,347.700,0.095
-443752.450,-1172411.010,347.820,0.056
-443747.300,-1172436.370,347.690,0.080
-443771.880,-1172425.680,352.790,0.077
-443770.290,-1172435.910,353.960,0.056
-443827.330,-1172314.490,349.500,0.068
-443827.250,-1172314.720,349.160,0.063
-443798.080,-1172331.540,350.920,0.037
-443737.090,-1172297.470,351.970,0.096
-443749.860,-1172323.030,355.550,0.040
-443748.630,-1172325.060,354.100,0.041
-443749.480,-1172324.820,354.620,0.090
-443764.430,-1172294.780,354.400,0.066
-443717.540,-1172299.570,352.020,0.053
-443844.370,-1172432.660,360.550,0.069
-443840.110,-1172432.150,369.200,0.091
-443841.980,-1172419.520,374.510,0.053
-443837.060,-1172385.010,374.540,0.091
-443759.010,-1172437.180,360.680,0.073
-443753.110,-1172437.480,361.080,0.086
-443748.880,-1172437.740,360.770,0.038
-443736.810,-1172438.150,360.990,0.077
-443833.250,-1172309.080,355.920,0.053
-443811.450,-1172311.400,357.480,0.077
-443774.610,-1172318.000,358.990,0.026
-443774.900,-1172317.920,358.860,0.025
-443708.970,-1172337.370,360.110,0.040
-443710.210,-1172322.970,361.460,0.053
-443705.360,-1172316.840,358.620,0.064
-443793.650,-1172424.820,350.160,0.024
-443745.610,-1172436.980,354.440,0.097
-443750.710,-1172436.820,354.180,0.049
-443755.450,-1172436.690,350.840,0.067
-443758.230,-1172436.510,354.230,0.034
-443841.080,-1172313.170,349.320,0.056
-443827.380,-1172314.620,349.140,0.068
-443764.270,-1172294.740,354.450,0.062
-443759.240,-1172322.240,350.760,0.074
-443755.760,-1172338.070,352.210,0.037
-443706.970,-1172300.070,355.360,0.021
-443844.550,-1172414.920,374.960,0.059
-443829.920,-1172421.600,371.070,0.067
-443837.820,-1172308.400,356.060,0.082
-443811.250,-1172311.470,357.400,0.078
-443775.080,-1172321.200,355.830,0.030
-443749.980,-1172323.010,355.640,0.028
-443744.920,-1172320.640,358.800,0.074
-443736.200,-1172293.250,358.990,0.034
