-443794.475,-1172422.858,353.339,0.030
-443757.906,-1172436.347,351.014,0.035
-443790.616,-1172411.047,351.175,0.036
-443790.916,-1172411.117,350.950,0.032
-443803.307,-1172379.505,348.468,0.019
-443768.987,-1172404.189,349.538,0.082
-443711.528,-1172400.764,352.365,0.016
-443846.379,-1172306.293,348.350,0.010
-443784.908,-1172320.876,353.752,0.023
-443758.606,-1172295.098,355.444,0.035
-443750.218,-1172325.184,351.058,0.019
-443750.964,-1172325.101,351.216,0.048
-443704.246,-1172326.285,352.709,0.029
-443848.908,-1172419.634,374.235,0.015
-443848.364,-1172419.712,374.221,0.095
-443850.255,-1172415.066,374.634,0.035
-443847.511,-1172416.224,374.206,0.059
-443838.107,-1172421.804,374.271,0.022
-443845.778,-1172415.414,374.308,0.019
-443836.986,-1172418.230,377.544,0.036
-443840.035,-1172415.701,377.479,0.041
-443846.627,-1172408.155,374.178,0.019
-443830.859,-1172421.241,377.599,0.009
-443830.737,-1172420.548,378.501,0.032
-443831.627,-1172419.475,377.860,0.021
-443841.016,-1172407.875,374.228,0.029
-443841.133,-1172407.778,374.876,0.038
-443843.507,-1172400.304,374.194,0.024
-443843.332,-1172393.319,374.419,0.092
-443848.045,-1172387.015,374.254,0.025
-443847.928,-1172386.732,374.335,0.016
-443842.505,-1172374.648,374.309,0.083
-443841.873,-1172370.399,374.828,0.050
-443754.364,-1172421.867,361.902,0.064
-443742.166,-1172422.350,361.919,0.083
-443836.109,-1172338.963,370.601,0.011
-443833.865,-1172330.237,371.255,0.036
-443830.745,-1172307.021,357.483,0.044
-443783.333,-1172320.313,356.936,0.058
-443750.389,-1172324.431,357.168,0.008
-443752.266,-1172295.934,358.000,0.021
-443752.046,-1172294.275,358.304,0.025
-443752.533,-1172293.864,358.609,0.061
-443752.232,-1172292.801,358.716,0.057
-443751.876,-1172292.515,358.604,0.025
-443744.247,-1172297.373,357.917,0.017
-443751.854,-1172290.867,358.861,0.032
-443709.837,-1172324.954,360.728,0.019
-443704.602,-1172328.739,360.802,0.044
-443706.678,-1172326.376,360.900,0.021
-443712.721,-1172296.349,357.951,0.074
