-443851.450,-1172415.610,349.480,0.047
-443794.840,-1172421.760,353.450,0.014
-443796.420,-1172419.040,354.010,0.038
-443795.010,-1172419.480,353.500,0.023
-443796.610,-1172417.260,354.130,0.024
-443795.880,-1172417.190,353.850,0.038
-443794.590,-1172417.620,353.360,0.032
-443795.620,-1172416.160,353.810,0.040
-443795.280,-1172414.200,353.700,0.009
-443794.510,-1172413.530,353.430,0.044
-443792.850,-1172422.230,352.730,0.021
-443792.810,-1172421.800,352.740,0.010
-443793.940,-1172418.930,353.160,0.028
-443792.460,-1172417.090,352.700,0.016
-443792.820,-1172411.520,352.920,0.042
-443793.540,-1172414.400,353.080,0.057
-443793.170,-1172415.220,352.970,0.032
-443711.910,-1172398.620,352.120,0.032
-443824.030,-1172309.920,355.260,0.036
-443756.580,-1172318.750,354.240,0.012
-443850.910,-1172418.360,359.800,0.057
-443850.720,-1172409.200,362.550,0.072
-443851.090,-1172407.790,357.690,0.052
-443851.720,-1172396.780,373.930,0.089
-443849.670,-1172388.180,374.930,0.047
-443839.000,-1172365.740,370.700,0.091
-443838.870,-1172360.680,370.710,0.092
-443838.270,-1172341.940,370.670,0.041
-443786.840,-1172318.570,358.660,0.027
-443736.670,-1172325.570,358.310,0.039
-443741.070,-1172321.190,361.510,0.068
-443730.780,-1172321.320,360.970,0.053
-443730.580,-1172318.970,360.980,0.027
-443738.140,-1172296.550,359.040,0.078
-443737.660,-1172295.730,358.780,0.035
-443717.510,-1172317.410,358.230,0.048
-443795.550,-1172415.250,353.860,0.016
-443795.440,-1172419.530,353.700,0.011
-443796.630,-1172418.780,354.140,0.038
-443796.020,-1172420.390,353.900,0.021
-443796.580,-1172417.130,354.170,0.030
-443795.880,-1172419.010,353.810,0.032
-443795.740,-1172419.350,353.830,0.019
-443793.220,-1172411.930,353.100,0.027
-443794.270,-1172413.670,353.360,0.024
-443793.770,-1172414.970,353.210,0.017
-443792.650,-1172418.550,352.780,0.024
-443794.520,-1172415.810,353.510,0.016
-443794.560,-1172417.110,353.430,0.030
-443792.600,-1172423.010,352.720,0.014
-443792.720,-1172421.950,352.700,0.020
-443793.800,-1172422.450,353.190,0.032
-443793.690,-1172422.740,353.060,0.046
-443794.770,-1172421.920,353.460,0.015
-443833.960,-1172395.060,353.930,0.031
-443833.320,-1172372.210,353.950,0.063
-443826.080,-1172336.250,348.600,0.059
-443825.960,-1172332.640,351.360,0.073
-443823.650,-1172308.720,355.160,0.016
-443802.380,-1172315.400,350.980,0.026
-443765.290,-1172318.330,355.120,0.057
-443765.480,-1172320.380,355.300,0.073
-443704.680,-1172330.240,352.190,0.034
-443848.810,-1172411.450,374.210,0.021
-443849.920,-1172400.590,374.740,0.070
-443836.440,-1172423.730,374.030,0.062
-443836.110,-1172422.630,373.860,0.044
-443835.290,-1172414.800,369.390,0.054
-443849.250,-1172378.360,374.700,0.069
-443835.540,-1172411.980,374.590,0.050
-443835.760,-1172409.760,374.700,0.050
-443835.020,-1172409.900,363.680,0.059
-443834.370,-1172409.430,363.610,0.062
-443835.400,-1172406.210,374.620,0.021
-443835.340,-1172404.740,374.600,0.032
-443834.410,-1172397.670,370.890,0.037
-443835.100,-1172394.960,374.580,0.076
-443834.420,-1172396.720,370.880,0.039
-443834.310,-1172396.920,362.380,0.042
-443834.200,-1172394.520,362.370,0.070
-443834.320,-1172387.660,370.900,0.030
-443834.200,-1172387.990,370.920,0.024
-443834.070,-1172388.320,370.870,0.023
-443839.300,-1172366.020,371.080,0.064
-443839.240,-1172362.440,371.110,0.050
-443834.490,-1172374.100,374.740,0.073
-443838.700,-1172344.900,371.050,0.026
-443838.670,-1172342.820,371.070,0.045
-443826.870,-1172365.380,368.160,0.047
-443838.420,-1172335.010,371.100,0.026
-443826.490,-1172354.810,368.130,0.096
-443828.720,-1172338.930,370.630,0.022
-443826.310,-1172335.820,365.460,0.047
-443828.090,-1172307.490,356.850,0.035
-443824.450,-1172308.840,355.680,0.045
-443730.780,-1172320.330,361.080,0.017
-443730.570,-1172319.840,360.980,0.028
-443730.450,-1172320.150,360.950,0.022
-443737.640,-1172296.070,358.820,0.047
-443736.690,-1172294.780,358.310,0.053
-443735.920,-1172295.370,357.840,0.062
-443718.280,-1172318.110,358.610,0.072
-443718.540,-1172317.970,358.880,0.031
-443717.120,-1172317.370,358.090,0.028
-443707.640,-1172329.240,360.920,0.068
-443704.340,-1172326.600,360.680,0.038
-443701.550,-1172296.470,358.080,0.033
