-443727.737,-1172291.720,355.492,0.009
-443727.468,-1172292.360,355.604,0.006
-443727.868,-1172291.390,355.454,0.006
-443725.817,-1172291.990,356.192,0.009
-443725.686,-1172292.310,356.242,0.009
-443724.797,-1172290.660,356.502,0.008
-443724.658,-1172290.990,356.584,0.006
-443724.398,-1172291.630,356.694,0.006
-443724.277,-1172291.940,356.754,0.007
-443724.018,-1172292.570,356.845,0.005
-443723.626,-1172293.520,357.042,0.009
-443723.358,-1172294.170,357.125,0.006
-443723.238,-1172294.471,357.203,0.007
-443723.107,-1172294.810,357.263,0.008
-443722.968,-1172295.140,357.334,0.006
-443722.838,-1172295.460,357.385,0.005
-443722.718,-1172295.750,357.444,0.007
-443723.867,-1172292.250,356.882,0.008
-443723.597,-1172292.901,356.991,0.009
-443800.256,-1172422.010,353.191,0.010
-443800.777,-1172421.550,353.012,0.008
-443799.667,-1172420.930,353.362,0.009
-443799.938,-1172420.680,353.293,0.007
-443799.137,-1172419.010,353.553,0.007
-443800.437,-1172416.751,353.051,0.010
-443800.467,-1172412.780,353.013,0.008
-443800.967,-1172412.330,352.813,0.008
-443795.377,-1172381.920,351.821,0.009
-443797.158,-1172400.890,351.854,0.006
-443797.386,-1172400.670,351.703,0.008
-443758.648,-1172335.680,353.346,0.004
-443757.607,-1172335.990,353.763,0.008
-443756.768,-1172336.230,354.205,0.005
-443756.998,-1172336.020,354.096,0.004
-443757.239,-1172335.810,353.977,0.003
-443757.948,-1172335.160,353.616,0.004
-443758.186,-1172334.940,353.501,0.010
-443758.067,-1172334.030,353.513,0.008
-443755.836,-1172336.480,354.672,0.009
-443756.086,-1172336.251,354.563,0.008
-443756.318,-1172336.041,354.415,0.006
-443756.546,-1172335.831,354.262,0.009
-443757.026,-1172335.390,354.062,0.009
-443757.268,-1172335.180,353.924,0.006
-443757.508,-1172334.960,353.816,0.005
-443757.947,-1172334.551,353.575,0.006
-443758.186,-1172334.340,353.461,0.009
-443756.207,-1172335.190,354.444,0.007
-443756.437,-1172334.981,354.293,0.008
-443755.196,-1172336.641,354.951,0.010
-443755.447,-1172336.410,354.882,0.008
-443755.676,-1172336.200,354.772,0.008
-443755.897,-1172336.000,354.604,0.007
-443756.606,-1172332.510,354.131,0.010
-443756.827,-1172332.310,353.994,0.006
-443756.396,-1172332.460,354.202,0.009
-443756.646,-1172332.230,354.062,0.009
-443755.389,-1172332.900,354.719,0.002
-443755.629,-1172332.690,354.588,0.002
-443755.858,-1172332.470,354.445,0.005
-443756.097,-1172332.250,354.314,0.007
-443756.356,-1172332.021,354.182,0.009
