-443793.570,-1172319.070,358.110,0.026
-443798.050,-1172313.900,360.230,0.019
-443791.660,-1172317.610,359.120,0.021
-443747.570,-1172318.090,360.070,0.020
-443734.560,-1172320.100,361.760,0.025
-443803.680,-1172379.650,348.290,0.051
-443791.900,-1172320.750,351.400,0.044
-443744.240,-1172325.180,351.410,0.063
-443784.960,-1172321.120,353.590,0.034
-443790.380,-1172315.280,360.050,0.020
-443761.790,-1172291.180,356.980,0.083
-443745.570,-1172317.640,360.410,0.028
-443715.170,-1172337.920,360.060,0.029
-443717.080,-1172326.710,360.400,0.087
-443706.150,-1172322.540,362.200,0.012
-443706.850,-1172299.520,356.050,0.048
-443701.330,-1172299.050,357.960,0.035
-443836.850,-1172306.420,357.360,0.016
-443815.570,-1172309.640,358.180,0.030
-443747.430,-1172317.960,360.200,0.034
-443747.080,-1172317.620,360.450,0.019
-443725.990,-1172321.160,358.500,0.024
-443742.130,-1172293.800,357.830,0.050
-443702.940,-1172297.810,357.150,0.035
