-443851.970,-1172426.920,355.130,0.080
-443851.870,-1172425.360,351.440,0.043
-443851.490,-1172420.060,352.820,0.029
-443801.970,-1172421.280,350.090,0.063
-443801.960,-1172420.100,350.080,0.059
-443801.820,-1172417.050,350.020,0.031
-443801.710,-1172416.700,350.190,0.055
-443801.360,-1172414.140,351.020,0.053
-443776.570,-1172413.790,347.930,0.081
-443770.770,-1172429.100,347.430,0.051
-443770.270,-1172429.950,351.000,0.058
-443770.510,-1172429.730,350.900,0.043
-443770.620,-1172434.150,351.570,0.040
-443851.350,-1172380.080,354.840,0.084
-443839.500,-1172334.810,351.620,0.055
-443839.590,-1172335.140,354.460,0.042
-443839.830,-1172334.930,354.310,0.041
-443839.600,-1172335.130,351.620,0.047
-443839.850,-1172334.900,351.510,0.048
-443839.870,-1172335.430,354.310,0.083
-443839.870,-1172336.840,348.760,0.061
-443840.030,-1172338.440,348.420,0.072
-443840.010,-1172342.080,351.530,0.042
-443839.970,-1172342.120,348.710,0.043
-443840.050,-1172343.340,354.310,0.061
-443839.880,-1172345.700,351.640,0.068
-443840.320,-1172347.980,353.990,0.093
-443840.310,-1172347.980,348.370,0.084
-443840.010,-1172349.220,354.380,0.075
-443840.330,-1172349.930,348.670,0.090
-443840.070,-1172350.710,351.710,0.062
-443840.290,-1172350.510,351.550,0.048
-443840.440,-1172353.070,348.640,0.092
-443840.430,-1172353.670,354.310,0.087
-443840.170,-1172355.270,348.750,0.084
-443840.350,-1172356.340,354.320,0.071
-443840.070,-1172356.590,351.610,0.081
-443840.340,-1172356.350,351.530,0.077
-443840.590,-1172357.760,351.440,0.089
-443840.660,-1172359.940,348.550,0.066
-443840.440,-1172363.430,354.410,0.077
-443840.560,-1172363.850,351.570,0.061
-443840.550,-1172363.860,348.730,0.061
-443840.630,-1172364.270,351.550,0.073
-443840.840,-1172364.090,348.630,0.066
-443839.780,-1172333.290,348.680,0.090
-443839.920,-1172333.740,354.150,0.091
-443839.830,-1172331.880,351.470,0.069
-443839.810,-1172331.900,354.300,0.063
-443730.810,-1172296.680,352.170,0.074
-443731.050,-1172297.830,354.770,0.060
-443707.000,-1172291.300,352.980,0.091
-443851.910,-1172429.180,361.340,0.055
-443851.740,-1172423.700,360.870,0.070
-443851.520,-1172413.820,356.890,0.086
-443836.080,-1172409.450,374.370,0.079
-443851.490,-1172381.930,370.750,0.079
-443770.690,-1172433.550,358.040,0.045
-443770.540,-1172431.540,358.060,0.077
-443770.830,-1172429.450,360.700,0.073
-443840.510,-1172365.610,362.810,0.051
-443840.750,-1172364.160,368.330,0.069
-443840.830,-1172364.090,356.960,0.073
-443840.660,-1172363.760,365.520,0.055
-443840.590,-1172363.820,357.140,0.061
-443840.480,-1172362.490,359.960,0.063
-443840.650,-1172358.200,365.300,0.075
-443840.630,-1172357.730,368.090,0.084
-443840.530,-1172356.660,365.460,0.068
-443840.520,-1172356.670,362.660,0.084
-443840.140,-1172356.530,362.760,0.076
-443840.370,-1172356.320,362.710,0.072
-443840.130,-1172356.540,359.990,0.043
-443840.200,-1172353.870,357.140,0.090
-443840.470,-1172353.040,357.020,0.084
-443840.350,-1172351.030,368.310,0.079
-443840.320,-1172351.050,357.090,0.058
-443840.070,-1172349.170,368.390,0.055
-443840.260,-1172348.990,362.690,0.042
-443840.270,-1172347.110,357.070,0.086
-443840.230,-1172346.270,365.490,0.086
-443840.210,-1172346.290,362.650,0.085
-443839.960,-1172346.500,359.980,0.084
-443840.160,-1172345.950,357.090,0.083
-443839.890,-1172345.690,357.200,0.072
-443840.120,-1172345.480,357.110,0.067
-443840.200,-1172343.690,368.280,0.056
-443840.150,-1172343.730,362.670,0.064
-443839.890,-1172342.680,357.190,0.070
-443839.900,-1172342.680,368.400,0.087
-443839.750,-1172342.310,357.220,0.066
-443840.000,-1172342.090,357.120,0.043
-443839.890,-1172341.720,368.380,0.043
-443839.970,-1172340.400,362.700,0.049
-443840.110,-1172339.720,365.260,0.091
-443840.100,-1172339.730,362.490,0.081
-443839.820,-1172338.640,368.370,0.065
-443839.770,-1172338.190,357.120,0.059
-443840.000,-1172336.730,356.830,0.073
-443839.580,-1172335.160,360.070,0.039
-443839.800,-1172334.960,359.900,0.040
-443839.700,-1172334.630,359.930,0.035
-443839.870,-1172334.100,357.050,0.062
-443839.940,-1172331.780,368.030,0.086
-443839.910,-1172331.810,365.130,0.083
-443839.850,-1172330.980,365.410,0.097
-443775.190,-1172291.990,358.300,0.079
-443741.260,-1172321.370,358.980,0.099
-443761.730,-1172293.840,356.190,0.046
-443761.710,-1172293.340,356.350,0.070
-443761.470,-1172292.390,358.730,0.082
-443742.850,-1172296.390,356.300,0.099
-443721.380,-1172292.110,355.640,0.064
-443714.850,-1172315.810,358.580,0.057
-443717.050,-1172299.420,356.840,0.079
-443834.550,-1172397.130,355.170,0.046
-443732.380,-1172398.200,350.940,0.090
-443732.240,-1172398.580,351.050,0.069
-443830.210,-1172419.810,379.330,0.066
-443834.820,-1172398.090,366.470,0.050
-443834.530,-1172393.750,372.100,0.078
-443834.430,-1172393.930,363.550,0.062
-443833.880,-1172378.100,372.050,0.082
-443833.900,-1172376.440,371.970,0.093
-443833.760,-1172376.820,372.040,0.086
-443835.480,-1172412.460,357.020,0.091
-443834.540,-1172395.120,369.310,0.083
-443834.280,-1172391.970,357.910,0.061
-443834.230,-1172391.250,369.300,0.090
-443833.880,-1172379.610,369.280,0.097
-443833.850,-1172379.090,369.170,0.097
