-443802.640,-1172438.220,351.190,0.039
-443802.380,-1172438.140,351.500,0.056
-443799.260,-1172410.240,351.220,0.007
-443799.500,-1172410.020,351.050,0.014
-443799.970,-1172409.990,350.770,0.009
-443799.100,-1172405.070,351.010,0.021
-443800.260,-1172406.520,350.380,0.038
-443798.890,-1172410.080,351.370,0.012
-443769.900,-1172413.990,354.050,0.036
-443770.540,-1172423.550,353.980,0.078
-443776.730,-1172419.840,347.160,0.075
-443784.990,-1172418.150,350.060,0.052
-443850.660,-1172379.790,353.430,0.047
-443796.570,-1172378.190,351.010,0.016
-443796.120,-1172379.010,351.270,0.020
-443797.650,-1172379.490,350.400,0.029
-443797.670,-1172380.810,350.510,0.019
-443797.400,-1172384.040,350.830,0.020
-443797.850,-1172383.630,350.520,0.020
-443796.780,-1172385.470,351.250,0.016
-443797.170,-1172385.520,351.030,0.023
-443796.810,-1172386.850,351.330,0.012
-443797.980,-1172387.120,350.710,0.032
-443798.310,-1172387.830,350.570,0.028
-443798.880,-1172390.530,350.350,0.031
-443797.900,-1172397.560,351.230,0.019
-443841.780,-1172306.600,355.300,0.023
-443842.210,-1172306.210,354.950,0.017
-443810.510,-1172304.490,348.390,0.029
-443810.480,-1172304.020,348.400,0.029
-443795.640,-1172291.200,355.150,0.042
-443755.720,-1172335.630,354.680,0.024
-443750.590,-1172337.760,352.360,0.076
-443750.550,-1172337.320,352.370,0.057
-443758.030,-1172328.700,353.200,0.041
-443726.870,-1172322.390,350.710,0.040
-443727.020,-1172322.780,350.520,0.045
-443749.380,-1172313.940,352.370,0.073
-443749.630,-1172313.710,352.290,0.072
-443851.070,-1172428.120,374.010,0.073
-443851.050,-1172423.620,374.430,0.092
-443850.840,-1172422.020,374.660,0.085
-443836.030,-1172417.720,374.670,0.083
-443851.410,-1172398.650,374.100,0.035
-443851.220,-1172395.140,374.140,0.065
-443835.830,-1172399.760,374.380,0.077
-443849.750,-1172383.060,375.010,0.093
-443850.590,-1172378.900,373.760,0.021
-443840.490,-1172362.480,362.760,0.065
-443840.510,-1172361.880,357.270,0.051
-443840.420,-1172358.400,359.930,0.045
-443827.110,-1172363.560,371.030,0.046
-443826.970,-1172353.860,370.790,0.073
-443826.930,-1172352.180,370.750,0.053
-443826.630,-1172348.810,371.070,0.056
-443826.530,-1172346.550,371.060,0.047
-443734.100,-1172426.710,361.770,0.025
-443839.440,-1172331.000,357.180,0.089
-443826.360,-1172332.650,370.880,0.045
-443837.220,-1172306.070,357.090,0.013
-443837.010,-1172305.970,357.240,0.019
-443819.850,-1172309.410,357.160,0.023
-443820.080,-1172309.200,356.990,0.016
-443820.080,-1172309.720,356.970,0.021
-443813.710,-1172306.930,357.310,0.042
-443813.610,-1172306.550,357.350,0.079
-443793.890,-1172318.470,357.970,0.022
-443798.260,-1172312.820,360.260,0.030
-443798.640,-1172312.130,359.920,0.017
-443792.860,-1172317.730,358.560,0.020
-443797.280,-1172312.490,360.870,0.032
-443790.940,-1172316.330,359.670,0.015
-443775.390,-1172315.140,360.990,0.017
-443775.610,-1172314.940,360.790,0.022
-443774.880,-1172314.350,361.280,0.009
-443775.080,-1172314.160,361.130,0.015
-443775.300,-1172313.960,360.950,0.020
-443775.500,-1172313.780,360.750,0.022
-443775.190,-1172313.700,361.030,0.048
-443775.610,-1172313.320,360.660,0.045
-443750.060,-1172318.950,358.620,0.011
-443749.380,-1172318.930,359.080,0.021
-443749.200,-1172317.280,359.070,0.009
-443749.630,-1172316.890,358.760,0.005
-443748.160,-1172317.890,359.780,0.016
-443748.840,-1172317.280,359.290,0.007
-443748.500,-1172317.230,359.530,0.007
-443749.270,-1172316.240,358.930,0.012
-443749.490,-1172315.110,358.700,0.014
