-443794.606,-1172421.569,353.392,0.035
-443794.905,-1172421.298,353.484,0.037
-443796.008,-1172419.899,353.880,0.032
-443796.403,-1172419.038,354.044,0.038
-443795.001,-1172419.480,353.521,0.023
-443796.252,-1172417.569,354.033,0.047
-443796.600,-1172417.259,354.152,0.024
-443794.576,-1172417.619,353.388,0.032
-443794.951,-1172416.749,353.573,0.024
-443796.274,-1172415.559,354.048,0.042
-443796.563,-1172415.296,354.142,0.036
-443794.684,-1172415.090,353.485,0.016
-443795.639,-1172414.229,353.837,0.030
-443794.614,-1172415.669,353.455,0.016
-443795.276,-1172414.200,353.709,0.009
-443794.493,-1172413.530,353.471,0.044
-443794.496,-1172422.049,353.343,0.036
-443792.806,-1172421.800,352.749,0.010
-443793.415,-1172421.238,352.956,0.039
-443793.929,-1172419.229,353.146,0.028
-443794.264,-1172418.918,353.309,0.043
-443792.674,-1172420.360,352.715,0.017
-443793.628,-1172419.199,353.069,0.031
-443794.228,-1172417.929,353.250,0.032
-443793.664,-1172417.909,353.094,0.015
-443793.399,-1172417.698,353.040,0.054
-443793.224,-1172417.426,353.037,0.063
-443793.165,-1172412.880,353.002,0.013
-443792.314,-1172415.070,352.705,0.017
-443793.516,-1172414.397,353.131,0.057
-443743.258,-1172338.046,353.294,0.072
-443756.575,-1172318.750,354.251,0.012
-443848.762,-1172411.570,374.149,0.021
-443848.741,-1172410.450,374.212,0.024
-443849.651,-1172388.179,374.973,0.047
-443848.731,-1172374.022,374.293,0.083
-443838.959,-1172365.738,370.781,0.091
-443838.828,-1172360.675,370.792,0.092
-443838.776,-1172359.002,370.755,0.074
-443830.928,-1172361.045,370.714,0.049
-443838.254,-1172341.940,370.708,0.041
-443838.619,-1172341.611,371.065,0.028
-443838.453,-1172336.143,371.156,0.094
-443838.256,-1172331.139,371.001,0.034
-443780.103,-1172313.928,360.685,0.017
-443737.646,-1172295.730,358.812,0.035
-443705.026,-1172332.178,360.693,0.036
-443717.489,-1172317.408,358.273,0.048
-443826.818,-1172438.527,351.562,0.057
-443826.973,-1172436.496,351.621,0.090
