-443737.570,-1172390.910,349.360,0.021
-443747.250,-1172399.640,350.460,0.014
-443845.980,-1172301.780,349.440,0.030
-443832.680,-1172363.110,370.710,0.019
-443838.950,-1172425.310,374.360,0.040
-443835.090,-1172389.700,374.810,0.035
-443834.300,-1172382.470,377.800,0.038
-443727.310,-1172295.910,357.780,0.061
-443724.060,-1172322.180,359.570,0.080
-443829.620,-1172330.460,371.270,0.048
-443715.710,-1172336.570,361.130,0.037
-443830.070,-1172367.560,371.230,0.085
-443721.310,-1172292.610,357.950,0.025
-443704.790,-1172328.660,360.650,0.022
-443703.590,-1172291.390,356.870,0.008
-443851.230,-1172306.030,348.360,0.005
-443827.130,-1172439.640,351.490,0.014
-443823.600,-1172439.680,351.450,0.007
-443826.850,-1172436.040,351.440,0.092
-443821.200,-1172440.540,351.290,0.009
-443821.410,-1172439.680,351.470,0.018
-443819.710,-1172440.090,351.370,0.013
-443820.020,-1172439.820,351.440,0.011
-443819.130,-1172439.760,351.440,0.006
-443818.290,-1172439.840,351.470,0.007
-443817.870,-1172439.780,351.470,0.011
-443816.000,-1172440.870,351.320,0.005
-443812.470,-1172440.210,351.440,0.010
-443811.690,-1172440.180,351.450,0.005
-443812.010,-1172439.890,351.480,0.018
-443811.310,-1172440.140,351.500,0.013
-443810.780,-1172440.040,351.500,0.016
-443809.570,-1172440.670,351.390,0.004
-443809.510,-1172440.320,351.460,0.008
-443806.930,-1172440.250,351.480,0.008
-443812.680,-1172434.190,350.500,0.036
-443812.230,-1172433.820,351.530,0.028
-443805.400,-1172440.260,351.500,0.015
-443802.920,-1172440.770,351.420,0.013
-443808.890,-1172433.900,351.720,0.092
-443806.750,-1172403.910,348.060,0.011
-443796.450,-1172405.210,351.860,0.009
-443801.520,-1172406.410,348.070,0.078
-443804.340,-1172403.880,348.060,0.009
-443801.640,-1172405.760,348.100,0.013
-443802.190,-1172405.270,348.090,0.008
-443803.910,-1172403.730,348.050,0.016
-443790.030,-1172422.440,350.000,0.021
-443788.720,-1172421.920,350.010,0.015
-443791.070,-1172419.380,349.940,0.013
-443731.830,-1172409.400,348.990,0.011
-443730.550,-1172409.210,348.980,0.006
-443732.590,-1172410.190,348.990,0.012
-443732.020,-1172410.140,348.990,0.016
-443731.280,-1172416.470,349.000,0.004
-443742.660,-1172408.530,350.410,0.011
-443740.700,-1172409.840,350.420,0.007
-443743.550,-1172410.900,350.490,0.014
-443743.850,-1172410.630,350.480,0.016
-443749.510,-1172411.490,350.550,0.029
-443753.690,-1172410.200,350.480,0.006
-443773.060,-1172419.050,353.630,0.029
-443776.100,-1172425.240,354.040,0.036
-443798.730,-1172378.150,348.280,0.014
-443798.930,-1172379.670,348.280,0.011
-443800.610,-1172378.940,348.460,0.024
-443800.660,-1172379.380,348.310,0.017
-443799.690,-1172380.770,348.290,0.016
-443800.820,-1172380.950,348.300,0.008
-443801.110,-1172381.180,348.260,0.011
-443801.350,-1172381.750,348.250,0.009
-443802.970,-1172381.660,348.220,0.014
-443805.320,-1172379.980,348.210,0.011
-443805.890,-1172379.460,348.250,0.006
-443803.100,-1172382.500,348.220,0.008
-443792.840,-1172392.310,351.550,0.043
-443806.910,-1172379.610,348.200,0.014
-443807.750,-1172378.860,348.230,0.010
-443809.460,-1172377.320,348.320,0.014
-443810.010,-1172376.830,348.270,0.016
-443807.620,-1172379.430,348.200,0.010
-443810.420,-1172376.910,348.290,0.004
-443807.020,-1172380.510,348.220,0.011
-443811.460,-1172376.500,348.250,0.015
-443793.500,-1172392.700,351.590,0.010
-443806.220,-1172382.390,348.230,0.010
-443808.690,-1172380.170,348.230,0.005
-443810.960,-1172378.120,348.240,0.012
-443811.790,-1172377.370,348.280,0.008
-443812.060,-1172377.120,348.290,0.010
-443810.670,-1172378.830,348.220,0.012
-443812.650,-1172377.040,348.210,0.016
-443812.920,-1172376.800,348.220,0.012
-443814.040,-1172375.790,348.250,0.006
-443812.250,-1172377.910,348.240,0.007
-443814.700,-1172376.270,348.240,0.005
-443810.010,-1172381.500,348.150,0.010
-443812.250,-1172379.480,348.210,0.012
-443811.600,-1172380.480,348.150,0.011
-443813.020,-1172379.200,348.140,0.010
-443815.760,-1172377.260,348.210,0.038
-443813.380,-1172379.860,348.090,0.005
-443793.110,-1172398.120,351.500,0.013
-443815.580,-1172378.650,348.150,0.009
-443818.400,-1172376.120,348.210,0.003
-443813.730,-1172380.790,348.070,0.008
-443814.570,-1172380.040,348.090,0.009
-443818.240,-1172376.730,348.200,0.003
-443818.860,-1172376.630,348.180,0.006
-443815.860,-1172380.510,348.100,0.014
-443816.090,-1172380.830,348.110,0.015
-443819.190,-1172378.040,348.140,0.008
-443795.880,-1172399.380,351.880,0.023
-443819.340,-1172378.250,348.150,0.011
-443740.080,-1172390.050,349.280,0.005
-443731.040,-1172400.400,348.950,0.013
-443731.080,-1172402.200,349.000,0.008
-443737.100,-1172397.900,350.470,0.014
-443736.250,-1172399.180,350.460,0.007
-443732.020,-1172403.430,349.000,0.022
-443738.630,-1172397.800,350.480,0.010
-443737.660,-1172399.670,350.380,0.016
-443739.380,-1172398.110,350.400,0.019
-443731.420,-1172405.330,348.980,0.029
-443732.030,-1172404.780,349.020,0.010
-443730.870,-1172406.240,348.980,0.024
-443732.320,-1172404.920,348.980,0.009
-443737.680,-1172400.060,350.380,0.012
-443740.600,-1172397.410,350.400,0.042
-443740.430,-1172398.050,350.440,0.007
-443741.050,-1172398.050,350.410,0.013
-443737.750,-1172401.650,350.370,0.003
-443742.090,-1172397.710,350.480,0.008
-443739.260,-1172400.770,350.380,0.010
-443740.390,-1172399.750,350.380,0.009
-443743.530,-1172397.940,350.410,0.009
-443743.830,-1172397.670,350.430,0.014
-443739.510,-1172402.090,350.390,0.011
-443742.110,-1172399.730,350.430,0.004
-443738.240,-1172404.500,350.370,0.005
-443738.820,-1172403.970,350.380,0.006
-443745.720,-1172397.710,350.420,0.008
-443746.030,-1172397.420,350.460,0.007
-443741.720,-1172401.910,350.340,0.010
-443735.730,-1172407.760,350.410,0.016
-443737.240,-1172406.400,350.620,0.041
-443747.490,-1172397.100,350.380,0.025
-443746.960,-1172397.970,350.380,0.015
-443748.100,-1172397.420,350.440,0.014
-443740.040,-1172404.730,350.350,0.007
-443741.510,-1172403.390,350.380,0.007
-443742.960,-1172402.080,350.400,0.012
-443745.640,-1172400.080,350.380,0.005
-443748.230,-1172397.720,350.400,0.008
-443748.880,-1172397.470,350.410,0.008
-443750.340,-1172397.010,350.420,0.019
-443750.480,-1172397.410,350.410,0.010
-443751.260,-1172397.200,350.460,0.011
-443741.460,-1172406.090,350.400,0.008
-443742.590,-1172405.600,350.410,0.007
-443751.760,-1172397.270,350.420,0.007
-443752.540,-1172397.190,350.440,0.014
-443741.890,-1172406.850,350.400,0.015
-443746.190,-1172402.950,350.340,0.009
-443743.440,-1172406.060,350.420,0.005
-443750.260,-1172399.870,350.340,0.008
-443750.790,-1172399.810,350.360,0.010
-443751.080,-1172399.540,350.390,0.006
-443752.730,-1172398.930,350.390,0.008
-443754.810,-1172397.040,349.750,0.085
-443753.870,-1172398.360,350.430,0.010
-443756.130,-1172397.150,349.710,0.008
-443756.640,-1172397.230,349.710,0.016
-443757.210,-1172396.700,349.710,0.050
-443767.570,-1172386.780,348.970,0.009
-443753.180,-1172400.360,350.400,0.005
-443755.900,-1172398.400,349.650,0.012
-443756.790,-1172397.590,349.690,0.005
-443755.800,-1172398.920,349.630,0.015
-443756.070,-1172398.680,349.650,0.009
-443755.470,-1172399.610,349.590,0.009
-443756.930,-1172398.280,349.650,0.008
-443758.070,-1172397.250,349.680,0.010
-443758.160,-1172397.660,349.700,0.009
-443767.880,-1172388.850,348.990,0.011
-443757.600,-1172398.170,349.660,0.003
-443757.100,-1172399.150,349.600,0.010
-443757.690,-1172398.620,349.650,0.009
-443758.840,-1172397.570,349.690,0.005
-443759.430,-1172397.040,349.710,0.012
-443759.730,-1172396.770,349.730,0.029
-443760.300,-1172396.750,349.770,0.022
-443758.570,-1172398.320,349.660,0.004
-443759.450,-1172397.520,349.700,0.005
-443758.370,-1172398.960,349.630,0.006
-443760.700,-1172396.850,349.730,0.014
-443759.340,-1172398.600,349.660,0.005
-443752.150,-1172405.120,350.380,0.013
-443754.970,-1172402.560,349.530,0.005
-443758.990,-1172399.860,349.590,0.006
-443760.130,-1172398.840,349.630,0.006
-443761.000,-1172398.040,349.680,0.006
-443761.860,-1172397.270,349.710,0.006
-443762.730,-1172396.470,349.710,0.041
-443752.450,-1172406.270,350.400,0.007
-443757.070,-1172402.090,349.520,0.006
-443762.270,-1172397.880,349.680,0.005
-443762.570,-1172397.610,349.710,0.004
-443756.800,-1172403.420,349.480,0.011
-443760.840,-1172399.770,349.580,0.009
-443756.400,-1172404.240,349.450,0.007
-443760.180,-1172400.820,349.540,0.006
-443764.760,-1172396.670,349.720,0.014
-443760.250,-1172401.270,349.530,0.007
-443762.250,-1172399.460,349.600,0.004
