-443712.599,-1172337.777,360.421,0.009
-443710.569,-1172323.647,361.021,0.010
-443707.569,-1172324.098,360.992,0.008
-443706.660,-1172324.919,360.806,0.004
-443706.880,-1172324.709,360.887,0.004
-443851.409,-1172302.368,349.171,0.010
-443851.670,-1172302.128,349.223,0.007
-443853.109,-1172303.258,348.931,0.010
-443851.120,-1172305.588,348.471,0.009
-443852.210,-1172306.188,348.303,0.007
-443852.090,-1172306.919,348.176,0.004
-443852.990,-1172306.709,348.176,0.004
-443809.189,-1172440.598,351.391,0.009
-443800.840,-1172423.807,352.833,0.007
-443800.150,-1172423.309,353.026,0.004
-443799.800,-1172423.229,353.027,0.003
-443799.290,-1172423.198,353.044,0.006
-443798.120,-1172423.918,352.792,0.008
-443798.440,-1172423.627,352.921,0.010
-443798.370,-1172423.299,353.048,0.003
-443796.310,-1172423.928,352.845,0.005
-443796.639,-1172423.628,352.935,0.006
-443797.910,-1172422.498,353.264,0.006
-443798.540,-1172421.938,353.495,0.006
-443797.170,-1172422.748,353.243,0.007
-443798.160,-1172421.869,353.536,0.005
-443798.480,-1172421.579,353.637,0.003
-443795.070,-1172424.098,352.804,0.007
-443795.040,-1172423.578,353.074,0.006
-443796.570,-1172422.208,353.454,0.006
-443797.510,-1172421.368,353.716,0.005
-443797.830,-1172421.087,353.792,0.008
-443797.400,-1172420.999,353.846,0.004
-443796.669,-1172421.207,353.793,0.008
-443849.150,-1172305.729,348.426,0.004
-443846.630,-1172307.138,348.086,0.005
-443849.470,-1172304.559,348.664,0.006
-443850.290,-1172303.378,348.933,0.007
-443847.430,-1172305.408,348.484,0.006
-443847.709,-1172305.147,348.541,0.010
-443848.000,-1172304.328,348.744,0.006
-443849.180,-1172303.259,349.004,0.006
-443846.670,-1172305.158,348.553,0.007
-443847.790,-1172304.149,348.784,0.006
-443848.070,-1172303.549,348.925,0.005
-443849.189,-1172302.537,349.161,0.010
-443847.449,-1172303.088,349.022,0.009
-443846.469,-1172303.458,348.934,0.006
-443847.250,-1172302.239,349.224,0.006
-443806.770,-1172318.478,351.905,0.005
-443805.790,-1172318.578,351.924,0.007
-443795.100,-1172290.769,355.406,0.004
-443794.110,-1172291.158,355.305,0.005
-443793.690,-1172291.309,355.297,0.003
-443794.270,-1172290.779,355.446,0.004
-443793.000,-1172291.379,355.307,0.003
-443793.580,-1172290.858,355.425,0.005
-443792.650,-1172291.439,355.297,0.003
-443793.240,-1172290.908,355.403,0.008
-443792.310,-1172291.298,355.323,0.007
-443792.850,-1172290.808,355.443,0.008
-443792.130,-1172291.218,355.374,0.006
-443792.420,-1172290.958,355.464,0.006
-443790.930,-1172291.128,355.444,0.006
-443791.070,-1172291.469,355.327,0.003
-443789.730,-1172291.589,355.337,0.003
-443790.050,-1172291.289,355.438,0.002
-443787.800,-1172292.038,355.246,0.005
-443788.090,-1172291.778,355.315,0.005
-443788.380,-1172291.508,355.405,0.005
-443788.160,-1172292.039,355.206,0.004
-443787.600,-1172291.719,355.366,0.004
-443786.140,-1172291.748,355.425,0.006
-443786.280,-1172292.019,355.317,0.003
-443786.560,-1172291.759,355.386,0.004
-443771.240,-1172323.049,354.845,0.005
-443771.520,-1172322.778,354.874,0.006
-443839.190,-1172422.908,374.284,0.006
-443846.100,-1172407.968,374.214,0.007
-443767.330,-1172421.349,361.766,0.004
-443760.200,-1172421.748,361.752,0.008
-443751.880,-1172422.168,361.702,0.008
-443784.220,-1172320.479,356.766,0.004
-443782.940,-1172320.819,356.736,0.004
-443794.980,-1172290.369,355.537,0.003
-443794.570,-1172290.498,355.525,0.005
-443793.520,-1172290.659,355.485,0.005
-443791.220,-1172290.858,355.515,0.006
-443790.870,-1172290.538,355.635,0.005
-443788.189,-1172291.177,355.501,0.009
-443789.049,-1172290.387,355.741,0.009
-443789.500,-1172290.477,355.682,0.008
-443788.010,-1172290.438,355.755,0.005
-443788.080,-1172290.958,355.604,0.007
-443788.370,-1172290.698,355.664,0.007
-443787.560,-1172290.448,355.765,0.005
-443786.690,-1172290.688,355.723,0.007
-443786.970,-1172290.438,355.785,0.005
-443748.899,-1172322.598,357.502,0.008
-443747.230,-1172321.909,357.654,0.006
-443747.800,-1172321.389,357.757,0.003
-443742.410,-1172325.949,356.997,0.003
-443742.290,-1172326.429,356.937,0.003
-443747.100,-1172292.978,358.553,0.008
-443714.620,-1172337.088,360.464,0.007
-443715.060,-1172337.239,360.418,0.002
-443712.539,-1172337.737,360.381,0.009
-443712.839,-1172337.448,360.433,0.007
-443714.020,-1172323.439,360.896,0.004
-443709.250,-1172324.218,360.893,0.008
-443709.510,-1172324.399,360.814,0.007
-443706.970,-1172324.899,360.766,0.005
-443706.670,-1172324.718,360.883,0.007
-443707.270,-1172324.159,360.997,0.004
-443715.340,-1172296.198,357.941,0.009
-443713.800,-1172297.158,357.602,0.008
-443713.080,-1172297.359,357.665,0.005
-443713.560,-1172295.829,357.945,0.005
-443712.909,-1172295.998,357.924,0.006
-443852.590,-1172303.218,349.022,0.008
-443851.790,-1172303.888,348.823,0.008
-443852.250,-1172306.198,348.343,0.007
-443852.510,-1172306.179,348.284,0.006
-443824.140,-1172439.899,351.406,0.004
-443823.880,-1172440.119,351.406,0.004
-443804.810,-1172440.479,351.466,0.004
-443795.280,-1172423.198,353.146,0.004
-443796.669,-1172421.098,353.852,0.009
-443796.320,-1172422.019,353.576,0.005
-443796.080,-1172422.649,353.326,0.004
-443795.860,-1172423.237,353.132,0.009
-443795.740,-1172423.548,353.036,0.004
-443795.620,-1172423.848,352.936,0.005
-443796.809,-1172422.957,353.211,0.009
-443796.460,-1172423.888,352.874,0.006
-443796.580,-1172421.887,353.553,0.008
-443795.780,-1172423.988,352.854,0.007
-443797.740,-1172421.278,353.704,0.006
-443797.490,-1172421.169,353.806,0.004
-443797.380,-1172421.459,353.717,0.003
-443797.160,-1172422.048,353.504,0.007
-443796.930,-1172422.658,353.332,0.008
-443798.430,-1172421.669,353.617,0.003
-443798.090,-1172422.558,353.295,0.005
-443797.750,-1172423.479,352.987,0.003
-443797.630,-1172423.769,352.886,0.004
-443798.120,-1172421.889,353.536,0.004
-443797.509,-1172423.477,353.001,0.009
-443798.400,-1172423.389,353.018,0.002
-443799.220,-1172423.168,353.095,0.006
-443799.400,-1172423.268,353.035,0.005
-443800.140,-1172423.138,353.074,0.006
-443800.030,-1172423.439,352.957,0.004
-443799.910,-1172423.739,352.847,0.004
-443737.030,-1172411.308,347.935,0.005
-443745.330,-1172436.749,350.988,0.002
-443755.050,-1172436.408,350.945,0.005
-443760.110,-1172436.209,347.586,0.004
-443794.960,-1172423.198,353.153,0.007
-443795.160,-1172423.509,353.066,0.004
-443708.980,-1172400.520,352.289,0.001
-443708.870,-1172400.809,352.187,0.003
-443709.110,-1172400.850,352.169,0.001
-443708.349,-1172400.948,352.161,0.010
-443708.260,-1172400.649,352.275,0.005
-443851.320,-1172306.549,348.286,0.005
-443849.320,-1172305.348,348.482,0.008
-443849.170,-1172303.259,348.994,0.006
-443848.930,-1172303.898,348.823,0.007
-443849.260,-1172303.928,348.793,0.007
-443848.470,-1172302.568,349.193,0.007
-443847.329,-1172305.568,348.522,0.008
-443848.280,-1172303.749,348.874,0.006
-443847.759,-1172305.118,348.580,0.010
-443847.479,-1172302.978,349.021,0.009
-443846.739,-1172304.938,348.663,0.008
-443847.130,-1172302.299,349.205,0.005
-443846.380,-1172304.278,348.762,0.008
-443787.920,-1172291.708,355.334,0.006
-443787.800,-1172292.028,355.266,0.005
-443787.850,-1172291.228,355.585,0.006
-443793.440,-1172290.708,355.545,0.006
-443793.330,-1172291.017,355.432,0.008
-443793.210,-1172291.328,355.314,0.006
-443794.340,-1172290.678,355.475,0.006
-443793.490,-1172291.319,355.286,0.004
-443794.480,-1172291.038,355.345,0.005
-443806.030,-1172317.659,352.186,0.004
-443805.910,-1172317.989,352.134,0.006
-443805.800,-1172318.279,352.015,0.006
-443805.670,-1172318.618,351.934,0.007
-443806.150,-1172318.109,352.006,0.004
-443806.019,-1172318.448,351.955,0.005
-443805.890,-1172318.789,351.867,0.003
-443806.969,-1172317.688,352.170,0.010
-443806.890,-1172318.659,351.856,0.004
-443770.490,-1172322.678,354.985,0.006
-443770.370,-1172323.018,354.902,0.009
-443770.249,-1172323.317,354.831,0.010
-443770.439,-1172323.578,354.703,0.007
-443771.339,-1172322.688,354.993,0.007
-443771.600,-1172322.458,354.983,0.007
-443771.480,-1172322.768,354.883,0.007
-443771.369,-1172323.068,354.824,0.006
-443771.790,-1172323.488,354.723,0.007
-443783.389,-1172321.007,353.702,0.009
-443783.279,-1172321.287,353.561,0.009
-443784.270,-1172320.618,353.753,0.007
-443846.179,-1172407.938,374.223,0.007
-443838.670,-1172417.927,377.592,0.008
-443784.170,-1172320.299,356.837,0.004
-443784.279,-1172320.628,356.723,0.008
-443782.349,-1172320.728,356.791,0.009
-443788.390,-1172290.428,355.806,0.005
-443788.149,-1172291.068,355.603,0.008
-443787.570,-1172290.518,355.795,0.005
-443787.990,-1172290.868,355.644,0.006
-443751.539,-1172296.598,357.844,0.007
-443748.800,-1172293.598,358.430,0.010
-443714.890,-1172337.368,360.385,0.006
-443712.719,-1172337.477,360.431,0.009
-443712.609,-1172337.777,360.322,0.009
-443712.440,-1172337.688,360.402,0.008
-443712.050,-1172337.738,360.415,0.005
-443711.379,-1172324.369,360.835,0.005
-443710.609,-1172323.637,360.981,0.010
-443709.409,-1172324.407,360.821,0.010
-443709.379,-1172324.228,360.893,0.007
-443708.860,-1172324.057,360.961,0.009
-443707.599,-1172324.077,361.002,0.009
-443707.229,-1172324.519,360.925,0.005
-443707.110,-1172324.828,360.824,0.006
-443706.690,-1172324.889,360.816,0.004
-443713.780,-1172295.839,357.937,0.003
-443714.200,-1172295.879,357.925,0.005
-443852.979,-1172303.368,349.021,0.010
-443852.169,-1172304.477,348.750,0.010
-443851.240,-1172306.749,348.217,0.003
-443823.900,-1172440.149,351.394,0.006
-443824.160,-1172439.929,351.407,0.003
-443814.240,-1172440.839,351.378,0.003
-443806.980,-1172440.618,351.442,0.009
-443799.060,-1172423.298,353.074,0.007
-443798.200,-1172423.607,352.961,0.010
-443799.230,-1172422.768,353.233,0.007
-443797.650,-1172423.528,352.995,0.005
-443798.470,-1172422.038,353.526,0.005
-443798.330,-1172421.838,353.575,0.006
-443795.180,-1172423.958,352.913,0.007
-443796.730,-1172422.688,353.312,0.009
-443795.130,-1172423.609,353.016,0.004
-443796.160,-1172422.768,353.285,0.005
-443796.430,-1172422.547,353.341,0.009
-443797.720,-1172421.488,353.695,0.005
-443795.440,-1172422.978,353.246,0.004
-443795.960,-1172422.549,353.378,0.003
-443796.490,-1172422.118,353.465,0.005
-443797.270,-1172421.479,353.696,0.004
-443797.520,-1172421.279,353.777,0.003
-443797.789,-1172421.058,353.854,0.007
-443793.720,-1172423.967,352.933,0.008
-443794.240,-1172423.538,353.055,0.006
-443735.980,-1172411.689,347.886,0.004
-443760.240,-1172436.139,347.616,0.004
-443708.720,-1172400.958,352.143,0.007
-443708.980,-1172400.740,352.209,0.001
-443708.260,-1172400.748,352.235,0.005
-443849.800,-1172306.939,348.156,0.005
-443849.170,-1172305.408,348.543,0.007
-443846.770,-1172306.938,348.194,0.006
-443847.470,-1172305.378,348.542,0.008
-443849.440,-1172303.208,349.002,0.008
-443846.600,-1172304.999,348.655,0.005
-443846.869,-1172304.769,348.694,0.006
