-443851.290,-1172376.420,374.620,0.092
-443754.570,-1172332.960,354.530,0.076
-443782.010,-1172320.120,353.700,0.097
-443850.050,-1172406.300,374.310,0.075
-443851.380,-1172376.460,374.460,0.092
-443851.110,-1172372.110,374.350,0.069
-443826.470,-1172361.280,356.930,0.091
-443825.760,-1172333.400,370.210,0.071
-443790.280,-1172313.440,360.160,0.078
-443765.070,-1172314.810,355.660,0.043
-443765.060,-1172315.640,361.140,0.069
-443765.480,-1172293.630,358.120,0.037
-443765.350,-1172292.320,358.250,0.063
-443706.430,-1172316.920,359.180,0.072
-443835.220,-1172423.780,348.610,0.048
-443802.290,-1172437.940,346.920,0.086
-443826.250,-1172351.080,354.130,0.079
-443827.000,-1172360.670,348.680,0.060
-443823.780,-1172307.820,347.510,0.085
-443850.640,-1172427.090,374.360,0.094
-443834.550,-1172407.350,365.240,0.090
-443834.310,-1172396.460,362.440,0.084
-443851.360,-1172376.340,374.800,0.092
-443765.420,-1172317.480,355.580,0.043
-443756.330,-1172292.930,358.660,0.092
-443706.100,-1172325.220,360.260,0.095
-443712.660,-1172296.780,356.380,0.074
