-443698.940,-1172320.650,361.010,0.035
-443697.940,-1172323.780,360.970,0.034
-443697.240,-1172321.790,361.560,0.024
-443697.950,-1172321.380,361.320,0.041
-443699.170,-1172319.050,361.200,0.034
-443820.220,-1172440.730,351.350,0.062
-443804.540,-1172379.870,348.370,0.054
-443720.180,-1172342.360,352.950,0.022
-443850.710,-1172415.800,373.890,0.048
-443848.340,-1172415.940,374.160,0.020
-443839.580,-1172415.540,377.500,0.072
-443849.040,-1172402.980,374.140,0.068
-443851.510,-1172396.120,374.020,0.059
-443836.690,-1172356.450,370.800,0.018
-443743.980,-1172296.730,358.130,0.048
-443744.220,-1172296.520,358.050,0.022
-443743.630,-1172294.720,358.490,0.054
-443740.310,-1172292.740,358.910,0.025
-443706.410,-1172325.420,360.780,0.031
-443697.070,-1172328.320,360.430,0.054
-443696.960,-1172325.610,361.010,0.031
-443699.000,-1172320.730,360.830,0.035
-443699.000,-1172320.250,360.940,0.038
-443696.740,-1172320.750,361.870,0.007
-443707.110,-1172299.780,355.930,0.093
-443798.460,-1172421.000,353.820,0.024
-443799.280,-1172421.640,353.540,0.012
-443745.530,-1172406.610,350.390,0.082
-443719.390,-1172342.890,353.030,0.075
-443847.610,-1172407.390,374.860,0.028
-443835.220,-1172409.350,359.920,0.094
-443833.220,-1172358.660,370.730,0.052
-443839.050,-1172341.820,371.190,0.040
-443832.010,-1172359.680,373.020,0.097
-443734.410,-1172434.800,361.790,0.038
-443734.350,-1172428.040,361.530,0.031
-443792.390,-1172317.800,358.770,0.042
-443744.210,-1172294.810,358.350,0.012
-443744.080,-1172295.160,358.320,0.025
-443722.130,-1172292.240,357.670,0.059
-443721.450,-1172292.840,357.770,0.035
-443706.090,-1172325.220,360.800,0.041
-443699.170,-1172320.270,360.850,0.039
-443697.860,-1172322.480,361.130,0.031
-443697.350,-1172323.840,361.120,0.016
-443696.710,-1172325.560,361.100,0.016
-443697.600,-1172322.290,361.210,0.026
-443820.260,-1172440.750,351.390,0.061
-443801.490,-1172423.870,352.840,0.020
-443814.810,-1172316.190,348.840,0.080
-443827.320,-1172360.380,370.750,0.052
-443833.110,-1172306.690,357.470,0.048
-443795.190,-1172320.190,357.310,0.064
-443743.980,-1172295.030,358.380,0.034
-443743.980,-1172295.720,358.270,0.053
-443743.870,-1172294.520,358.470,0.058
-443723.030,-1172292.450,357.250,0.037
-443696.680,-1172329.080,360.500,0.024
-443696.920,-1172326.510,360.960,0.017
-443699.040,-1172320.150,360.960,0.044
-443716.940,-1172299.030,357.270,0.039
