-443830.710,-1172418.950,380.630,0.067
-443830.470,-1172418.800,380.650,0.070
-443776.610,-1172418.840,347.720,0.069
-443700.240,-1172318.010,352.140,0.072
-443734.470,-1172432.140,361.620,0.048
-443769.810,-1172320.230,357.750,0.074
-443761.890,-1172294.680,355.620,0.065
-443830.860,-1172418.750,380.660,0.067
-443830.740,-1172419.050,380.570,0.067
-443830.570,-1172418.880,380.630,0.070
-443830.270,-1172419.670,380.860,0.065
-443732.380,-1172398.600,351.080,0.057
-443830.380,-1172419.720,380.810,0.061
-443830.720,-1172418.730,380.740,0.070
