-443716.650,-1172318.043,358.234,0.007
-443711.490,-1172316.623,357.552,0.008
-443707.510,-1172316.442,357.365,0.005
-443699.209,-1172317.403,360.971,0.010
-443699.099,-1172317.683,361.093,0.008
-443699.590,-1172317.333,360.882,0.009
-443698.780,-1172317.122,360.995,0.005
-443698.519,-1172317.752,361.202,0.009
-443698.399,-1172318.042,361.323,0.008
-443697.119,-1172317.891,361.395,0.005
-443696.999,-1172318.192,361.534,0.007
-443696.750,-1172318.052,361.493,0.007
-443804.479,-1172439.062,351.311,0.009
-443708.710,-1172403.462,352.253,0.008
-443746.720,-1172436.992,361.304,0.006
-443711.789,-1172398.142,360.401,0.009
-443709.570,-1172399.592,360.801,0.009
-443709.850,-1172399.342,360.754,0.006
-443707.770,-1172399.582,360.823,0.008
-443716.910,-1172318.473,358.301,0.009
-443716.660,-1172318.193,358.222,0.009
-443709.660,-1172316.712,357.443,0.008
-443698.670,-1172317.161,360.956,0.004
-443698.599,-1172317.842,361.233,0.007
-443698.839,-1172317.612,361.103,0.007
-443699.089,-1172317.383,360.981,0.009
-443697.019,-1172318.283,361.512,0.009
-443697.239,-1172318.073,361.422,0.009
-443697.719,-1172318.043,361.412,0.009
-443696.810,-1172318.102,361.473,0.007
-443697.079,-1172317.862,361.405,0.006
-443711.610,-1172397.982,360.383,0.007
-443711.080,-1172399.422,360.812,0.008
-443710.410,-1172399.503,360.781,0.009
-443709.710,-1172399.342,360.743,0.008
-443709.569,-1172399.712,360.814,0.007
-443707.560,-1172399.352,360.792,0.008
-443707.209,-1172398.842,360.581,0.009
-443716.840,-1172318.122,358.233,0.007
-443699.159,-1172317.453,361.072,0.008
-443698.549,-1172318.092,361.302,0.008
-443697.659,-1172318.033,361.321,0.009
-443697.030,-1172317.812,361.414,0.007
-443709.010,-1172403.362,352.273,0.007
-443708.550,-1172403.222,352.211,0.010
-443710.409,-1172399.543,360.822,0.009
-443709.470,-1172399.742,360.872,0.009
-443698.599,-1172318.152,361.361,0.009
-443698.919,-1172317.871,361.224,0.006
-443699.530,-1172317.353,360.992,0.008
-443697.339,-1172318.012,361.452,0.008
-443696.780,-1172317.812,361.434,0.006
