-443836.308,-1172308.313,356.032,0.017
-443730.917,-1172297.429,356.190,0.014
-443730.538,-1172296.943,356.602,0.018
-443730.863,-1172296.645,356.836,0.036
-443704.678,-1172299.697,355.887,0.010
-443703.649,-1172297.464,357.485,0.007
-443698.938,-1172296.587,356.907,0.010
-443699.358,-1172296.579,356.939,0.013
-443699.787,-1172296.171,357.481,0.016
-443697.358,-1172296.720,356.250,0.014
-443698.618,-1172295.557,357.627,0.010
-443704.767,-1172300.183,355.463,0.018
-443841.232,-1172432.785,369.011,0.091
-443830.329,-1172421.613,362.683,0.062
-443774.337,-1172318.752,358.111,0.016
-443730.834,-1172297.389,356.329,0.099
-443730.757,-1172297.580,355.970,0.014
-443730.577,-1172296.586,357.084,0.021
-443730.488,-1172296.820,356.709,0.014
-443705.549,-1172298.110,357.520,0.014
-443704.057,-1172296.878,358.177,0.011
-443703.558,-1172299.248,355.908,0.011
-443704.177,-1172298.540,356.810,0.015
-443703.849,-1172296.683,358.293,0.004
-443703.758,-1172296.926,357.987,0.009
-443698.753,-1172297.406,356.006,0.037
-443698.468,-1172295.616,357.636,0.009
-443698.068,-1172295.756,357.277,0.009
-443697.678,-1172296.789,356.389,0.013
-443696.907,-1172297.073,355.943,0.019
-443697.829,-1172295.665,357.455,0.007
-443703.498,-1172299.836,355.426,0.008
-443837.297,-1172330.588,370.997,0.025
-443836.772,-1172308.407,356.095,0.066
-443742.798,-1172292.083,359.322,0.018
-443730.644,-1172296.806,356.796,0.037
-443704.909,-1172299.717,355.887,0.010
-443703.927,-1172299.470,355.860,0.014
-443704.149,-1172299.287,356.097,0.010
-443704.348,-1172299.098,356.328,0.011
-443704.979,-1172298.554,356.985,0.006
-443704.217,-1172298.419,356.879,0.013
-443704.637,-1172298.051,357.361,0.016
-443704.848,-1172297.868,357.609,0.012
-443705.456,-1172297.353,358.262,0.018
-443703.838,-1172297.037,358.007,0.010
-443704.048,-1172296.847,358.257,0.010
-443699.428,-1172296.639,357.059,0.013
-443700.996,-1172295.985,358.105,0.021
-443700.049,-1172295.682,358.072,0.003
-443698.958,-1172295.899,357.590,0.014
-443697.458,-1172296.780,356.311,0.015
-443697.988,-1172295.746,357.406,0.009
-443697.769,-1172295.595,357.464,0.006
