-443808.035,-1172307.185,357.661,0.059
-443788.222,-1172316.013,359.818,0.020
-443738.164,-1172324.674,359.357,0.065
-443739.476,-1172323.007,360.292,0.035
-443738.197,-1172323.818,359.457,0.053
-443752.087,-1172291.216,358.867,0.031
-443739.176,-1172323.532,360.083,0.059
-443739.477,-1172321.705,360.496,0.030
-443739.356,-1172322.016,360.390,0.034
-443737.822,-1172324.419,359.209,0.044
-443736.698,-1172325.426,358.416,0.029
-443737.970,-1172293.319,359.252,0.047
-443780.377,-1172314.746,360.930,0.033
-443737.026,-1172326.137,358.591,0.034
-443736.488,-1172325.506,358.305,0.028
-443737.146,-1172296.909,358.520,0.056
-443699.856,-1172299.209,357.601,0.057
