-443700.480,-1172294.470,358.120,0.010
-443700.990,-1172293.740,357.270,0.010
-443705.480,-1172295.020,357.000,0.035
-443715.020,-1172318.670,360.050,0.057
-443750.880,-1172396.100,346.730,0.099
-443756.680,-1172329.010,353.860,0.046
-443706.880,-1172293.520,355.430,0.007
-443698.070,-1172292.770,357.410,0.024
-443698.380,-1172292.870,357.330,0.028
-443700.670,-1172293.970,357.650,0.012
-443703.050,-1172295.380,358.300,0.036
-443706.130,-1172294.140,356.190,0.010
-443837.210,-1172302.620,352.470,0.050
-443789.300,-1172311.550,360.020,0.028
-443703.070,-1172295.540,358.390,0.029
-443700.490,-1172293.970,357.740,0.006
-443700.970,-1172293.510,357.140,0.011
-443700.580,-1172294.480,358.120,0.009
-443700.480,-1172294.740,358.410,0.013
-443698.920,-1172294.300,358.440,0.020
-443698.330,-1172293.940,358.380,0.023
-443750.830,-1172396.060,346.690,0.099
-443751.080,-1172396.340,346.680,0.099
-443751.190,-1172396.770,346.610,0.099
-443837.520,-1172306.210,355.060,0.041
-443837.120,-1172302.830,352.530,0.038
-443718.460,-1172329.080,352.930,0.045
-443837.480,-1172306.730,355.560,0.039
-443715.050,-1172318.880,360.160,0.060
-443715.070,-1172316.970,358.680,0.038
-443703.380,-1172295.680,358.310,0.018
-443700.670,-1172294.060,357.680,0.012
-443701.080,-1172293.680,357.230,0.019
-443699.950,-1172293.970,357.840,0.025
-443698.350,-1172293.070,357.520,0.028
-443698.180,-1172292.640,357.540,0.024
-443715.190,-1172317.690,359.400,0.073
-443750.900,-1172395.820,346.740,0.099
-443750.970,-1172396.160,346.690,0.099
-443704.130,-1172295.510,358.010,0.010
-443705.970,-1172294.380,356.440,0.007
-443701.230,-1172295.070,358.480,0.021
-443700.660,-1172293.990,357.730,0.010
-443701.050,-1172293.650,357.280,0.019
