-443741.320,-1172316.234,360.494,0.007
-443808.150,-1172306.003,356.146,0.005
-443733.261,-1172318.844,361.453,0.008
-443732.990,-1172318.915,361.472,0.009
-443847.740,-1172300.123,348.625,0.005
-443847.970,-1172299.915,348.511,0.010
-443848.700,-1172299.264,348.194,0.007
-443848.340,-1172299.153,348.054,0.007
-443838.130,-1172306.143,354.986,0.005
-443837.840,-1172305.504,354.485,0.006
-443826.621,-1172307.166,354.783,0.010
-443818.571,-1172306.955,355.283,0.008
-443803.481,-1172306.004,353.434,0.007
-443835.741,-1172304.674,356.324,0.007
-443835.961,-1172304.474,356.204,0.007
-443836.180,-1172304.276,356.082,0.010
-443835.410,-1172304.384,356.105,0.006
-443835.881,-1172303.953,355.825,0.006
-443836.120,-1172303.735,355.693,0.008
-443807.821,-1172306.105,356.122,0.009
-443808.060,-1172305.884,355.963,0.008
-443808.280,-1172305.694,355.854,0.007
-443808.510,-1172305.484,355.704,0.008
-443808.730,-1172305.274,355.565,0.007
-443807.621,-1172305.705,355.814,0.008
-443807.830,-1172305.786,355.902,0.010
-443808.511,-1172305.164,355.483,0.008
-443807.210,-1172305.553,355.686,0.005
-443807.440,-1172305.353,355.526,0.005
-443784.840,-1172312.644,360.354,0.008
-443785.090,-1172312.415,360.242,0.009
-443784.760,-1172312.283,360.126,0.005
-443785.010,-1172312.065,359.982,0.009
-443787.351,-1172309.933,358.805,0.006
-443787.610,-1172309.695,358.692,0.009
-443787.831,-1172309.494,358.574,0.007
-443788.061,-1172309.274,358.453,0.008
-443784.620,-1172312.022,359.947,0.004
-443784.850,-1172311.812,359.847,0.004
-443785.090,-1172311.603,359.705,0.006
-443786.980,-1172309.875,358.722,0.010
-443787.220,-1172309.654,358.613,0.008
-443784.030,-1172311.924,359.853,0.008
-443785.371,-1172309.155,358.182,0.009
-443781.140,-1172313.425,360.642,0.009
-443781.361,-1172313.225,360.503,0.008
-443786.751,-1172308.316,357.762,0.010
-443780.621,-1172312.935,360.284,0.008
-443781.561,-1172312.085,359.782,0.009
-443781.780,-1172311.883,359.676,0.005
-443782.010,-1172311.675,359.533,0.009
-443782.261,-1172311.444,359.413,0.008
-443783.670,-1172310.164,358.703,0.008
-443783.911,-1172309.944,358.583,0.008
-443784.160,-1172309.714,358.464,0.007
