-443850.540,-1172302.730,349.090,0.014
-443850.670,-1172302.410,349.120,0.020
-443850.780,-1172302.130,349.210,0.015
-443850.900,-1172301.830,349.280,0.007
-443850.610,-1172303.440,348.920,0.008
-443850.650,-1172304.580,348.670,0.011
-443850.770,-1172304.270,348.790,0.016
-443851.010,-1172303.650,348.850,0.008
-443851.250,-1172303.030,349.050,0.012
-443851.370,-1172302.750,349.050,0.015
-443851.490,-1172302.440,349.090,0.015
-443850.720,-1172304.880,348.640,0.008
-443850.840,-1172304.570,348.680,0.016
-443850.950,-1172304.290,348.690,0.021
-443851.080,-1172303.960,348.860,0.017
-443851.200,-1172303.660,348.860,0.011
-443851.420,-1172303.090,349.050,0.012
-443851.540,-1172302.770,349.110,0.020
-443851.780,-1172302.160,349.240,0.009
-443851.900,-1172301.850,349.310,0.011
-443851.310,-1172304.250,348.760,0.012
-443851.420,-1172303.950,348.840,0.008
-443851.540,-1172303.660,348.880,0.010
-443852.130,-1172302.140,349.200,0.025
-443852.240,-1172301.870,349.300,0.015
-443851.430,-1172304.600,348.650,0.013
-443851.660,-1172304.000,348.770,0.021
-443851.890,-1172303.430,348.970,0.013
-443852.000,-1172303.150,349.030,0.007
-443852.350,-1172302.260,349.220,0.034
-443852.470,-1172301.940,349.280,0.038
-443852.580,-1172301.650,349.430,0.021
-443850.960,-1172305.810,348.440,0.006
-443851.080,-1172305.500,348.480,0.010
-443851.190,-1172305.210,348.570,0.010
-443851.320,-1172304.890,348.640,0.010
-443851.090,-1172306.720,348.230,0.007
-443851.200,-1172306.430,348.330,0.006
-443851.310,-1172306.140,348.360,0.008
-443851.550,-1172305.530,348.460,0.007
-443851.790,-1172304.940,348.620,0.005
-443851.900,-1172304.640,348.710,0.010
-443852.030,-1172304.320,348.770,0.011
-443852.500,-1172303.120,349.020,0.009
-443852.950,-1172301.950,349.320,0.004
-443851.350,-1172306.710,348.230,0.006
-443851.470,-1172306.410,348.270,0.006
-443851.840,-1172305.460,348.420,0.011
-443851.950,-1172305.180,348.550,0.011
-443852.060,-1172304.890,348.600,0.012
-443852.180,-1172304.600,348.680,0.012
-443852.650,-1172303.380,348.970,0.012
-443852.770,-1172303.080,349.050,0.007
-443852.890,-1172302.770,349.150,0.009
-443852.650,-1172304.540,348.650,0.007
-443852.770,-1172304.230,348.780,0.006
-443852.990,-1172303.650,348.910,0.015
-443851.810,-1172306.660,348.250,0.008
-443852.400,-1172305.160,348.570,0.007
-443852.520,-1172304.850,348.630,0.020
-443852.080,-1172306.800,348.240,0.016
-443852.190,-1172306.520,348.240,0.016
-443852.300,-1172306.240,348.330,0.011
-443852.660,-1172305.330,348.500,0.011
-443852.820,-1172306.920,348.160,0.005
-443852.930,-1172306.630,348.220,0.006
-443799.970,-1172422.710,353.260,0.009
-443801.230,-1172423.760,352.880,0.020
-443800.980,-1172423.670,352.870,0.014
-443802.890,-1172434.110,351.520,0.050
-443803.230,-1172440.630,351.470,0.013
-443803.310,-1172441.120,351.400,0.007
-443803.430,-1172440.830,351.420,0.010
-443806.160,-1172433.850,351.570,0.063
-443803.940,-1172440.630,351.460,0.008
-443806.570,-1172433.930,351.540,0.098
-443803.830,-1172440.930,351.430,0.007
-443804.520,-1172441.140,351.350,0.008
-443804.760,-1172440.520,351.470,0.004
-443805.310,-1172440.890,351.390,0.011
-443805.430,-1172440.580,351.480,0.007
-443808.150,-1172433.650,351.510,0.040
-443805.870,-1172440.370,351.480,0.010
-443806.110,-1172441.150,351.340,0.006
-443806.220,-1172440.860,351.400,0.007
-443806.400,-1172440.940,351.410,0.009
-443806.520,-1172440.620,351.460,0.005
-443806.910,-1172440.660,351.430,0.008
-443807.690,-1172440.740,351.420,0.007
-443807.860,-1172440.950,351.380,0.011
-443808.890,-1172440.510,351.430,0.009
-443809.280,-1172441.060,351.340,0.008
-443809.530,-1172441.130,351.320,0.009
-443809.640,-1172440.850,351.400,0.006
-443812.510,-1172433.540,351.520,0.037
-443810.200,-1172440.720,351.390,0.010
-443810.540,-1172440.800,351.410,0.008
-443811.010,-1172441.040,351.310,0.008
-443811.130,-1172440.710,351.400,0.008
-443811.250,-1172440.410,351.440,0.009
-443811.300,-1172441.040,351.330,0.010
-443811.550,-1172440.410,351.460,0.007
-443811.870,-1172440.740,351.360,0.013
-443811.980,-1172440.450,351.430,0.008
-443812.280,-1172440.550,351.410,0.006
-443815.030,-1172433.560,351.540,0.089
-443812.520,-1172441.120,351.290,0.005
-443812.750,-1172440.530,351.420,0.006
-443815.810,-1172433.370,351.560,0.034
-443813.110,-1172441.090,351.290,0.006
-443813.230,-1172440.770,351.380,0.006
-443816.330,-1172433.620,351.540,0.037
-443813.810,-1172441.160,351.300,0.003
-443814.130,-1172441.070,351.330,0.003
-443814.530,-1172441.030,351.320,0.005
-443817.510,-1172433.440,351.540,0.023
-443814.650,-1172440.720,351.360,0.008
-443814.770,-1172440.420,351.420,0.008
-443814.890,-1172440.120,351.460,0.017
-443814.930,-1172440.890,351.340,0.010
-443815.050,-1172440.580,351.430,0.009
-443815.170,-1172440.270,351.450,0.009
-443817.900,-1172433.310,351.530,0.092
-443815.550,-1172440.360,351.420,0.012
-443815.670,-1172440.060,351.470,0.011
-443815.510,-1172440.960,351.320,0.005
-443815.970,-1172440.610,351.360,0.005
-443816.090,-1172440.300,351.410,0.005
-443815.850,-1172440.900,351.310,0.006
-443818.810,-1172433.370,351.540,0.081
-443816.490,-1172440.040,351.470,0.004
-443816.120,-1172440.990,351.320,0.007
-443816.610,-1172440.940,351.290,0.007
-443816.730,-1172440.630,351.350,0.005
-443817.090,-1172440.500,351.390,0.007
-443817.330,-1172440.910,351.260,0.006
