-443707.780,-1172321.360,361.460,0.043
-443716.420,-1172294.590,358.160,0.063
-443706.360,-1172319.710,359.950,0.027
-443708.790,-1172296.340,358.150,0.027
-443708.470,-1172294.520,356.340,0.019
-443708.270,-1172295.030,356.910,0.028
-443803.650,-1172306.690,354.030,0.022
-443748.130,-1172324.910,355.500,0.081
-443707.620,-1172293.430,355.200,0.013
-443708.060,-1172293.030,354.850,0.021
-443706.020,-1172292.210,354.300,0.032
-443828.080,-1172367.030,370.920,0.024
-443830.990,-1172304.530,355.800,0.038
-443812.800,-1172308.740,358.530,0.045
-443809.620,-1172309.100,358.570,0.015
-443737.120,-1172313.490,358.280,0.064
-443740.000,-1172290.800,359.180,0.043
-443728.610,-1172295.470,357.380,0.042
-443729.270,-1172294.860,356.800,0.068
-443728.330,-1172295.220,357.020,0.031
-443715.640,-1172316.910,358.530,0.045
-443707.270,-1172296.190,358.060,0.008
-443707.910,-1172295.590,357.510,0.004
-443708.560,-1172294.990,356.980,0.007
-443707.570,-1172295.420,357.280,0.010
-443707.170,-1172295.290,357.030,0.027
-443707.390,-1172295.080,356.860,0.017
-443769.320,-1172436.460,361.840,0.096
-443770.090,-1172436.540,361.800,0.063
-443738.300,-1172290.390,358.790,0.022
-443707.830,-1172321.370,361.550,0.050
-443836.960,-1172302.310,354.750,0.025
-443828.580,-1172303.830,355.190,0.018
-443707.860,-1172293.540,355.440,0.015
-443830.820,-1172366.950,370.990,0.057
-443737.950,-1172313.120,358.240,0.084
-443728.550,-1172295.230,357.230,0.043
-443713.700,-1172320.360,361.330,0.037
-443707.110,-1172321.270,361.510,0.033
-443708.100,-1172320.410,360.900,0.042
-443707.370,-1172294.440,356.290,0.014
-443708.350,-1172294.310,356.350,0.025
