-443826.970,-1172309.275,356.034,0.008
-443834.350,-1172306.777,357.296,0.004
-443726.340,-1172323.535,356.723,0.009
-443721.659,-1172324.825,356.113,0.009
-443734.250,-1172293.265,359.054,0.007
-443721.500,-1172323.336,357.285,0.006
-443730.180,-1172297.866,355.726,0.006
-443720.020,-1172324.684,356.463,0.009
-443719.330,-1172322.476,358.015,0.007
-443714.330,-1172322.366,361.635,0.007
-443842.140,-1172311.605,353.063,0.009
-443841.900,-1172311.427,353.206,0.006
-443841.040,-1172311.206,353.404,0.007
-443836.910,-1172313.676,352.035,0.006
-443839.780,-1172311.077,353.666,0.005
-443841.630,-1172309.397,354.686,0.005
-443836.380,-1172313.655,352.034,0.008
-443838.250,-1172311.957,353.076,0.005
-443838.880,-1172310.866,353.835,0.007
-443836.570,-1172312.446,352.875,0.006
-443839.160,-1172309.584,354.813,0.009
-443837.560,-1172309.856,354.695,0.006
-443833.020,-1172313.484,352.412,0.010
-443835.250,-1172311.466,353.656,0.006
-443837.150,-1172309.735,354.764,0.007
-443831.830,-1172314.137,352.067,0.004
-443832.480,-1172313.557,352.496,0.005
-443832.770,-1172313.287,352.655,0.006
-443835.600,-1172310.727,354.226,0.005
-443832.390,-1172313.124,352.732,0.010
-443835.170,-1172310.607,354.266,0.005
-443835.800,-1172310.025,354.643,0.008
-443831.400,-1172313.544,352.542,0.010
-443832.080,-1172312.546,353.155,0.006
-443831.790,-1172312.395,353.343,0.009
-443831.590,-1172311.595,353.914,0.008
-443829.700,-1172312.895,353.023,0.009
-443831.660,-1172311.105,354.254,0.008
-443826.530,-1172314.546,352.154,0.007
-443826.950,-1172313.696,352.674,0.007
-443828.520,-1172312.264,353.613,0.009
-443830.080,-1172310.848,354.558,0.003
-443830.750,-1172310.247,354.945,0.006
-443825.960,-1172314.148,352.457,0.004
-443828.880,-1172311.484,354.223,0.009
-443830.140,-1172309.756,355.344,0.007
-443824.190,-1172314.576,352.295,0.006
-443825.170,-1172313.675,352.894,0.008
