-443836.270,-1172355.750,370.680,0.014
-443744.700,-1172437.870,361.820,0.098
-443736.940,-1172437.790,361.370,0.021
-443832.050,-1172337.680,370.560,0.051
-443707.880,-1172397.920,360.350,0.025
-443708.860,-1172395.100,359.460,0.023
-443707.340,-1172395.270,359.540,0.030
-443830.330,-1172306.770,357.390,0.043
-443812.040,-1172308.970,358.690,0.031
-443814.670,-1172304.500,355.520,0.019
-443813.060,-1172304.870,355.680,0.022
-443814.030,-1172304.510,355.480,0.013
-443811.440,-1172307.440,357.420,0.044
-443812.800,-1172306.200,357.440,0.023
-443812.660,-1172304.780,355.550,0.022
-443805.030,-1172310.470,356.900,0.018
-443804.800,-1172311.270,357.490,0.062
-443808.330,-1172306.920,356.720,0.014
-443807.150,-1172306.400,356.310,0.035
-443798.410,-1172310.000,359.490,0.030
-443796.490,-1172311.270,360.210,0.024
-443796.720,-1172311.060,360.070,0.020
-443796.960,-1172310.840,359.960,0.016
-443796.090,-1172312.110,360.730,0.023
-443796.330,-1172311.900,360.630,0.013
-443797.510,-1172310.820,360.030,0.008
-443794.460,-1172312.180,360.660,0.010
-443794.920,-1172311.760,360.410,0.014
-443796.570,-1172310.260,359.570,0.013
-443792.470,-1172312.970,361.020,0.025
-443796.460,-1172309.340,359.020,0.012
-443797.620,-1172308.280,358.460,0.012
-443792.000,-1172312.960,360.990,0.024
-443794.810,-1172310.390,359.550,0.041
-443791.490,-1172313.040,360.960,0.039
-443796.230,-1172308.720,358.610,0.049
-443796.930,-1172308.080,358.280,0.030
-443797.610,-1172307.460,357.920,0.017
-443792.230,-1172311.770,360.240,0.022
-443797.440,-1172307.030,357.630,0.022
-443797.910,-1172306.600,357.440,0.058
-443790.850,-1172312.530,360.650,0.016
-443794.830,-1172308.910,358.630,0.015
-443797.220,-1172306.730,357.520,0.023
-443791.880,-1172311.140,359.820,0.041
-443793.030,-1172310.090,359.250,0.022
-443796.820,-1172306.640,357.390,0.020
-443790.120,-1172312.380,360.450,0.025
-443791.540,-1172311.090,359.770,0.020
-443792.250,-1172310.440,359.410,0.048
-443793.190,-1172309.590,358.920,0.021
-443793.640,-1172309.170,358.720,0.019
-443795.280,-1172307.680,357.880,0.033
-443793.470,-1172308.820,358.490,0.027
-443794.400,-1172307.970,358.060,0.028
-443794.640,-1172307.750,357.930,0.012
-443795.090,-1172307.340,357.670,0.017
-443788.310,-1172313.150,360.930,0.017
-443790.160,-1172311.470,359.910,0.026
-443790.390,-1172311.250,359.800,0.028
-443792.770,-1172309.080,358.620,0.021
-443795.130,-1172306.930,357.480,0.033
-443789.710,-1172311.420,359.890,0.012
-443793.020,-1172308.410,358.210,0.020
-443794.450,-1172307.110,357.490,0.020
-443794.710,-1172306.870,357.400,0.030
-443794.920,-1172306.680,357.310,0.028
-443787.220,-1172313.340,361.000,0.021
-443788.400,-1172312.260,360.320,0.016
-443790.240,-1172310.580,359.370,0.019
-443790.950,-1172309.940,359.020,0.029
-443794.250,-1172306.930,357.410,0.023
-443786.380,-1172313.530,361.040,0.023
-443792.480,-1172307.970,357.900,0.035
-443793.430,-1172307.110,357.460,0.020
-443790.920,-1172308.920,358.390,0.016
-443791.150,-1172308.710,358.290,0.014
-443791.600,-1172308.300,358.060,0.028
-443785.410,-1172313.420,360.920,0.032
-443790.080,-1172309.160,358.480,0.034
-443792.250,-1172307.180,357.470,0.014
-443792.460,-1172306.990,357.350,0.014
-443790.920,-1172307.520,357.540,0.028
-443791.160,-1172307.300,357.430,0.020
-443791.390,-1172307.090,357.310,0.014
-443786.140,-1172312.410,360.250,0.037
-443789.450,-1172309.390,358.550,0.018
-443791.800,-1172307.250,357.400,0.032
-443792.060,-1172307.010,357.340,0.015
-443786.500,-1172311.130,359.500,0.021
-443790.220,-1172308.160,357.860,0.019
-443783.110,-1172313.790,361.030,0.027
-443783.450,-1172313.900,361.110,0.030
-443784.970,-1172311.060,359.370,0.051
-443785.670,-1172310.420,359.030,0.021
-443786.880,-1172309.330,358.430,0.012
-443785.580,-1172311.140,359.470,0.034
-443786.980,-1172309.870,358.730,0.010
-443789.340,-1172307.720,357.540,0.009
-443787.330,-1172308.380,357.870,0.013
-443781.710,-1172314.030,361.070,0.021
-443786.280,-1172308.310,357.730,0.011
-443782.040,-1172312.600,360.120,0.015
-443782.300,-1172312.370,360.030,0.018
-443786.270,-1172308.750,357.990,0.037
-443785.570,-1172308.420,357.750,0.020
-443783.720,-1172308.570,357.700,0.011
-443779.570,-1172310.860,358.860,0.010
-443780.740,-1172309.790,358.260,0.012
-443780.650,-1172309.090,357.830,0.012
-443779.710,-1172309.580,358.050,0.014
-443779.950,-1172309.360,357.910,0.015
-443773.750,-1172313.840,361.050,0.025
-443774.460,-1172313.190,360.700,0.027
-443772.930,-1172315.110,361.820,0.024
-443772.960,-1172313.630,360.820,0.020
-443774.150,-1172312.550,360.260,0.019
-443774.880,-1172311.880,359.900,0.027
-443770.790,-1172314.640,361.380,0.011
-443772.910,-1172312.700,360.300,0.014
-443773.130,-1172312.500,360.170,0.008
-443774.290,-1172311.440,359.620,0.017
-443775.020,-1172310.780,359.310,0.011
-443769.760,-1172315.070,361.600,0.060
-443770.700,-1172314.210,361.080,0.019
-443769.730,-1172314.840,361.410,0.036
-443773.750,-1172311.170,359.360,0.015
-443774.250,-1172309.800,358.570,0.030
-443768.970,-1172314.950,361.450,0.041
-443769.430,-1172314.530,361.190,0.013
-443772.030,-1172312.160,359.840,0.021
-443772.500,-1172311.730,359.620,0.021
-443773.450,-1172310.860,359.170,0.064
-443770.210,-1172313.480,360.560,0.023
-443770.450,-1172313.270,360.440,0.020
-443771.150,-1172312.620,360.080,0.018
-443771.400,-1172312.400,359.940,0.020
-443767.470,-1172315.240,361.490,0.008
-443767.720,-1172315.000,361.390,0.010
-443767.950,-1172314.790,361.270,0.008
-443768.880,-1172313.950,360.770,0.022
-443771.470,-1172311.580,359.470,0.013
-443772.910,-1172309.710,358.440,0.018
-443766.450,-1172315.350,361.560,0.022
-443769.290,-1172312.760,360.080,0.057
-443769.750,-1172312.350,359.820,0.017
-443767.250,-1172314.180,360.830,0.047
-443768.890,-1172312.680,359.990,0.045
-443770.090,-1172311.590,359.410,0.025
-443770.240,-1172310.490,358.730,0.015
-443771.170,-1172309.640,358.240,0.018
-443766.840,-1172314.310,360.890,0.021
-443770.330,-1172311.120,359.080,0.018
-443765.570,-1172314.270,360.840,0.014
-443766.480,-1172313.440,360.340,0.016
-443767.440,-1172312.560,359.860,0.020
-443767.680,-1172312.350,359.710,0.012
-443767.910,-1172312.140,359.610,0.011
-443768.380,-1172311.710,359.380,0.006
-443769.780,-1172310.440,358.660,0.012
-443766.100,-1172312.820,359.880,0.025
-443766.820,-1172312.160,359.530,0.016
-443767.760,-1172311.300,359.050,0.015
-443765.590,-1172312.320,359.570,0.027
-443766.050,-1172311.900,359.340,0.017
-443767.220,-1172310.830,358.730,0.016
-443766.830,-1172310.370,358.410,0.020
-443765.720,-1172310.390,358.350,0.014
-443774.370,-1172293.550,359.100,0.048
-443771.790,-1172293.890,359.130,0.077
-443746.640,-1172315.710,360.480,0.022
-443748.250,-1172313.440,359.110,0.025
-443748.490,-1172313.230,358.980,0.029
-443749.340,-1172311.980,358.280,0.014
-443769.230,-1172293.750,358.800,0.043
-443748.500,-1172312.280,358.380,0.033
-443768.220,-1172294.210,359.150,0.026
-443747.030,-1172312.800,358.620,0.008
-443747.990,-1172311.930,358.100,0.023
-443742.540,-1172316.920,360.960,0.031
-443742.170,-1172316.870,360.910,0.012
-443744.010,-1172315.190,359.910,0.011
-443746.620,-1172312.800,358.550,0.016
-443747.090,-1172312.370,358.330,0.028
-443747.340,-1172312.140,358.210,0.026
-443766.810,-1172294.290,359.100,0.095
-443767.240,-1172293.900,358.790,0.051
-443741.280,-1172317.210,361.070,0.029
-443744.190,-1172314.120,359.230,0.010
-443744.900,-1172313.480,358.860,0.021
-443738.680,-1172318.580,361.690,0.010
-443739.370,-1172317.950,361.330,0.048
-443739.620,-1172317.710,361.210,0.021
-443740.580,-1172316.840,360.760,0.038
-443741.990,-1172315.540,360.020,0.014
-443737.900,-1172318.760,361.750,0.041
-443739.110,-1172316.790,360.540,0.030
-443740.540,-1172315.490,359.910,0.048
-443743.280,-1172312.510,358.170,0.025
-443742.510,-1172313.210,355.640,0.002
-443737.150,-1172318.130,361.320,0.043
-443737.310,-1172317.580,361.000,0.016
-443738.510,-1172316.480,360.350,0.008
-443739.190,-1172315.860,359.980,0.016
-443737.820,-1172316.760,360.460,0.022
-443734.560,-1172319.340,361.900,0.023
-443736.460,-1172317.600,360.900,0.014
-443738.540,-1172315.690,359.840,0.018
-443737.840,-1172315.770,359.800,0.066
-443738.770,-1172314.920,359.330,0.027
-443735.340,-1172317.540,360.800,0.022
-443732.720,-1172319.540,361.910,0.051
-443735.600,-1172316.550,360.170,0.013
-443736.820,-1172315.440,359.520,0.023
-443737.270,-1172315.020,359.280,0.016
-443733.970,-1172318.050,361.030,0.024
-443734.190,-1172317.850,360.900,0.026
-443732.280,-1172319.190,361.670,0.020
-443732.750,-1172318.770,361.430,0.026
-443734.620,-1172317.050,360.450,0.036
-443735.790,-1172315.970,359.810,0.037
-443738.400,-1172313.580,358.480,0.032
-443734.180,-1172316.660,360.120,0.022
-443734.420,-1172316.440,359.990,0.029
-443733.290,-1172316.480,359.990,0.027
-443735.420,-1172314.520,358.850,0.033
-443730.830,-1172317.700,360.590,0.021
-443730.970,-1172317.180,360.210,0.037
-443732.150,-1172316.090,359.570,0.028
-443733.770,-1172314.610,358.740,0.026
-443734.010,-1172314.380,358.640,0.020
-443730.290,-1172316.820,359.950,0.045
-443731.480,-1172315.730,359.330,0.017
-443732.670,-1172314.640,358.720,0.023
-443730.320,-1172315.860,359.320,0.025
-443731.030,-1172315.210,358.950,0.025
-443731.740,-1172314.560,358.580,0.034
-443724.450,-1172320.230,359.090,0.085
-443725.610,-1172319.170,358.400,0.042
-443730.420,-1172314.360,358.350,0.033
-443723.570,-1172320.260,359.020,0.051
-443722.440,-1172320.400,359.080,0.029
-443720.760,-1172315.780,357.710,0.050
-443721.240,-1172315.340,357.420,0.085
-443720.060,-1172294.320,358.110,0.024
-443720.540,-1172293.890,357.900,0.037
-443719.330,-1172294.440,358.160,0.046
-443719.340,-1172293.990,357.850,0.028
-443720.040,-1172293.350,357.520,0.032
-443718.530,-1172294.320,357.960,0.028
-443719.970,-1172292.990,357.270,0.027
-443720.200,-1172292.780,357.160,0.018
-443718.880,-1172293.480,357.500,0.021
-443718.900,-1172290.890,355.820,0.054
-443713.830,-1172336.550,360.890,0.037
-443713.690,-1172326.560,360.590,0.047
-443713.100,-1172326.680,360.600,0.076
-443719.700,-1172315.900,357.690,0.017
-443718.630,-1172315.590,357.430,0.017
-443713.370,-1172320.850,361.620,0.040
-443714.720,-1172319.600,360.760,0.023
-443716.720,-1172316.280,357.750,0.041
-443711.490,-1172321.670,362.070,0.083
-443712.230,-1172316.400,357.540,0.040
-443713.610,-1172315.830,357.440,0.009
-443713.830,-1172315.630,357.330,0.009
-443708.010,-1172320.290,360.700,0.037
-443709.690,-1172316.150,359.970,0.048
-443710.830,-1172315.940,360.000,0.069
-443707.770,-1172316.460,357.430,0.009
-443707.770,-1172316.820,357.520,0.011
-443708.310,-1172316.320,357.460,0.009
-443697.870,-1172316.730,360.900,0.063
-443718.390,-1172293.930,357.730,0.023
-443717.550,-1172293.230,357.210,0.017
-443717.070,-1172294.130,357.790,0.017
-443718.240,-1172293.050,357.190,0.022
-443715.210,-1172294.860,358.050,0.026
-443717.120,-1172293.100,357.120,0.028
-443717.820,-1172292.460,356.780,0.036
-443714.430,-1172295.020,358.080,0.035
-443716.660,-1172292.120,356.450,0.019
-443716.900,-1172291.900,356.360,0.013
-443714.040,-1172294.950,358.020,0.019
-443716.230,-1172291.670,356.170,0.008
-443713.530,-1172293.850,357.310,0.014
-443713.760,-1172293.630,357.200,0.016
-443714.960,-1172292.530,356.610,0.022
-443712.430,-1172293.940,357.340,0.043
-443712.860,-1172293.540,357.080,0.020
-443713.610,-1172292.850,356.750,0.019
-443715.030,-1172291.540,356.030,0.022
-443715.480,-1172291.120,355.790,0.013
-443713.350,-1172293.600,357.160,0.009
-443714.300,-1172292.720,356.680,0.019
-443714.520,-1172292.510,356.570,0.052
-443712.060,-1172293.280,356.900,0.021
-443711.570,-1172293.310,356.880,0.027
-443711.800,-1172293.100,356.780,0.018
-443712.260,-1172292.670,356.510,0.046
-443712.310,-1172291.530,355.820,0.018
-443795.430,-1172412.680,353.580,0.013
-443797.790,-1172411.040,353.110,0.027
-443797.490,-1172411.830,353.450,0.028
-443796.950,-1172413.260,353.790,0.015
-443797.310,-1172410.590,352.890,0.019
-443797.430,-1172412.850,353.660,0.048
-443800.170,-1172410.280,352.750,0.027
-443790.390,-1172417.380,349.850,0.042
-443792.990,-1172410.530,352.890,0.030
-443846.900,-1172299.870,348.450,0.010
-443832.090,-1172302.860,354.690,0.029
-443830.810,-1172302.850,354.780,0.038
-443830.110,-1172303.130,354.750,0.016
-443829.030,-1172303.190,354.790,0.038
-443826.720,-1172304.740,352.970,0.049
-443824.600,-1172308.430,355.530,0.091
-443824.390,-1172308.300,355.560,0.028
-443824.330,-1172303.670,352.230,0.025
-443823.690,-1172303.730,352.110,0.030
-443819.350,-1172303.880,353.160,0.019
-443818.970,-1172303.980,353.270,0.027
-443817.180,-1172307.130,355.310,0.037
-443817.810,-1172304.560,353.410,0.022
-443817.400,-1172304.220,353.400,0.031
-443817.260,-1172304.580,353.420,0.024
-443724.750,-1172315.090,355.320,0.018
-443720.170,-1172328.880,352.900,0.070
-443719.630,-1172329.050,352.840,0.047
-443834.790,-1172366.700,370.710,0.038
-443832.070,-1172366.840,370.670,0.051
-443830.800,-1172366.910,371.230,0.094
-443830.370,-1172366.810,370.650,0.045
-443830.040,-1172367.020,371.160,0.080
-443828.770,-1172366.820,370.660,0.040
-443749.670,-1172437.190,361.430,0.033
-443747.950,-1172437.650,361.790,0.097
-443739.910,-1172437.980,361.820,0.098
-443707.510,-1172395.250,359.670,0.031
-443829.380,-1172306.670,357.330,0.020
-443813.680,-1172308.790,358.870,0.055
-443813.940,-1172304.730,355.690,0.016
-443811.600,-1172305.360,356.100,0.076
-443811.910,-1172305.250,355.700,0.017
-443812.410,-1172305.230,355.900,0.021
-443796.260,-1172311.730,360.570,0.014
-443795.710,-1172310.580,359.820,0.052
-443797.080,-1172307.870,358.190,0.030
-443795.230,-1172308.150,358.220,0.029
-443794.730,-1172309.500,358.960,0.033
-443796.160,-1172307.060,357.570,0.040
-443794.300,-1172312.100,360.660,0.011
-443796.470,-1172306.790,357.470,0.034
-443795.140,-1172310.390,359.520,0.041
-443794.480,-1172312.200,360.650,0.010
-443794.420,-1172309.500,359.030,0.027
-443792.650,-1172307.570,357.580,0.028
-443791.620,-1172310.370,359.400,0.019
-443791.290,-1172311.260,359.870,0.028
-443793.450,-1172306.970,357.360,0.020
-443791.440,-1172312.420,360.660,0.020
-443794.370,-1172306.900,357.360,0.032
-443792.870,-1172310.980,359.910,0.039
-443791.500,-1172307.550,357.580,0.026
-443792.010,-1172307.130,357.430,0.025
-443790.380,-1172311.570,359.930,0.020
-443792.410,-1172307.680,357.880,0.025
-443791.780,-1172309.390,358.700,0.029
-443791.080,-1172311.290,359.950,0.034
-443790.040,-1172307.430,357.360,0.029
-443790.580,-1172307.410,357.540,0.027
-443790.740,-1172307.650,357.580,0.024
-443790.100,-1172309.390,358.480,0.031
-443782.570,-1172308.770,357.700,0.041
-443781.720,-1172311.080,359.210,0.012
-443774.930,-1172310.680,359.230,0.011
-443765.310,-1172314.220,360.860,0.073
-443766.900,-1172294.450,358.980,0.095
-443747.330,-1172312.060,358.260,0.026
-443741.590,-1172317.000,360.960,0.028
-443740.660,-1172316.710,360.770,0.041
-443738.610,-1172316.520,360.380,0.011
-443737.680,-1172318.320,361.470,0.015
-443738.010,-1172315.980,359.970,0.038
-443738.640,-1172313.840,358.680,0.018
-443737.590,-1172313.520,358.440,0.039
-443735.990,-1172315.980,359.760,0.038
-443735.490,-1172317.360,360.730,0.021
-443735.490,-1172316.450,360.150,0.021
-443735.130,-1172315.810,359.640,0.014
-443734.500,-1172317.560,360.760,0.033
-443734.740,-1172314.530,358.740,0.019
-443734.240,-1172315.890,359.650,0.018
-443733.680,-1172316.330,359.940,0.023
-443733.360,-1172315.610,359.430,0.029
-443732.870,-1172316.960,360.260,0.021
-443732.530,-1172316.920,360.240,0.020
-443732.510,-1172315.560,359.280,0.024
-443731.670,-1172315.210,358.990,0.029
-443730.350,-1172314.180,358.420,0.033
-443736.240,-1172291.860,359.730,0.057
-443725.450,-1172317.790,357.220,0.050
-443724.380,-1172319.780,358.880,0.094
-443723.660,-1172320.230,359.150,0.047
-443722.360,-1172318.230,357.500,0.033
-443720.780,-1172291.580,356.360,0.042
-443720.130,-1172293.360,357.530,0.037
-443713.510,-1172336.470,361.120,0.059
-443719.090,-1172317.670,358.920,0.028
-443719.160,-1172315.690,357.590,0.026
-443718.460,-1172315.740,357.570,0.028
-443717.970,-1172317.090,358.540,0.051
-443717.270,-1172315.830,357.490,0.053
-443715.310,-1172320.080,361.220,0.044
-443709.100,-1172337.020,361.050,0.025
-443712.450,-1172321.470,362.200,0.078
-443712.040,-1172319.750,360.670,0.026
-443711.520,-1172319.920,360.630,0.025
-443711.290,-1172320.020,360.730,0.047
-443710.330,-1172321.680,362.230,0.061
-443710.690,-1172319.860,360.660,0.036
-443710.610,-1172315.890,360.050,0.065
-443718.770,-1172293.120,357.490,0.041
-443718.330,-1172294.320,357.960,0.033
-443718.250,-1172293.430,357.200,0.049
-443709.920,-1172316.110,360.100,0.040
-443707.300,-1172321.950,362.220,0.082
-443717.430,-1172291.040,355.880,0.021
-443717.120,-1172291.890,356.370,0.025
-443715.450,-1172294.230,357.710,0.022
-443715.670,-1172294.300,357.660,0.016
-443717.210,-1172291.050,355.930,0.025
-443716.900,-1172291.900,356.410,0.013
-443714.730,-1172294.430,357.710,0.025
-443711.970,-1172292.310,356.510,0.044
-443712.310,-1172292.740,356.390,0.047
-443713.260,-1172293.330,357.070,0.011
-443713.710,-1172293.240,356.960,0.018
-443850.660,-1172299.350,348.370,0.030
-443850.600,-1172299.960,348.590,0.012
-443851.210,-1172299.460,348.500,0.032
-443851.900,-1172298.900,348.160,0.005
-443850.980,-1172300.230,348.810,0.017
-443851.330,-1172299.940,348.650,0.006
-443851.990,-1172299.400,348.400,0.013
-443850.590,-1172301.220,349.270,0.013
-443851.630,-1172300.370,348.840,0.009
-443851.960,-1172300.100,348.700,0.007
-443852.020,-1172301.080,349.210,0.008
-443852.370,-1172300.790,349.100,0.008
-443852.710,-1172300.510,348.980,0.015
-443852.880,-1172300.930,349.220,0.010
-443793.710,-1172410.280,352.720,0.031
-443795.120,-1172410.130,352.720,0.030
-443797.010,-1172411.360,353.170,0.018
-443799.830,-1172409.860,352.730,0.025
-443795.900,-1172412.670,353.630,0.015
-443797.660,-1172412.920,353.740,0.016
-443733.730,-1172421.780,353.320,0.012
-443792.380,-1172410.320,352.750,0.028
-443785.920,-1172417.640,349.800,0.030
-443785.610,-1172417.890,349.940,0.038
-443786.600,-1172417.640,349.830,0.023
-443789.960,-1172417.520,349.810,0.040
-443826.410,-1172355.780,348.720,0.043
-443849.990,-1172301.050,349.170,0.008
-443849.560,-1172300.820,349.050,0.007
-443850.240,-1172300.260,348.760,0.012
-443850.310,-1172299.630,348.480,0.019
-443847.690,-1172301.390,349.310,0.016
-443849.440,-1172299.950,348.610,0.017
-443847.170,-1172301.230,349.200,0.008
-443847.510,-1172300.950,349.090,0.012
-443848.200,-1172300.380,348.810,0.009
-443848.870,-1172299.830,348.550,0.010
-443849.210,-1172299.550,348.420,0.010
-443849.550,-1172299.270,348.280,0.011
-443849.880,-1172299.000,348.170,0.014
-443847.530,-1172300.410,348.790,0.010
-443848.540,-1172299.570,348.380,0.008
-443846.340,-1172300.870,349.020,0.021
-443847.530,-1172299.510,348.290,0.011
-443847.860,-1172299.230,348.190,0.009
-443846.470,-1172299.810,348.440,0.013
-443846.770,-1172299.560,348.350,0.013
-443840.100,-1172304.570,354.000,0.021
-443846.010,-1172299.710,348.380,0.006
-443846.350,-1172299.420,348.240,0.016
-443846.140,-1172299.150,348.220,0.016
-443840.430,-1172302.380,352.490,0.016
-443833.310,-1172302.690,354.750,0.031
-443832.300,-1172302.830,354.750,0.086
-443831.700,-1172302.740,354.640,0.033
-443830.950,-1172302.820,354.700,0.045
-443829.270,-1172303.260,354.860,0.019
-443824.530,-1172303.380,351.960,0.026
-443823.600,-1172303.550,352.080,0.036
-443817.570,-1172304.480,353.430,0.028
-443802.070,-1172306.560,353.820,0.022
-443723.260,-1172314.700,355.060,0.039
-443723.810,-1172314.850,355.220,0.027
-443713.200,-1172290.620,355.380,0.021
-443712.180,-1172290.990,355.580,0.026
-443708.510,-1172292.170,354.340,0.010
-443835.640,-1172417.870,377.540,0.098
-443844.580,-1172399.420,374.410,0.048
