-443845.070,-1172416.870,350.430,0.020
-443845.130,-1172416.160,350.510,0.020
-443851.090,-1172419.540,365.980,0.087
-443851.630,-1172418.070,360.120,0.069
-443851.740,-1172417.630,359.710,0.063
-443851.000,-1172380.960,369.370,0.096
-443848.990,-1172376.420,374.350,0.093
-443838.920,-1172358.560,370.780,0.058
-443838.280,-1172332.800,370.930,0.076
-443770.130,-1172418.260,352.980,0.091
-443776.980,-1172421.270,354.000,0.098
-443792.730,-1172411.890,347.160,0.081
-443833.900,-1172391.450,353.940,0.078
-443826.790,-1172357.500,349.620,0.100
-443825.340,-1172347.590,346.840,0.078
-443826.460,-1172347.720,351.350,0.088
-443802.570,-1172315.820,351.290,0.041
-443850.120,-1172409.650,374.260,0.079
-443850.230,-1172407.760,374.290,0.085
-443849.900,-1172396.050,374.750,0.064
-443835.400,-1172425.020,358.100,0.058
-443835.150,-1172425.670,358.060,0.086
-443834.970,-1172423.720,358.000,0.038
-443849.010,-1172375.160,374.680,0.077
-443848.890,-1172375.470,374.590,0.046
-443835.090,-1172410.960,366.370,0.093
-443848.900,-1172374.940,374.310,0.100
-443834.470,-1172405.970,356.710,0.014
-443835.100,-1172402.120,366.640,0.059
-443834.140,-1172388.120,369.270,0.041
-443839.060,-1172362.100,370.840,0.095
-443838.820,-1172356.130,370.950,0.079
-443826.970,-1172361.800,357.010,0.067
-443826.380,-1172350.400,370.160,0.026
-443826.260,-1172350.710,370.030,0.011
-443826.250,-1172347.870,369.960,0.033
-443826.040,-1172344.320,369.940,0.038
-443825.970,-1172332.110,369.970,0.077
-443769.700,-1172414.410,353.160,0.038
-443834.030,-1172391.800,353.930,0.045
-443834.030,-1172392.170,353.890,0.040
-443826.230,-1172347.070,346.650,0.090
-443826.610,-1172358.150,349.640,0.088
-443827.990,-1172382.810,350.590,0.078
-443733.010,-1172405.320,349.570,0.094
-443802.410,-1172314.820,351.170,0.057
-443742.680,-1172333.240,352.910,0.064
-443742.700,-1172333.840,352.870,0.051
-443706.020,-1172322.840,355.430,0.091
-443850.500,-1172422.080,374.350,0.069
-443850.370,-1172417.430,374.490,0.088
-443835.300,-1172425.580,358.050,0.086
-443835.440,-1172423.590,358.310,0.038
-443835.030,-1172412.830,363.760,0.027
-443834.980,-1172412.370,363.830,0.039
-443835.290,-1172412.110,366.690,0.044
-443849.810,-1172399.210,374.610,0.065
-443849.790,-1172397.860,374.460,0.042
-443834.810,-1172410.230,365.370,0.031
-443834.620,-1172410.040,365.130,0.038
-443834.770,-1172408.830,357.960,0.096
-443834.470,-1172405.620,356.750,0.015
-443834.540,-1172405.070,356.790,0.021
-443834.470,-1172404.660,356.770,0.023
-443834.820,-1172403.950,363.720,0.050
-443834.350,-1172394.010,369.290,0.055
-443834.270,-1172388.100,369.250,0.041
-443849.040,-1172376.040,374.670,0.033
-443848.960,-1172374.390,374.510,0.086
-443848.830,-1172372.400,374.360,0.083
-443827.030,-1172361.830,357.120,0.067
-443838.710,-1172350.530,370.930,0.096
-443838.490,-1172345.030,370.900,0.053
-443826.370,-1172353.420,359.780,0.083
-443826.250,-1172349.940,370.170,0.035
-443826.060,-1172347.190,369.850,0.019
-443826.060,-1172343.780,370.120,0.099
-443825.890,-1172336.780,370.220,0.073
-443825.850,-1172335.990,370.050,0.097
-443765.530,-1172293.020,358.270,0.053
