-443769.920,-1172411.910,353.920,0.057
-443784.960,-1172419.050,350.160,0.099
-443795.430,-1172377.560,351.610,0.019
-443795.060,-1172378.600,351.840,0.027
-443795.360,-1172382.900,351.870,0.035
-443796.780,-1172382.890,351.130,0.029
-443797.190,-1172384.220,350.990,0.026
-443797.060,-1172387.950,351.270,0.022
-443799.130,-1172394.400,350.410,0.033
-443798.070,-1172396.530,351.110,0.047
-443798.210,-1172402.410,351.340,0.043
-443842.000,-1172306.400,355.110,0.020
-443810.620,-1172304.830,348.420,0.028
-443758.430,-1172336.270,353.440,0.011
-443757.210,-1172337.000,354.080,0.013
-443757.660,-1172336.590,353.840,0.014
-443756.440,-1172337.060,354.420,0.028
-443756.920,-1172336.630,354.150,0.014
-443755.630,-1172337.270,354.910,0.010
-443756.240,-1172333.250,354.350,0.006
-443756.470,-1172333.040,354.210,0.085
-443750.710,-1172337.890,352.180,0.053
-443755.160,-1172333.110,354.850,0.013
-443758.270,-1172330.280,353.230,0.018
-443754.910,-1172333.010,354.940,0.030
-443756.560,-1172331.050,354.030,0.018
-443756.870,-1172329.750,353.830,0.016
-443757.100,-1172329.540,353.720,0.037
-443750.320,-1172335.210,352.370,0.064
-443756.130,-1172329.320,354.210,0.013
-443746.490,-1172333.130,352.880,0.055
-443728.740,-1172293.290,355.180,0.010
-443726.480,-1172321.310,354.680,0.088
-443727.350,-1172324.890,352.720,0.034
-443774.540,-1172291.380,351.870,0.043
-443774.940,-1172291.330,351.740,0.047
-443836.750,-1172431.180,374.720,0.085
-443849.670,-1172416.710,374.170,0.035
-443831.850,-1172420.570,377.550,0.053
-443851.560,-1172398.990,374.020,0.040
-443852.090,-1172398.040,373.670,0.099
-443850.890,-1172393.870,374.470,0.024
-443850.440,-1172393.860,374.700,0.042
-443851.000,-1172392.500,373.780,0.021
-443850.970,-1172392.070,373.760,0.016
-443840.810,-1172364.810,370.230,0.093
-443831.270,-1172354.350,370.840,0.065
-443831.450,-1172353.820,370.740,0.018
-443830.820,-1172335.820,370.800,0.036
-443831.010,-1172335.640,370.550,0.046
-443837.750,-1172307.780,356.220,0.061
-443815.020,-1172308.720,358.580,0.031
-443815.270,-1172308.500,358.400,0.043
-443813.520,-1172306.140,357.340,0.049
-443808.620,-1172307.800,357.640,0.020
-443794.700,-1172319.330,357.910,0.060
-443798.160,-1172311.250,360.200,0.055
-443774.650,-1172314.550,361.470,0.019
-443774.970,-1172313.900,361.170,0.034
-443748.330,-1172318.080,359.720,0.021
-443747.820,-1172314.620,359.790,0.030
-443748.040,-1172314.420,359.610,0.020
-443748.570,-1172313.680,359.190,0.024
-443741.030,-1172317.440,361.080,0.096
-443726.870,-1172320.500,357.960,0.023
-443726.660,-1172319.230,358.020,0.029
-443725.610,-1172319.710,358.660,0.020
-443725.840,-1172319.500,358.490,0.015
-443720.970,-1172318.930,358.150,0.029
-443721.510,-1172317.020,357.760,0.014
-443742.430,-1172297.280,358.190,0.025
-443720.560,-1172316.910,358.270,0.014
-443741.810,-1172296.780,358.290,0.034
-443741.050,-1172296.670,358.750,0.053
-443741.980,-1172294.490,357.950,0.033
-443725.050,-1172293.430,356.550,0.039
-443724.950,-1172292.910,356.510,0.030
-443725.170,-1172292.700,356.390,0.028
-443722.860,-1172291.180,357.240,0.031
-443722.430,-1172291.140,357.410,0.041
-443721.640,-1172290.940,357.610,0.016
-443721.310,-1172290.690,357.820,0.059
-443716.170,-1172332.740,360.690,0.032
-443715.940,-1172329.560,360.660,0.050
-443719.610,-1172317.780,358.810,0.015
-443719.840,-1172317.580,358.700,0.018
-443720.330,-1172317.130,358.410,0.024
-443714.490,-1172316.130,360.090,0.031
-443802.670,-1172438.720,351.480,0.057
-443795.420,-1172383.000,352.020,0.029
-443795.820,-1172386.140,351.930,0.023
-443796.040,-1172390.720,351.820,0.010
-443732.430,-1172398.060,350.500,0.076
-443757.010,-1172329.070,353.760,0.031
-443756.640,-1172334.470,353.980,0.053
-443757.880,-1172336.360,353.720,0.013
-443771.940,-1172323.700,352.330,0.055
-443851.240,-1172426.900,374.720,0.066
-443849.400,-1172411.790,374.120,0.084
-443836.720,-1172427.670,374.770,0.099
-443851.320,-1172379.120,373.480,0.075
-443842.120,-1172400.210,374.780,0.036
-443830.990,-1172342.980,370.880,0.087
-443815.660,-1172307.970,358.140,0.021
-443797.330,-1172312.180,360.650,0.049
-443726.820,-1172318.460,357.830,0.031
-443726.440,-1172318.640,358.140,0.044
-443724.360,-1172322.130,359.470,0.063
-443721.320,-1172318.790,357.970,0.021
-443720.880,-1172316.290,358.050,0.036
-443727.100,-1172293.990,355.810,0.021
-443723.700,-1172295.530,357.050,0.013
-443722.640,-1172296.010,357.450,0.008
-443721.420,-1172290.630,357.800,0.056
-443720.550,-1172319.440,358.380,0.031
-443720.760,-1172316.640,358.070,0.027
-443719.740,-1172317.750,358.800,0.018
-443719.390,-1172319.260,358.990,0.028
-443714.700,-1172317.710,360.500,0.062
-443714.600,-1172316.910,360.310,0.027
-443697.240,-1172319.190,361.870,0.028
-443835.100,-1172402.360,351.410,0.077
-443798.300,-1172414.890,353.820,0.032
-443797.770,-1172403.420,351.670,0.017
-443798.410,-1172408.010,351.560,0.027
-443795.750,-1172381.390,351.610,0.039
-443795.780,-1172386.180,351.860,0.023
-443795.770,-1172291.510,355.140,0.033
-443754.340,-1172329.340,355.330,0.070
-443758.280,-1172330.250,353.200,0.018
-443757.020,-1172334.320,354.060,0.032
-443755.560,-1172336.960,354.870,0.011
-443758.210,-1172334.750,353.500,0.011
-443757.810,-1172336.350,353.780,0.011
-443758.620,-1172336.210,353.410,0.012
-443849.770,-1172416.840,374.290,0.027
-443840.350,-1172421.370,374.270,0.027
-443851.570,-1172398.650,374.040,0.029
-443850.510,-1172394.190,374.830,0.053
-443850.950,-1172377.570,373.710,0.058
-443849.500,-1172370.610,374.750,0.083
-443831.390,-1172354.220,370.850,0.063
-443798.150,-1172312.770,360.320,0.027
-443775.330,-1172313.550,360.810,0.047
-443746.300,-1172316.570,361.000,0.030
-443749.170,-1172312.880,358.750,0.029
-443765.670,-1172294.080,359.110,0.075
-443724.410,-1172322.000,359.340,0.063
-443756.290,-1172290.650,359.250,0.013
-443721.750,-1172318.260,357.670,0.019
-443722.090,-1172317.970,357.460,0.017
-443739.820,-1172293.840,359.330,0.028
-443727.280,-1172293.850,355.770,0.035
-443721.830,-1172291.040,357.610,0.016
-443716.340,-1172334.150,360.710,0.056
-443716.190,-1172332.630,360.690,0.035
-443715.760,-1172327.080,360.450,0.043
-443719.750,-1172317.690,358.750,0.034
-443700.500,-1172316.930,360.810,0.052
