-443696.94,-1172297.97,355.04
-443696.90,-1172297.36,355.85
-443698.24,-1172295.91,357.23
-443698.60,-1172295.01,358.13
-443697.42,-1172296.77,356.35
-443697.66,-1172296.19,356.82
-443697.91,-1172295.55,357.30
-443698.04,-1172295.25,357.58
-443698.27,-1172296.82,356.49
-443698.39,-1172296.51,356.81
-443698.51,-1172296.22,357.09
-443698.63,-1172295.90,357.39
-443698.99,-1172295.02,358.18
-443697.88,-1172296.80,356.36
-443698.01,-1172296.50,356.74
-443698.12,-1172296.21,356.95
-443698.64,-1172297.28,356.19
-443698.75,-1172297.00,356.40
-443698.87,-1172296.69,356.82
-443699.00,-1172296.38,357.13
-443699.12,-1172296.08,357.32
-443699.23,-1172295.80,357.59
-443699.36,-1172295.48,357.83
-443699.48,-1172295.17,358.22
-443699.19,-1172296.68,357.05
-443699.31,-1172296.38,357.26
-443699.42,-1172296.09,357.42
-443699.54,-1172295.80,357.62
-443699.67,-1172295.47,358.00
-443699.88,-1172295.95,357.75
-443699.93,-1172296.37,357.47
-443700.04,-1172296.09,357.73
-443700.16,-1172295.79,357.87
-443700.28,-1172295.48,358.25
-443700.51,-1172295.76,358.18
-443700.70,-1172295.83,358.18
-443701.16,-1172295.63,358.31
-443701.47,-1172295.80,358.28
-443697.59,-1172298.25,354.95
-443697.41,-1172297.98,355.30
-443697.16,-1172298.19,354.89
-443697.22,-1172297.73,355.54
-443696.95,-1172297.95,355.05
-443697.07,-1172297.51,355.63
-443698.11,-1172294.77,358.11
-443697.86,-1172294.97,357.68
-443698.46,-1172294.89,358.25
-443697.47,-1172295.71,357.14
-443698.94,-1172294.96,358.28
-443698.68,-1172295.18,357.97
-443698.20,-1172295.57,357.42
-443697.95,-1172295.78,357.20
-443697.71,-1172295.98,356.97
-443697.20,-1172296.41,356.54
-443698.45,-1172295.81,357.38
-443698.22,-1172296.01,357.14
-443697.97,-1172296.21,356.93
-443697.72,-1172296.42,356.66
-443697.47,-1172296.62,356.41
-443696.98,-1172297.03,356.16
-443699.78,-1172295.26,358.23
-443699.54,-1172295.46,357.94
-443699.29,-1172295.67,357.63
-443699.04,-1172295.88,357.45
-443698.79,-1172296.09,357.23
-443698.54,-1172296.29,356.98
-443698.29,-1172296.50,356.75
-443698.04,-1172296.71,356.49
-443697.79,-1172296.92,356.25
-443697.55,-1172297.12,356.06
-443697.32,-1172297.31,355.90
-443699.47,-1172295.85,357.61
-443698.95,-1172296.29,357.14
-443697.95,-1172297.12,356.19
-443697.46,-1172297.52,355.75
-443700.41,-1172295.49,358.29
-443700.16,-1172295.70,357.95
-443699.90,-1172295.91,357.77
-443699.65,-1172296.12,357.58
-443699.39,-1172296.33,357.34
-443699.14,-1172296.55,357.07
-443698.90,-1172296.74,356.81
-443698.66,-1172296.94,356.40
-443700.80,-1172295.58,358.30
-443700.58,-1172295.76,358.25
-443700.32,-1172295.98,357.83
-443700.05,-1172296.20,357.63
-443699.81,-1172296.40,357.45
-443699.33,-1172296.80,357.02
-443699.06,-1172297.02,356.56
-443698.57,-1172297.43,356.02
-443701.11,-1172295.83,358.26
-443700.86,-1172296.03,358.15
-443700.63,-1172296.23,357.90
-443700.37,-1172296.44,357.72
-443701.42,-1172295.93,358.26
-443697.03,-1172297.42,355.81
-443696.91,-1172297.97,355.05
-443697.32,-1172297.59,355.70
-443697.28,-1172298.11,355.01
-443700.72,-1172295.81,358.24
-443698.94,-1172296.58,357.01
-443699.37,-1172296.17,357.42
-443699.80,-1172295.77,357.79
-443700.21,-1172295.39,358.24
-443698.57,-1172297.30,356.16
-443698.92,-1172296.97,356.56
-443699.36,-1172296.57,357.18
-443699.79,-1172296.16,357.59
