-443848.90,-1172432.03,374.33
-443847.37,-1172432.46,374.67
-443846.32,-1172428.09,374.17
-443844.29,-1172414.73,374.24
-443844.96,-1172421.78,374.13
-443844.40,-1172417.00,374.15
-443844.88,-1172432.37,374.42
-443843.65,-1172418.96,374.17
-443842.19,-1172432.60,374.39
-443842.44,-1172422.27,374.16
-443842.38,-1172414.63,374.18
-443841.93,-1172420.81,374.18
-443840.80,-1172427.96,374.18
-443839.39,-1172432.56,374.40
-443840.23,-1172421.89,374.28
-443842.02,-1172407.39,374.10
-443837.30,-1172432.64,374.54
-443840.43,-1172414.12,374.28
-443837.49,-1172421.96,374.41
-443838.72,-1172415.66,374.19
-443837.56,-1172417.56,374.28
-443836.37,-1172405.82,374.15
-443835.81,-1172404.66,374.16
-443835.28,-1172401.52,374.16
-443837.32,-1172400.10,374.25
-443839.24,-1172400.09,374.23
-443835.21,-1172398.28,374.29
-443835.14,-1172395.02,374.27
-443835.10,-1172392.89,374.29
-443841.91,-1172400.03,374.27
-443835.05,-1172390.88,374.32
-443834.96,-1172388.82,374.30
-443834.85,-1172386.44,374.33
-443836.53,-1172385.65,374.39
-443836.62,-1172380.39,374.34
-443834.49,-1172372.68,374.22
-443838.78,-1172385.37,374.33
-443835.18,-1172370.97,374.47
-443837.63,-1172378.44,374.31
-443841.48,-1172393.01,374.30
-443839.28,-1172377.93,374.39
-443838.53,-1172370.75,374.37
-443840.63,-1172377.60,374.44
-443841.46,-1172383.35,374.28
-443841.43,-1172370.43,374.52
-443842.01,-1172381.40,374.25
-443842.20,-1172379.32,374.24
-443842.63,-1172374.21,374.24
-443843.32,-1172378.33,374.22
-443843.49,-1172385.30,374.28
-443845.12,-1172370.37,374.44
-443844.28,-1172392.85,374.27
-443848.37,-1172370.45,374.59
-443849.43,-1172372.21,374.70
-443849.44,-1172374.31,374.70
-443849.42,-1172375.59,374.57
-443849.58,-1172377.53,374.55
-443849.50,-1172380.26,374.25
-443849.71,-1172382.09,374.35
-443849.61,-1172384.86,374.71
-443850.01,-1172393.58,374.66
-443844.72,-1172400.05,374.24
-443846.09,-1172399.84,374.22
-443850.13,-1172398.11,374.66
-443848.40,-1172399.78,374.26
-443850.23,-1172399.62,374.67
-443848.29,-1172407.20,374.27
-443848.94,-1172409.30,374.19
-443846.85,-1172406.66,374.21
-443849.07,-1172410.66,374.18
-443847.52,-1172408.39,374.17
-443848.47,-1172417.33,374.21
-443849.19,-1172419.54,374.26
-443844.88,-1172407.33,374.15
-443847.16,-1172415.27,374.18
-443847.65,-1172418.49,374.19

