-579103.50,-1266169.81,174.47
-579103.17,-1266169.95,174.43
-579102.41,-1266170.02,174.39
-579102.05,-1266170.05,174.36
-579101.28,-1266170.16,174.31
-579100.92,-1266170.30,174.27
-579100.55,-1266170.45,174.24
-579100.22,-1266170.59,174.22
-579099.92,-1266170.68,174.21
-579099.80,-1266171.48,174.20
-579099.83,-1266171.98,174.20
-579099.74,-1266172.49,174.19
-579100.01,-1266173.12,174.20
-579100.06,-1266173.70,174.21
-579100.76,-1266174.02,174.27
-579100.90,-1266174.07,174.28
-579101.33,-1266174.07,174.30
-579101.65,-1266173.94,174.31
-579102.19,-1266173.85,174.35
-579102.64,-1266173.86,174.40
-579102.92,-1266173.87,174.42
-579103.02,-1266173.86,174.41
-579103.68,-1266173.67,174.46
-579104.03,-1266173.53,174.49
-579104.87,-1266173.24,174.56
-579105.42,-1266172.98,174.59
-579105.76,-1266172.84,174.62
-579106.11,-1266172.70,174.63
-579106.16,-1266172.52,174.63
-579105.93,-1266171.44,174.63
-579105.90,-1266170.91,174.62
-579105.75,-1266170.20,174.62
-579105.69,-1266170.08,174.62
-579105.55,-1266169.69,174.62
-579105.45,-1266169.48,174.62
-579104.10,-1266169.54,174.54

