-579177.76,-1266136.93,175.69
-579203.58,-1266132.24,175.48
-579203.28,-1266132.36,175.50
-579204.00,-1266132.25,175.47
-579203.69,-1266132.38,175.49
-579203.38,-1266132.50,175.53
-579205.47,-1266132.13,175.51
-579205.14,-1266132.27,175.51
-579204.82,-1266132.40,175.54
-579204.54,-1266132.52,175.59
-579204.21,-1266132.65,175.59
-579203.89,-1266132.78,175.62
-579203.57,-1266132.91,175.66
-579203.28,-1266133.03,175.68
-579204.92,-1266132.45,175.55
-579204.61,-1266132.58,175.58
-579204.31,-1266132.71,175.60
-579203.99,-1266132.84,175.62
-579203.68,-1266132.96,175.67
-579203.35,-1266133.10,175.68
-579205.83,-1266132.08,175.49
-579205.55,-1266132.20,175.51
-579205.24,-1266132.32,175.52
-579207.59,-1266132.00,175.57
-579207.29,-1266132.12,175.58
-579207.00,-1266132.24,175.62
-579206.71,-1266132.36,175.64
-579206.38,-1266132.50,175.65
-579206.09,-1266132.61,175.69
-579205.77,-1266132.75,175.72
-579205.47,-1266132.87,175.72
-579205.18,-1266132.99,175.72
-579207.72,-1266132.07,175.59
-579207.41,-1266132.20,175.62
-579207.12,-1266132.32,175.63
-579206.82,-1266132.44,175.65
-579206.52,-1266132.56,175.66
-579206.21,-1266132.69,175.71
-579205.91,-1266132.81,175.71
-579205.59,-1266132.95,175.72
-579205.30,-1266133.06,175.72
-579209.15,-1266131.97,175.60
-579208.83,-1266132.10,175.63
-579208.53,-1266132.22,175.63
-579208.21,-1266132.35,175.67
-579207.89,-1266132.48,175.69
-579207.57,-1266132.61,175.69
-579207.28,-1266132.73,175.71
-579209.54,-1266131.92,175.60
-579209.24,-1266132.04,175.60
-579208.92,-1266132.17,175.63
-579208.60,-1266132.30,175.67
-579208.31,-1266132.43,175.68
-579207.99,-1266132.56,175.69
-579210.99,-1266131.88,175.69
-579210.69,-1266132.01,175.70
-579210.38,-1266132.13,175.69
-579210.09,-1266132.25,175.72
-579209.76,-1266132.39,175.71
-579212.06,-1266131.77,175.69
-579211.73,-1266131.90,175.72
-579211.15,-1266132.14,175.72
-579210.85,-1266132.26,175.71
-579210.56,-1266132.38,175.71
-579212.83,-1266131.75,175.71
-579212.54,-1266131.87,175.72
-579212.21,-1266132.00,175.72
-579211.89,-1266132.14,175.73
-579213.61,-1266131.72,175.69
-579213.30,-1266131.85,175.70
-579203.58,-1266127.70,174.28
-579203.29,-1266127.83,174.30
-579204.60,-1266127.51,174.26
-579204.28,-1266127.64,174.28
-579203.98,-1266127.77,174.30
-579203.66,-1266127.89,174.33
-579203.37,-1266128.02,174.32
-579203.07,-1266128.14,174.37
-579206.31,-1266127.32,174.27
-579205.98,-1266127.45,174.31
-579205.66,-1266127.58,174.32
-579205.37,-1266127.70,174.34
-579205.08,-1266127.82,174.37
-579204.78,-1266127.95,174.38
-579204.48,-1266128.07,174.42
-579204.17,-1266128.20,174.43
-579203.86,-1266128.32,174.48
-579203.55,-1266128.45,174.48
-579203.25,-1266128.57,174.48
-579207.38,-1266127.16,174.29
-579207.06,-1266127.29,174.31
-579206.74,-1266127.42,174.34
-579206.44,-1266127.55,174.34
-579206.12,-1266127.68,174.37
-579205.80,-1266127.81,174.39
-579205.48,-1266127.94,174.41
-579205.18,-1266128.06,174.43
-579204.89,-1266128.18,174.44
-579204.59,-1266128.31,174.48
-579204.29,-1266128.43,174.49
