-443699.33,-1172296.80,357.02
-443699.06,-1172297.02,356.56
-443698.57,-1172297.43,356.02
-443697.59,-1172298.25,354.95
-443697.54,-1172298.28,354.95
-443697.16,-1172298.19,354.89
-443696.91,-1172297.97,355.05
-443696.90,-1172297.36,355.85
-443696.91,-1172297.06,356.09
-443697.06,-1172296.65,356.38
-443697.11,-1172296.51,356.49
-443697.32,-1172295.90,356.90
-443697.47,-1172295.71,357.14
-443697.86,-1172294.97,357.68
-443697.91,-1172294.77,357.97
-443698.11,-1172294.77,358.11
-443698.55,-1172294.77,358.31
-443698.75,-1172294.86,358.28
-443698.94,-1172294.96,358.28
-443699.37,-1172295.11,358.24
-443699.78,-1172295.26,358.23
-443700.21,-1172295.39,358.24
-443700.80,-1172295.58,358.30
-443701.16,-1172295.63,358.31
-443701.47,-1172295.80,358.28
-443701.42,-1172295.93,358.26
-443700.63,-1172296.23,357.90
-443700.37,-1172296.44,357.72

