-443710.77,-1172297.15,355.50
-443710.90,-1172297.76,355.14
-443710.74,-1172297.05,355.56
-443710.74,-1172296.96,355.62
-443710.90,-1172298.31,354.81
-443712.30,-1172298.16,354.94
-443712.39,-1172297.66,355.25
-443712.59,-1172297.15,355.56
-443710.68,-1172296.70,355.77
-443710.69,-1172296.79,355.71
-443712.63,-1172296.93,355.69
-443710.87,-1172298.41,354.74
-443710.89,-1172298.46,354.72
-443712.47,-1172296.53,355.93
-443712.37,-1172296.39,356.01
-443712.49,-1172298.41,354.80
-443710.66,-1172296.27,356.03
-443710.98,-1172298.77,354.53
-443712.38,-1172298.70,354.62
-443712.24,-1172296.05,356.21
-443712.21,-1172295.89,356.31
-443711.01,-1172299.27,354.23
-443712.51,-1172299.07,354.40
-443710.56,-1172295.57,356.44
-443712.15,-1172295.47,356.56
-443712.12,-1172294.95,356.87
-443712.60,-1172299.20,354.33
-443710.52,-1172295.10,356.73
-443711.02,-1172299.75,353.95
-443712.65,-1172299.68,354.04
-443710.93,-1172299.98,353.80
-443711.49,-1172300.31,353.62
-443711.87,-1172300.27,353.66
-443712.19,-1172294.58,357.09
-443710.95,-1172300.11,353.72
-443710.46,-1172294.74,356.94
-443710.49,-1172294.69,356.97
-443711.99,-1172300.29,353.65
-443711.39,-1172300.31,353.62
-443712.41,-1172300.25,353.69
-443712.63,-1172300.13,353.77
-443711.86,-1172294.45,357.16
-443710.77,-1172294.48,357.10
-443711.16,-1172294.34,357.20
-443711.78,-1172294.31,357.24

