-443834.79,-1172412.40,373.81
-443834.83,-1172412.17,373.82
-443834.90,-1172411.96,373.82
-443834.99,-1172411.20,373.82
-443834.85,-1172410.08,373.80
-443834.81,-1172409.69,373.80
-443834.72,-1172408.30,373.83
-443834.86,-1172408.09,373.84
-443835.04,-1172408.02,373.84
-443835.43,-1172408.21,373.87
-443835.59,-1172408.52,373.93
-443835.59,-1172409.24,373.84
-443835.58,-1172409.71,373.83
-443835.58,-1172409.74,373.83
-443835.58,-1172409.99,373.83
-443835.58,-1172410.90,373.84
-443835.59,-1172411.86,373.86
-443835.62,-1172412.33,373.85
-443835.50,-1172413.03,373.84
-443835.52,-1172413.27,373.84
-443835.52,-1172413.29,373.85
-443835.60,-1172414.34,373.86
-443835.61,-1172414.69,373.86
-443835.64,-1172414.87,373.86
-443835.62,-1172415.51,373.85
-443835.74,-1172416.06,373.85
-443835.77,-1172416.74,373.86
-443835.65,-1172416.99,373.85
-443835.20,-1172417.42,373.86
-443835.06,-1172417.22,373.84
-443834.92,-1172416.92,373.83
-443834.91,-1172416.86,373.83
-443834.92,-1172416.74,373.83
-443834.81,-1172416.02,373.83
-443834.89,-1172415.50,373.84
-443834.83,-1172414.63,373.84
-443834.81,-1172414.31,373.83
-443834.73,-1172413.92,373.83
-443834.77,-1172413.64,373.82
-443834.79,-1172413.20,373.81

