-443842.91,-1172415.03,374.14
-443842.91,-1172415.03,374.14
-443842.07,-1172414.66,374.14
-443841.18,-1172414.33,374.14
-443841.18,-1172414.33,374.14
-443839.53,-1172414.64,374.14
-443839.53,-1172414.64,374.14
-443838.11,-1172416.99,374.14
-443838.12,-1172417.36,374.14
-443837.92,-1172417.45,374.14
-443837.92,-1172417.45,374.14
-443837.92,-1172417.45,374.14
-443836.94,-1172417.63,374.14
-443835.93,-1172400.19,374.21
-443849.61,-1172399.76,374.18
-443850.65,-1172431.88,374.17
-443836.94,-1172432.16,374.17
-443836.61,-1172422.57,374.15
-443843.61,-1172418.81,374.15
-443843.61,-1172418.81,374.15
-443844.09,-1172417.83,374.15
-443844.09,-1172417.83,374.15
-443844.09,-1172417.83,374.15
-443844.31,-1172416.90,374.14

