-443815.87,-1172306.89,355.59
-443815.91,-1172307.04,355.71
-443815.98,-1172307.66,356.08
-443815.98,-1172307.70,356.11
-443816.11,-1172308.23,356.50
-443816.04,-1172309.25,357.92
-443815.93,-1172309.63,357.85
-443816.39,-1172309.92,357.37
-443816.82,-1172309.92,357.28
-443817.38,-1172309.78,357.29
-443817.83,-1172309.77,357.28
-443818.48,-1172309.73,357.28
-443818.84,-1172309.71,357.21
-443819.08,-1172309.61,357.16
-443819.36,-1172309.43,357.05
-443819.84,-1172308.88,356.75
-443820.21,-1172308.47,356.60
-443820.34,-1172308.17,356.36
-443820.40,-1172307.26,355.62
-443820.25,-1172306.81,355.35
-443820.22,-1172306.25,354.81
-443820.17,-1172305.62,354.39
-443820.18,-1172305.43,354.30
-443820.07,-1172305.00,353.93
-443819.85,-1172303.93,353.43
-443819.36,-1172303.80,353.38
-443818.74,-1172304.02,353.44
-443818.54,-1172304.07,353.45
-443818.23,-1172304.19,353.48
-443817.20,-1172304.27,353.48
-443817.04,-1172304.29,353.48
-443816.59,-1172304.31,353.45
-443816.24,-1172304.28,353.46
-443815.83,-1172304.43,353.72
-443815.82,-1172305.20,354.26
-443815.81,-1172305.53,354.56
-443815.78,-1172306.41,355.31
-443815.85,-1172306.78,355.58

