-443769.11,-1172395.97,350.48
-443769.14,-1172396.97,350.46
-443769.26,-1172396.68,350.48
-443769.37,-1172396.40,350.49
-443769.48,-1172396.10,350.50
-443769.03,-1172398.20,350.42
-443769.14,-1172397.91,350.43
-443769.26,-1172397.61,350.45
-443769.38,-1172397.30,350.47
-443769.50,-1172397.00,350.48
-443769.62,-1172396.69,350.49
-443769.74,-1172396.38,350.50
-443769.86,-1172396.06,350.51
-443769.13,-1172399.09,350.39
-443769.24,-1172398.80,350.41
-443769.36,-1172398.50,350.43
-443769.48,-1172398.19,350.44
-443769.59,-1172397.90,350.45
-443769.71,-1172397.59,350.47
-443769.82,-1172397.31,350.48
-443769.95,-1172396.98,350.49
-443770.07,-1172396.67,350.49
-443770.19,-1172396.38,350.50
-443770.30,-1172396.09,350.51
-443769.16,-1172399.69,350.38
-443769.27,-1172399.39,350.40
-443769.39,-1172399.10,350.41
-443769.50,-1172398.81,350.42
-443769.63,-1172398.47,350.44
-443769.74,-1172398.19,350.44
-443769.85,-1172397.91,350.45
-443769.97,-1172397.61,350.47
-443770.09,-1172397.31,350.48
-443770.21,-1172397.00,350.49
-443770.32,-1172396.72,350.49
-443770.44,-1172396.42,350.50
-443770.56,-1172396.10,350.50
-443769.22,-1172400.42,350.36
-443769.34,-1172400.11,350.37
-443769.46,-1172399.80,350.39
-443769.58,-1172399.50,350.40
-443769.70,-1172399.20,350.41
-443769.82,-1172398.88,350.42
-443770.06,-1172398.28,350.44
-443770.18,-1172397.97,350.44
-443770.30,-1172397.67,350.46
-443770.42,-1172397.37,350.47
-443770.53,-1172397.07,350.48
-443770.65,-1172396.77,350.49
-443770.88,-1172396.19,350.50
-443769.15,-1172401.50,350.32
-443769.26,-1172401.21,350.34
-443769.38,-1172400.91,350.35
-443769.51,-1172400.58,350.36
-443769.63,-1172400.27,350.37
-443769.75,-1172399.97,350.38
-443769.88,-1172399.65,350.39
-443769.99,-1172399.36,350.40
-443770.10,-1172399.07,350.41
-443770.21,-1172398.79,350.42
-443770.34,-1172398.46,350.42
-443770.46,-1172398.15,350.43
-443770.57,-1172397.87,350.44
-443770.70,-1172397.54,350.46
-443770.82,-1172397.23,350.47
-443770.94,-1172396.92,350.48
-443771.05,-1172396.64,350.48
-443771.18,-1172396.33,350.49
-443771.29,-1172396.03,350.49
-443771.84,-1172395.88,350.49
-443769.22,-1172402.57,350.28
-443769.34,-1172402.27,350.31
-443769.45,-1172401.97,350.33
-443769.57,-1172401.67,350.33
-443769.69,-1172401.37,350.34
-443769.81,-1172401.06,350.35
-443769.93,-1172400.76,350.36
-443770.05,-1172400.46,350.36
-443770.16,-1172400.16,350.36
-443770.29,-1172399.85,350.37
-443770.41,-1172399.54,350.38
-443770.65,-1172398.91,350.40
-443770.77,-1172398.61,350.41
-443770.89,-1172398.31,350.41
-443771.00,-1172398.02,350.43
-443771.11,-1172397.73,350.43
-443771.24,-1172397.42,350.45
-443771.36,-1172397.10,350.46
-443771.47,-1172396.82,350.47
-443771.60,-1172396.50,350.48
-443771.72,-1172396.20,350.48
-443769.99,-1172401.43,350.34
-443770.22,-1172400.85,350.35
-443770.34,-1172400.54,350.35
-443770.46,-1172400.23,350.35
-443770.58,-1172399.94,350.36
-443770.69,-1172399.64,350.37
-443770.82,-1172399.31,350.38
-443770.93,-1172399.02,350.38
-443771.04,-1172398.75,350.39
-443771.17,-1172398.43,350.40
-443771.29,-1172398.11,350.42
-443771.41,-1172397.80,350.43
-443771.53,-1172397.49,350.44
-443771.66,-1172397.16,350.46
-443771.78,-1172396.87,350.47
-443771.88,-1172396.60,350.47
-443772.00,-1172396.31,350.48
-443772.13,-1172395.98,350.49
-443769.41,-1172402.93,350.30
-443769.53,-1172402.61,350.31
-443769.65,-1172402.32,350.33
-443769.76,-1172402.04,350.33
-443769.87,-1172401.74,350.33
-443769.33,-1172404.17,350.24
-443769.45,-1172403.86,350.27
-443769.57,-1172403.57,350.28
-443769.69,-1172403.25,350.29
-443769.81,-1172402.95,350.30
-443769.93,-1172402.62,350.32
-443770.05,-1172402.34,350.32
-443770.17,-1172402.02,350.33
-443770.28,-1172401.73,350.33
-443770.41,-1172401.42,350.33
-443770.52,-1172401.13,350.34
-443770.64,-1172400.83,350.34
-443770.75,-1172400.55,350.34
-443770.87,-1172400.25,350.34
-443770.98,-1172399.94,350.35
-443771.10,-1172399.65,350.36
-443771.21,-1172399.37,350.36
-443771.34,-1172399.04,350.38
-443771.45,-1172398.76,350.39
-443771.57,-1172398.44,350.40
-443771.70,-1172398.13,350.41
-443771.81,-1172397.84,350.43
-443771.92,-1172397.55,350.44
-443772.05,-1172397.23,350.46
-443772.17,-1172396.92,350.47
-443772.29,-1172396.61,350.48
-443772.41,-1172396.30,350.48
-443772.53,-1172395.98,350.49
-443769.63,-1172404.38,350.27
-443769.75,-1172404.07,350.27
-443769.87,-1172403.76,350.28
-443769.98,-1172403.47,350.29
-443770.09,-1172403.19,350.30
-443770.22,-1172402.87,350.31
-443770.34,-1172402.54,350.31
-443770.45,-1172402.27,350.32
-443770.57,-1172401.97,350.32
-443770.70,-1172401.65,350.32
-443770.82,-1172401.33,350.33
-443771.05,-1172400.74,350.33
-443771.17,-1172400.44,350.34
-443771.29,-1172400.13,350.34
-443771.40,-1172399.85,350.34
-443771.52,-1172399.55,350.36
-443771.64,-1172399.24,350.36
-443771.75,-1172398.96,350.38
-443771.87,-1172398.66,350.39
-443771.99,-1172398.35,350.40
-443772.10,-1172398.05,350.42
-443772.22,-1172397.77,350.43
-443772.33,-1172397.48,350.45
-443772.46,-1172397.14,350.46
-443772.58,-1172396.84,350.47
-443772.69,-1172396.55,350.48
-443772.80,-1172396.26,350.49
-443772.93,-1172395.93,350.49
-443770.13,-1172404.31,350.27
-443770.25,-1172404.01,350.28
-443770.37,-1172403.70,350.28
-443770.49,-1172403.39,350.29
-443770.61,-1172403.08,350.29
-443770.73,-1172402.77,350.30
-443770.85,-1172402.47,350.31
-443770.97,-1172402.17,350.31
-443771.08,-1172401.88,350.31
-443771.20,-1172401.58,350.32
-443771.32,-1172401.27,350.32
-443771.44,-1172400.97,350.32
-443771.56,-1172400.66,350.33
-443771.68,-1172400.35,350.33
-443771.92,-1172399.75,350.34
-443772.04,-1172399.44,350.36
-443772.15,-1172399.14,350.37
-443772.28,-1172398.83,350.38
-443772.39,-1172398.53,350.39
-443772.50,-1172398.25,350.41
-443772.62,-1172397.95,350.43
-443772.73,-1172397.66,350.44
-443772.85,-1172397.35,350.46
-443772.97,-1172397.06,350.47
-443773.08,-1172396.77,350.48
-443773.21,-1172396.45,350.49
-443773.32,-1172396.16,350.49
-443773.44,-1172395.86,350.50
-443772.48,-1172399.09,350.37
-443772.60,-1172398.78,350.39
-443772.72,-1172398.49,350.40
-443772.83,-1172398.19,350.42
-443772.96,-1172397.86,350.44
-443773.06,-1172397.60,350.44
-443773.19,-1172397.27,350.46
-443773.31,-1172396.97,350.47
-443773.42,-1172396.68,350.48
-443773.54,-1172396.39,350.49
-443773.64,-1172396.12,350.49
-443770.45,-1172404.27,350.27
-443770.56,-1172403.98,350.27
-443770.69,-1172403.66,350.28
-443770.82,-1172403.34,350.28
-443770.92,-1172403.07,350.29
-443771.04,-1172402.77,350.30
-443771.17,-1172402.44,350.30
-443771.29,-1172402.14,350.31
-443771.40,-1172401.84,350.31
-443771.53,-1172401.51,350.31
-443771.65,-1172401.20,350.32
-443771.76,-1172400.92,350.32
-443771.88,-1172400.63,350.32
-443772.00,-1172400.32,350.33
-443772.12,-1172400.01,350.34
-443772.23,-1172399.72,350.35
-443772.35,-1172399.42,350.36
-443770.87,-1172404.27,350.27
-443771.00,-1172403.96,350.27
-443771.11,-1172403.67,350.28
-443771.22,-1172403.38,350.28
-443771.34,-1172403.08,350.29
-443771.46,-1172402.78,350.30
-443771.58,-1172402.46,350.30
-443771.71,-1172402.15,350.31
-443771.93,-1172401.57,350.31
-443772.05,-1172401.26,350.32
-443772.18,-1172400.94,350.32
-443772.30,-1172400.64,350.32
-443772.42,-1172400.32,350.33
-443772.54,-1172400.01,350.34
-443772.66,-1172399.72,350.36
-443772.77,-1172399.42,350.37
-443772.89,-1172399.13,350.38
-443773.01,-1172398.82,350.39
-443773.13,-1172398.51,350.41
-443773.25,-1172398.22,350.42
-443773.36,-1172397.91,350.44
-443773.49,-1172397.59,350.44
-443773.61,-1172397.28,350.46
-443773.73,-1172396.98,350.47
-443771.35,-1172404.14,350.27
-443771.47,-1172403.83,350.27
-443771.59,-1172403.51,350.28
-443771.70,-1172403.23,350.28
-443771.81,-1172402.95,350.29
-443771.93,-1172402.66,350.29
-443772.06,-1172402.33,350.31
-443772.17,-1172402.05,350.31
-443772.28,-1172401.76,350.31
-443772.41,-1172401.43,350.32
-443772.52,-1172401.14,350.32
-443772.64,-1172400.84,350.33
-443772.76,-1172400.53,350.33
-443772.88,-1172400.23,350.34
-443773.00,-1172399.93,350.35
-443773.11,-1172399.63,350.36
-443773.24,-1172399.32,350.38
-443773.36,-1172398.99,350.39
-443773.48,-1172398.69,350.40
-443773.60,-1172398.39,350.41
-443773.72,-1172398.09,350.42
-443771.86,-1172404.12,350.27
-443771.99,-1172403.80,350.28
-443772.09,-1172403.52,350.28
-443772.22,-1172403.21,350.29
-443772.33,-1172402.91,350.29
-443772.45,-1172402.60,350.30
-443772.57,-1172402.32,350.31
-443772.68,-1172402.02,350.32
-443772.80,-1172401.72,350.32
