-579205.95,-1266126.91,173.03
-579205.62,-1266127.05,173.02
-579205.33,-1266127.17,173.01
-579204.66,-1266127.22,173.00
-579204.59,-1266127.24,173.01
-579203.28,-1266127.37,173.02
-579202.58,-1266127.47,173.03
-579202.11,-1266127.41,173.03
-579201.49,-1266127.42,173.05
-579201.34,-1266127.35,173.05
-579201.28,-1266126.88,173.05
-579201.18,-1266126.59,173.06
-579201.08,-1266126.30,173.09
-579201.06,-1266125.21,173.24
-579200.92,-1266124.73,173.32
-579200.79,-1266124.40,173.36
-579200.64,-1266124.06,173.37
-579200.61,-1266123.71,173.41
-579200.91,-1266123.59,173.41
-579201.74,-1266123.52,173.41
-579202.30,-1266123.35,173.41
-579203.02,-1266123.37,173.40
-579203.62,-1266123.24,173.41
-579204.65,-1266123.09,173.41
-579204.97,-1266122.96,173.41
-579205.47,-1266122.98,173.40
-579205.68,-1266123.03,173.39
-579206.99,-1266122.79,173.39
-579207.29,-1266122.67,173.42
-579207.49,-1266122.60,173.43
-579208.58,-1266122.48,173.43
-579209.04,-1266122.62,173.40
-579209.20,-1266122.99,173.37
-579209.29,-1266123.28,173.34
-579209.40,-1266123.58,173.30
-579209.53,-1266123.87,173.27
-579209.63,-1266124.11,173.26
-579209.68,-1266124.64,173.18
-579209.64,-1266125.19,173.12
-579209.27,-1266126.07,173.04
-579209.19,-1266126.27,173.04
-579208.96,-1266126.58,173.05
-579208.57,-1266126.65,173.04
-579208.23,-1266126.75,173.05
-579207.00,-1266126.72,173.04
-579206.23,-1266126.82,173.03

