-578764.24,-1265847.06,187.20
-578764.14,-1265847.54,187.21
-578764.38,-1265848.58,187.21
-578764.44,-1265849.67,187.21
-578764.47,-1265849.84,187.21
-578764.56,-1265850.57,187.21
-578764.61,-1265851.09,187.21
-578764.65,-1265851.39,187.21
-578764.77,-1265852.39,187.21
-578764.97,-1265853.12,187.21
-578765.02,-1265853.58,187.22
-578765.02,-1265854.29,187.22
-578765.07,-1265854.63,187.22
-578765.16,-1265855.18,187.22
-578765.15,-1265855.60,187.22
-578765.24,-1265856.05,187.22
-578765.32,-1265856.54,187.22
-578765.30,-1265857.29,187.22
-578765.22,-1265857.31,187.22
-578764.80,-1265857.39,187.23
-578764.61,-1265857.46,187.23
-578764.15,-1265857.48,187.23
-578763.44,-1265857.46,187.24
-578762.95,-1265857.51,187.24
-578762.28,-1265857.73,187.24
-578761.55,-1265857.92,187.25
-578761.23,-1265857.96,187.25
-578760.26,-1265857.98,187.26
-578759.41,-1265858.14,187.27
-578759.35,-1265858.14,187.27
-578758.53,-1265858.01,187.27
-578758.49,-1265857.93,187.27
-578758.23,-1265857.13,187.27
-578758.22,-1265856.75,187.27
-578757.91,-1265855.58,187.27
-578757.84,-1265855.41,187.27
-578757.72,-1265853.86,187.27
-578757.72,-1265853.53,187.27
-578757.67,-1265853.09,187.27
-578757.65,-1265852.71,187.26
-578757.48,-1265851.97,187.26
-578757.44,-1265850.95,187.26
-578757.33,-1265850.48,187.26
-578757.25,-1265850.00,187.26
-578757.23,-1265849.57,187.26
-578757.10,-1265849.12,187.26
-578756.94,-1265847.87,187.26
-578756.94,-1265847.54,187.26
-578756.95,-1265847.44,187.26
-578756.71,-1265846.06,187.26
-578756.59,-1265845.56,187.25
-578756.64,-1265845.02,187.25
-578756.63,-1265844.74,187.25
-578756.60,-1265844.39,187.25
-578756.51,-1265843.93,187.25
-578756.48,-1265843.76,187.25
-578756.44,-1265843.46,187.25
-578756.20,-1265842.51,187.25
-578756.05,-1265841.11,187.25
-578755.90,-1265840.11,187.25
-578755.88,-1265839.91,187.25
-578755.86,-1265839.03,187.24
-578755.85,-1265838.69,187.24
-578755.76,-1265838.19,187.24
-578755.73,-1265838.10,187.24
-578755.93,-1265837.93,187.24
-578756.08,-1265837.93,187.24
-578756.84,-1265837.75,187.23
-578757.26,-1265837.71,187.23
-578758.09,-1265837.68,187.23
-578758.57,-1265837.59,187.22
-578759.31,-1265837.47,187.22
-578759.57,-1265837.45,187.21
-578759.76,-1265837.48,187.21
-578760.67,-1265837.36,187.21
-578761.10,-1265837.25,187.20
-578762.47,-1265836.91,187.19
-578762.76,-1265837.21,187.19
-578762.81,-1265837.60,187.19
-578762.93,-1265838.06,187.19
-578763.01,-1265838.45,187.19
-578763.03,-1265838.52,187.19
-578763.11,-1265838.96,187.19
-578763.34,-1265840.33,187.19
-578763.37,-1265841.55,187.20
-578763.45,-1265842.25,187.20
-578763.51,-1265842.46,187.20
-578763.59,-1265842.70,187.20
-578763.44,-1265843.29,187.20
-578763.74,-1265844.55,187.20
-578763.84,-1265844.95,187.20
-578763.85,-1265845.05,187.20
-578763.92,-1265845.45,187.20
-578764.05,-1265846.33,187.20
-578764.18,-1265846.75,187.20

