-443707.74,-1172320.23,360.66
-443709.30,-1172316.38,360.21
-443714.02,-1172319.47,360.62
-443708.28,-1172337.36,360.97
-443708.41,-1172337.04,360.94
-443709.30,-1172337.14,361.01
-443709.42,-1172336.84,361.00
-443715.18,-1172326.38,360.58
-443707.18,-1172316.44,360.18
-443708.50,-1172316.43,360.20
-443708.11,-1172316.35,360.19
-443712.52,-1172315.98,360.22
-443710.12,-1172319.93,360.65
-443709.69,-1172319.96,360.64
-443711.60,-1172319.74,360.65
-443710.90,-1172319.88,360.66
-443712.33,-1172319.65,360.64
-443708.61,-1172336.95,360.95
-443709.43,-1172337.11,361.03
-443715.17,-1172336.54,360.85
-443707.38,-1172337.07,360.89
-443714.39,-1172319.42,360.62
-443707.11,-1172337.19,360.89
-443707.00,-1172337.47,360.89
-443713.72,-1172315.95,360.24
-443712.53,-1172316.00,360.22
-443710.63,-1172318.28,360.43
-443709.24,-1172320.03,360.65
-443708.60,-1172320.15,360.66
-443707.54,-1172316.42,360.18
-443713.52,-1172336.43,360.89
-443714.44,-1172336.33,360.85
-443715.17,-1172321.30,361.88
-443710.82,-1172319.52,360.60
-443711.34,-1172316.00,360.21
-443714.40,-1172336.28,360.85
-443709.48,-1172337.15,361.03
-443712.49,-1172316.04,360.23
-443711.01,-1172319.80,360.64
-443710.83,-1172319.48,360.60
-443707.50,-1172316.46,360.19
-443716.41,-1172321.17,361.69
-443714.08,-1172319.45,360.62
-443709.26,-1172320.05,360.65
-443708.85,-1172316.26,360.19
