-578740.920,-1265753.150,181.125
-578740.940,-1265753.730,181.125
-578740.800,-1265754.950,181.130
-578740.960,-1265754.680,181.130
-578741.140,-1265754.390,181.120
-578741.330,-1265754.100,181.110
-578740.950,-1265755.200,181.130
-578741.140,-1265754.900,181.120
-578740.830,-1265756.050,181.140
-578741.000,-1265755.770,181.135
-578741.180,-1265755.470,181.130
-578741.360,-1265755.200,181.130
-578740.890,-1265756.630,181.130
-578741.050,-1265756.360,181.130
-578741.230,-1265756.060,181.130
-578741.420,-1265755.780,181.130
-578740.960,-1265757.220,181.125
-578741.130,-1265756.950,181.120
-578741.310,-1265756.650,181.120
-578741.500,-1265756.370,181.120
-578740.820,-1265758.150,181.130
-578741.010,-1265757.850,181.130
-578741.170,-1265757.570,181.120
-578741.350,-1265757.280,181.120
-578741.530,-1265756.990,181.110
-578740.850,-1265758.730,181.130
-578741.040,-1265758.420,181.130
-578741.200,-1265758.150,181.125
-578741.380,-1265757.860,181.120
-578741.550,-1265757.570,181.120
-578740.890,-1265759.350,181.130
-578741.080,-1265759.050,181.130
-578741.240,-1265758.770,181.130
-578741.420,-1265758.480,181.120
-578740.840,-1265760.270,181.130
-578741.000,-1265759.990,181.130
-578741.180,-1265759.710,181.130
-578741.350,-1265759.420,181.120
-578741.530,-1265759.130,181.120
-578741.690,-1265758.860,181.120
-578741.880,-1265758.570,181.105
-578740.920,-1265760.520,181.130
-578741.110,-1265760.220,181.130
-578741.270,-1265759.960,181.130
-578741.450,-1265759.660,181.125
-578741.620,-1265759.380,181.120
-578741.800,-1265759.110,181.120
-578740.820,-1265761.420,181.130
-578740.990,-1265761.140,181.130
-578741.170,-1265760.850,181.130
-578741.330,-1265760.580,181.130
-578741.520,-1265760.280,181.120
-578741.690,-1265760.000,181.120
-578741.860,-1265759.730,181.115
-578740.880,-1265762.020,181.130
-578741.040,-1265761.750,181.130
-578741.230,-1265761.450,181.130
-578741.400,-1265761.170,181.120
-578741.570,-1265760.880,181.120
-578741.740,-1265760.610,181.120
-578741.930,-1265760.320,181.110
-578740.950,-1265762.640,181.130
-578741.120,-1265762.370,181.130
-578741.300,-1265762.070,181.130
-578741.470,-1265761.790,181.120
-578741.640,-1265761.500,181.120
-578741.810,-1265761.220,181.110
-578741.990,-1265760.940,181.110
-578740.960,-1265763.240,181.140
-578741.130,-1265762.960,181.130
-578741.310,-1265762.660,181.130
-578741.470,-1265762.400,181.130
-578741.660,-1265762.090,181.120
-578741.820,-1265761.820,181.120
-578741.990,-1265761.550,181.110
-578742.180,-1265761.240,181.110
-578740.800,-1265764.090,181.150
-578740.980,-1265763.810,181.140
-578741.140,-1265763.540,181.135
-578741.320,-1265763.240,181.130
-578741.490,-1265762.960,181.130
-578741.670,-1265762.670,181.120
-578741.830,-1265762.400,181.120
-578742.000,-1265762.130,181.120
-578742.200,-1265761.810,181.110
-578740.850,-1265764.690,181.150
-578741.010,-1265764.420,181.140
-578741.190,-1265764.140,181.140
-578741.370,-1265763.850,181.130
-578741.530,-1265763.580,181.130
-578741.710,-1265763.280,181.130
-578741.880,-1265763.000,181.120
-578742.050,-1265762.730,181.120
-578742.250,-1265762.430,181.120
-578740.810,-1265765.630,181.150
-578740.970,-1265765.350,181.140
-578741.130,-1265765.080,181.140
-578741.300,-1265764.800,181.135
-578741.490,-1265764.500,181.130
-578741.650,-1265764.240,181.130
-578741.830,-1265763.940,181.120
-578742.000,-1265763.660,181.120
-578742.160,-1265763.390,181.120
-578740.910,-1265765.890,181.140
-578741.080,-1265765.610,181.140
-578741.240,-1265765.350,181.140
-578741.430,-1265765.050,181.130
-578741.600,-1265764.770,181.130
-578741.770,-1265764.480,181.130
-578741.940,-1265764.200,181.120
-578742.110,-1265763.930,181.120
-578742.300,-1265763.630,181.120
-578740.930,-1265766.500,181.140
-578741.100,-1265766.220,181.140
-578741.260,-1265765.960,181.140
-578741.440,-1265765.650,181.130
-578741.610,-1265765.370,181.130
-578741.790,-1265765.090,181.130
-578741.960,-1265764.810,181.120
-578742.130,-1265764.530,181.120
-578742.310,-1265764.240,181.120
-578742.500,-1265763.940,181.120
-578740.860,-1265767.430,181.130
-578741.020,-1265767.170,181.130
-578741.180,-1265766.890,181.135
-578741.350,-1265766.610,181.130
-578741.530,-1265766.320,181.130
-578741.700,-1265766.050,181.130
-578741.880,-1265765.750,181.120
-578742.040,-1265765.480,181.120
-578742.210,-1265765.200,181.120
-578742.390,-1265764.900,181.120
-578740.890,-1265768.020,181.090
-578741.050,-1265767.750,181.110
-578741.220,-1265767.470,181.130
-578741.390,-1265767.200,181.130
-578741.560,-1265766.910,181.130
-578741.730,-1265766.630,181.130
-578741.910,-1265766.330,181.120
-578742.080,-1265766.070,181.120
-578742.250,-1265765.790,181.120
-578742.430,-1265765.490,181.110
-578742.620,-1265765.190,181.110
-578740.900,-1265768.580,180.930
-578741.070,-1265768.300,180.935
-578741.220,-1265768.030,181.030
-578741.370,-1265767.770,181.110
-578741.720,-1265767.190,181.120
-578741.890,-1265766.900,181.130
-578742.070,-1265766.620,181.120
-578742.230,-1265766.350,181.120
-578742.410,-1265766.060,181.115
-578742.610,-1265765.750,181.110
-578740.940,-1265769.140,180.910
-578741.110,-1265768.860,180.910
-578741.270,-1265768.590,180.920
-578741.430,-1265768.320,180.940
-578741.610,-1265768.020,181.080
-578741.760,-1265767.750,181.100
-578741.930,-1265767.460,181.120
-578742.100,-1265767.180,181.120
-578742.270,-1265766.910,181.120
-578742.450,-1265766.620,181.120
-578742.650,-1265766.310,181.110
-578740.900,-1265770.040,180.890
-578741.070,-1265769.760,180.900
-578741.230,-1265769.490,180.900
-578741.400,-1265769.210,180.910
-578741.560,-1265768.940,180.910
-578741.740,-1265768.650,180.920
-578741.910,-1265768.370,180.930
-578742.090,-1265768.070,181.060
-578742.230,-1265767.810,181.090
-578742.390,-1265767.540,181.100
-578742.580,-1265767.240,181.110
-578742.770,-1265766.940,181.110
-578740.980,-1265770.610,180.880
-578741.140,-1265770.350,180.890
-578741.310,-1265770.070,180.890
-578741.480,-1265769.790,180.900
-578741.640,-1265769.530,180.900
-578741.820,-1265769.230,180.910
-578741.990,-1265768.950,180.910
-578742.160,-1265768.660,180.920
-578742.660,-1265767.820,181.090
-578742.850,-1265767.520,181.100
-578740.990,-1265771.160,180.880
-578741.140,-1265770.890,180.880
-578741.290,-1265770.620,180.880
-578741.460,-1265770.350,180.885
-578741.630,-1265770.070,180.890
-578741.810,-1265769.780,180.900
-578741.970,-1265769.510,180.900
-578742.150,-1265769.210,180.910
-578742.320,-1265768.940,180.910
-578741.370,-1265771.170,180.870
-578741.520,-1265770.900,180.880
-578741.680,-1265770.630,180.880
-578741.850,-1265770.340,180.890
-578742.020,-1265770.060,180.890
-578742.200,-1265769.760,180.900
-578742.010,-1265770.990,180.880
-578742.150,-1265770.730,180.880
-578741.110,-1265752.870,181.120
-578740.860,-1265752.550,181.120
-578741.040,-1265752.270,181.120
-578740.920,-1265752.040,181.120
-578740.870,-1265750.530,181.120
-578733.040,-1265754.100,181.240
-578732.980,-1265754.920,181.240
-578733.160,-1265754.630,181.240
-578733.330,-1265754.350,181.240
-578733.490,-1265754.070,181.250
-578733.660,-1265753.810,181.245
-578733.180,-1265755.110,181.240
-578733.340,-1265754.840,181.240
-578733.500,-1265754.570,181.250
-578733.670,-1265754.290,181.250
-578733.840,-1265754.020,181.250
-578733.180,-1265755.990,181.230
-578733.360,-1265755.690,181.240
-578733.530,-1265755.410,181.240
-578733.690,-1265755.150,181.250
-578733.850,-1265754.870,181.250
-578734.030,-1265754.590,181.250
-578734.200,-1265754.300,181.250
-578734.370,-1265754.020,181.250
-578734.550,-1265753.720,181.250
-578733.100,-1265756.800,181.230
-578733.270,-1265756.510,181.235
-578733.460,-1265756.210,181.240
-578733.620,-1265755.940,181.240
-578733.780,-1265755.670,181.240
-578733.960,-1265755.390,181.250
-578734.120,-1265755.120,181.260
-578734.290,-1265754.820,181.260
-578734.460,-1265754.540,181.260
-578734.640,-1265754.250,181.255
-578734.810,-1265753.980,181.250
-578734.980,-1265753.700,181.250
-578733.210,-1265757.370,181.230
-578733.400,-1265757.070,181.240
-578733.570,-1265756.780,181.240
-578733.740,-1265756.510,181.240
-578733.900,-1265756.240,181.240
-578734.080,-1265755.960,181.250
-578734.240,-1265755.680,181.260
-578734.410,-1265755.400,181.260
-578734.580,-1265755.120,181.260
-578734.760,-1265754.820,181.260
-578734.920,-1265754.550,181.260
-578735.100,-1265754.270,181.260
-578735.280,-1265753.970,181.250
-578735.450,-1265753.680,181.250
-578733.270,-1265757.920,181.240
-578733.450,-1265757.620,181.240
-578733.620,-1265757.340,181.250
-578733.790,-1265757.060,181.250
-578733.960,-1265756.780,181.250
-578734.120,-1265756.510,181.255
-578734.290,-1265756.240,181.260
-578734.470,-1265755.940,181.260
-578734.630,-1265755.670,181.270
-578734.810,-1265755.370,181.270
-578734.980,-1265755.090,181.270
-578735.140,-1265754.820,181.260
-578735.330,-1265754.520,181.260
-578735.510,-1265754.230,181.260
-578735.670,-1265753.960,181.250
-578735.850,-1265753.660,181.240
-578733.230,-1265758.800,181.240
-578733.410,-1265758.510,181.240
-578733.590,-1265758.210,181.250
-578733.760,-1265757.920,181.250
-578733.930,-1265757.640,181.260
-578734.100,-1265757.360,181.260
-578734.260,-1265757.090,181.260
-578734.430,-1265756.820,181.265
-578734.610,-1265756.520,181.265
-578734.770,-1265756.250,181.260
-578734.950,-1265755.960,181.265
-578735.120,-1265755.680,181.260
-578735.290,-1265755.400,181.270
-578735.460,-1265755.110,181.260
-578735.640,-1265754.810,181.260
-578735.810,-1265754.540,181.260
-578735.990,-1265754.250,181.250
-578736.170,-1265753.940,181.240
-578736.360,-1265753.640,181.240
-578733.340,-1265759.370,181.240
-578733.520,-1265759.080,181.250
-578733.690,-1265758.790,181.250
-578733.880,-1265758.480,181.260
-578734.040,-1265758.210,181.260
-578734.200,-1265757.940,181.260
-578734.370,-1265757.660,181.260
-578734.540,-1265757.390,181.270
-578734.710,-1265757.100,181.270
-578734.890,-1265756.820,181.270
-578735.060,-1265756.520,181.270
-578735.220,-1265756.260,181.260
-578735.390,-1265755.980,181.260
-578735.570,-1265755.680,181.260
-578735.750,-1265755.390,181.260
-578735.920,-1265755.110,181.260
-578736.100,-1265754.810,181.250
-578736.280,-1265754.520,181.245
-578736.460,-1265754.220,181.240
-578736.630,-1265753.940,181.230
-578736.790,-1265753.670,181.230
-578733.600,-1265759.640,181.250
-578733.760,-1265759.360,181.250
-578733.950,-1265759.050,181.260
-578734.110,-1265758.780,181.260
-578734.270,-1265758.510,181.260
-578734.440,-1265758.230,181.270
-578734.610,-1265757.950,181.270
-578734.780,-1265757.670,181.270
-578734.950,-1265757.390,181.270
-578735.130,-1265757.090,181.270
-578735.300,-1265756.820,181.270
-578735.470,-1265756.540,181.260
-578735.650,-1265756.240,181.260
-578735.820,-1265755.960,181.260
-578735.990,-1265755.680,181.250
-578736.170,-1265755.380,181.250
-578736.350,-1265755.090,181.250
-578736.530,-1265754.790,181.240
-578736.700,-1265754.510,181.230
-578736.870,-1265754.240,181.230
-578737.030,-1265753.960,181.230
-578737.200,-1265753.680,181.220
-578733.350,-1265760.800,181.240
-578733.510,-1265760.540,181.240
-578733.690,-1265760.240,181.250
-578733.870,-1265759.940,181.250
-578734.050,-1265759.650,181.260
-578734.210,-1265759.370,181.270
-578734.380,-1265759.090,181.270
-578734.540,-1265758.830,181.270
-578734.890,-1265758.250,181.275
-578735.060,-1265757.980,181.270
-578735.240,-1265757.680,181.270
-578735.400,-1265757.400,181.270
-578735.570,-1265757.140,181.260
-578735.750,-1265756.840,181.260
-578735.930,-1265756.540,181.260
-578736.100,-1265756.270,181.250
-578736.280,-1265755.970,181.250
-578736.460,-1265755.670,181.250
-578736.640,-1265755.380,181.240
-578736.800,-1265755.100,181.235
-578736.970,-1265754.830,181.230
-578737.140,-1265754.550,181.230
-578737.300,-1265754.280,181.220
-578737.480,-1265753.990,181.210
-578737.650,-1265753.710,181.200
-578737.840,-1265753.410,181.200
-578733.420,-1265761.350,181.240
-578733.590,-1265761.080,181.250
-578733.760,-1265760.790,181.250
-578733.950,-1265760.490,181.260
-578734.120,-1265760.190,181.260
-578734.290,-1265759.920,181.270
-578734.450,-1265759.640,181.280
-578734.620,-1265759.370,181.280
-578734.780,-1265759.100,181.280
-578734.960,-1265758.800,181.280
-578735.130,-1265758.530,181.280
-578735.310,-1265758.240,181.270
-578735.480,-1265757.960,181.270
-578735.650,-1265757.680,181.270
-578735.820,-1265757.390,181.260
-578736.000,-1265757.090,181.260
-578736.170,-1265756.810,181.250
-578736.340,-1265756.530,181.250
-578736.530,-1265756.220,181.250
-578736.710,-1265755.930,181.240
-578736.870,-1265755.660,181.230
-578737.040,-1265755.380,181.230
-578737.210,-1265755.100,181.230
-578737.370,-1265754.840,181.220
-578737.560,-1265754.530,181.210
-578737.730,-1265754.260,181.210
-578737.910,-1265753.960,181.200
-578738.070,-1265753.690,181.200
-578738.240,-1265753.410,181.190
-578733.510,-1265761.950,181.240
-578733.680,-1265761.670,181.250
-578733.860,-1265761.380,181.260
-578734.030,-1265761.090,181.260
-578734.220,-1265760.780,181.260
-578734.380,-1265760.510,181.270
-578734.540,-1265760.240,181.280
-578734.710,-1265759.960,181.280
-578734.880,-1265759.690,181.280
-578735.050,-1265759.400,181.280
-578735.220,-1265759.120,181.280
-578735.410,-1265758.820,181.280
-578735.570,-1265758.560,181.270
-578735.740,-1265758.270,181.270
-578735.920,-1265757.980,181.260
-578736.090,-1265757.690,181.260
-578736.270,-1265757.400,181.255
-578736.440,-1265757.110,181.250
-578736.620,-1265756.820,181.245
-578736.800,-1265756.520,181.240
-578736.970,-1265756.240,181.235
-578737.140,-1265755.980,181.230
-578737.310,-1265755.690,181.230
-578737.470,-1265755.420,181.220
-578737.650,-1265755.130,181.210
-578737.820,-1265754.850,181.210
-578738.000,-1265754.550,181.200
-578738.170,-1265754.280,181.200
-578738.330,-1265754.000,181.190
-578738.520,-1265753.700,181.180
-578738.700,-1265753.410,181.170
-578733.420,-1265762.780,181.250
-578733.590,-1265762.500,181.255
-578733.760,-1265762.210,181.260
-578733.940,-1265761.920,181.260
-578734.120,-1265761.630,181.260
-578734.300,-1265761.330,181.270
-578734.470,-1265761.050,181.275
-578734.630,-1265760.790,181.280
-578734.790,-1265760.510,181.280
-578734.960,-1265760.230,181.280
-578735.130,-1265759.940,181.285
-578735.310,-1265759.660,181.280
-578735.490,-1265759.360,181.280
-578735.650,-1265759.100,181.280
-578735.820,-1265758.820,181.270
-578736.000,-1265758.520,181.270
-578736.170,-1265758.230,181.260
-578736.350,-1265757.950,181.250
-578736.530,-1265757.650,181.250
-578736.700,-1265757.370,181.250
-578736.890,-1265757.060,181.235
-578737.050,-1265756.790,181.230
-578737.220,-1265756.520,181.230
-578737.390,-1265756.240,181.230
-578737.560,-1265755.960,181.220
-578737.730,-1265755.670,181.210
-578737.900,-1265755.400,181.210
-578738.090,-1265755.090,181.210
-578738.250,-1265754.820,181.200
-578738.410,-1265754.550,181.190
-578738.600,-1265754.240,181.190
-578738.780,-1265753.950,181.180
-578738.940,-1265753.680,181.170
-578739.130,-1265753.370,181.160
-578733.460,-1265763.340,181.250
-578733.640,-1265763.050,181.260
-578733.800,-1265762.780,181.260
-578733.980,-1265762.480,181.260
-578734.160,-1265762.180,181.270
-578734.340,-1265761.890,181.270
-578734.510,-1265761.620,181.280
-578734.670,-1265761.340,181.280
-578734.840,-1265761.070,181.290
-578735.000,-1265760.800,181.290
-578735.180,-1265760.490,181.290
-578735.350,-1265760.230,181.290
-578735.530,-1265759.930,181.280
-578735.700,-1265759.650,181.280
-578735.860,-1265759.380,181.270
-578736.040,-1265759.080,181.270
