-578653.570,-1265802.340,188.390
-578653.760,-1265802.060,188.160
-578653.260,-1265802.060,192.070
-578653.620,-1265802.850,188.410
-578653.800,-1265802.570,188.250
-578653.980,-1265802.300,188.060
-578654.150,-1265802.030,187.990
-578654.320,-1265801.780,187.940
-578654.480,-1265801.530,187.910
-578654.100,-1265801.530,188.060
-578654.270,-1265801.270,188.080
-578653.730,-1265803.440,188.350
-578654.090,-1265802.890,188.010
-578654.260,-1265802.630,187.885
-578654.430,-1265802.380,187.845
-578654.760,-1265801.860,187.815
-578653.490,-1265804.510,192.100
-578653.660,-1265804.250,190.315
-578654.200,-1265803.430,187.970
-578654.370,-1265803.160,187.860
-578654.540,-1265802.910,187.740
-578654.700,-1265802.660,187.720
-578654.880,-1265802.390,187.715
-578655.060,-1265802.120,187.690
-578653.910,-1265804.480,188.420
-578654.100,-1265804.210,188.210
-578654.280,-1265803.940,187.980
-578654.610,-1265803.420,187.760
-578654.780,-1265803.160,187.715
-578654.950,-1265802.910,187.670
-578655.130,-1265802.630,187.630
-578654.030,-1265805.010,188.330
-578654.560,-1265804.200,187.880
-578654.720,-1265803.950,187.720
-578654.890,-1265803.690,187.690
-578655.060,-1265803.430,187.660
-578655.240,-1265803.160,187.615
-578655.410,-1265802.900,187.560
-578654.480,-1265804.990,187.900
-578654.650,-1265804.740,187.790
-578654.820,-1265804.480,187.740
-578654.990,-1265804.230,187.700
-578655.150,-1265803.960,187.690
-578655.500,-1265803.420,187.535
-578653.950,-1265806.670,188.485
-578654.120,-1265806.420,188.270
-578654.300,-1265806.140,188.085
-578654.490,-1265805.860,187.945
-578654.660,-1265805.580,187.885
-578654.830,-1265805.320,187.780
-578655.000,-1265805.070,187.710
-578655.170,-1265804.810,187.690
-578655.340,-1265804.550,187.655
-578655.520,-1265804.270,187.590
-578654.120,-1265806.880,188.400
-578654.300,-1265806.600,188.160
-578654.480,-1265806.320,187.985
-578654.660,-1265806.040,187.910
-578654.830,-1265805.790,187.790
-578655.000,-1265805.530,187.765
-578655.170,-1265805.280,187.720
-578655.340,-1265805.020,187.690
-578655.520,-1265804.730,187.625
-578654.150,-1265807.710,188.440
-578654.310,-1265807.460,188.290
-578654.680,-1265806.890,187.960
-578654.850,-1265806.630,187.875
-578655.020,-1265806.370,187.785
-578655.200,-1265806.100,187.760
-578655.360,-1265805.860,187.720
-578655.530,-1265805.590,187.630
-578654.250,-1265808.280,188.440
-578654.420,-1265808.030,188.350
-578654.590,-1265807.750,188.120
-578654.780,-1265807.470,187.970
-578655.130,-1265806.940,187.790
-578655.300,-1265806.680,187.720
-578655.470,-1265806.430,187.675
-578655.630,-1265806.170,187.650
-578654.360,-1265808.810,188.500
-578654.520,-1265808.560,188.370
-578654.710,-1265808.270,188.140
-578655.070,-1265807.730,187.810
-578655.240,-1265807.460,187.735
-578655.410,-1265807.210,187.700
-578655.570,-1265806.960,187.650
-578655.740,-1265806.690,187.595
-578654.250,-1265809.600,192.080
-578654.430,-1265809.310,188.440
-578654.600,-1265809.050,188.370
-578655.140,-1265808.220,187.800
-578655.470,-1265807.720,187.700
-578655.640,-1265807.450,187.680
-578655.810,-1265807.200,187.580
-578654.350,-1265810.080,192.070
-578654.530,-1265809.810,188.470
-578654.700,-1265809.550,188.370
-578654.870,-1265809.280,188.170
-578655.060,-1265809.000,187.870
-578655.410,-1265808.470,187.730
-578655.580,-1265808.210,187.700
-578655.740,-1265807.950,187.660
-578655.910,-1265807.690,187.600
-578654.860,-1265810.130,188.270
-578655.040,-1265809.850,188.095
-578655.220,-1265809.580,187.860
-578655.400,-1265809.300,187.760
-578655.570,-1265809.040,187.720
-578655.730,-1265808.790,187.660
-578655.900,-1265808.530,187.570
-578654.470,-1265811.440,192.095
-578654.650,-1265811.170,188.510
-578654.830,-1265810.880,188.340
-578655.000,-1265810.630,188.165
-578655.540,-1265809.800,187.750
-578655.710,-1265809.550,187.700
-578655.880,-1265809.290,187.640
-578656.040,-1265809.030,187.610
-578654.650,-1265811.610,192.080
-578654.830,-1265811.340,188.460
-578655.000,-1265811.080,188.250
-578655.180,-1265810.800,188.100
-578655.360,-1265810.530,187.885
-578655.540,-1265810.250,187.805
-578655.710,-1265809.990,187.720
-578655.870,-1265809.740,187.670
-578656.040,-1265809.480,187.615
-578656.210,-1265809.210,187.560
-578655.150,-1265811.610,188.220
-578655.330,-1265811.330,188.045
-578655.510,-1265811.060,187.860
-578655.690,-1265810.780,187.830
-578655.860,-1265810.520,187.725
-578656.030,-1265810.270,187.650
-578655.830,-1265811.350,187.700
-578656.000,-1265811.080,187.670
-578656.170,-1265810.830,187.670
-578656.330,-1265810.580,187.610
-578656.080,-1265811.560,187.480
-578656.240,-1265811.310,187.480
-578656.410,-1265811.040,187.500
-578655.360,-1265805.500,187.685
-578655.080,-1265805.630,187.760
-578654.780,-1265805.760,187.810
-578654.500,-1265805.890,187.945
-578655.500,-1265805.920,187.650
-578655.210,-1265806.050,187.765
-578654.930,-1265806.180,187.785
-578654.650,-1265806.300,187.915
-578654.370,-1265806.430,188.070
-578654.060,-1265806.570,188.410
-578655.600,-1265806.190,187.650
-578655.290,-1265806.340,187.750
-578655.000,-1265806.470,187.790
-578654.720,-1265806.590,187.900
-578654.150,-1265806.850,188.400
-578655.740,-1265806.560,187.580
-578655.450,-1265806.690,187.675
-578655.130,-1265806.830,187.760
-578654.860,-1265806.960,187.870
-578655.580,-1265807.080,187.650
-578655.280,-1265807.220,187.725
-578654.990,-1265807.350,187.860
-578654.700,-1265807.490,188.025
-578654.420,-1265807.610,188.240
-578655.730,-1265807.390,187.590
-578655.410,-1265807.540,187.720
-578655.110,-1265807.670,187.790
-578654.810,-1265807.810,187.960
-578654.530,-1265807.940,188.250
-578654.250,-1265808.070,188.430
-578655.820,-1265807.750,187.605
-578655.530,-1265807.880,187.680
-578654.930,-1265808.150,187.990
-578654.350,-1265808.420,188.440
-578655.970,-1265808.090,187.600
-578655.660,-1265808.230,187.680
-578655.370,-1265808.360,187.730
-578654.770,-1265808.630,188.250
-578654.460,-1265808.770,188.450
-578655.810,-1265808.640,187.650
-578655.510,-1265808.770,187.700
-578654.920,-1265809.040,188.060
-578654.620,-1265809.180,188.430
-578654.300,-1265809.330,192.040
-578655.930,-1265808.940,187.635
-578655.630,-1265809.080,187.710
-578654.750,-1265809.480,188.325
-578654.430,-1265809.620,188.540
-578656.030,-1265809.300,187.605
-578655.740,-1265809.430,187.670
-578655.440,-1265809.570,187.770
-578655.140,-1265809.710,187.980
-578654.550,-1265809.980,188.500
-578656.150,-1265809.590,187.580
-578655.850,-1265809.720,187.670
-578655.570,-1265809.850,187.740
-578654.980,-1265810.120,188.120
-578654.680,-1265810.250,188.440
-578656.010,-1265810.220,187.650
-578655.730,-1265810.350,187.740
-578655.450,-1265810.480,187.845
-578655.140,-1265810.610,188.060
-578654.840,-1265810.750,188.300
-578654.550,-1265810.880,188.585
-578656.120,-1265810.450,187.650
-578655.810,-1265810.600,187.740
-578655.540,-1265810.720,187.860
-578655.260,-1265810.850,188.010
-578654.950,-1265810.990,188.250
-578654.640,-1265811.130,188.570
-578654.370,-1265811.250,192.110
-578656.230,-1265810.800,187.625
-578655.940,-1265810.930,187.740
-578655.630,-1265811.070,187.845
-578655.360,-1265811.200,187.990
-578655.080,-1265811.330,188.235
-578654.780,-1265811.460,188.510
-578656.350,-1265811.090,187.540
-578656.050,-1265811.230,187.610
-578655.760,-1265811.360,187.715
-578655.460,-1265811.500,187.915
-578655.180,-1265811.630,188.100
-578654.490,-1265801.190,188.060
-578654.170,-1265801.330,188.080
-578653.870,-1265801.470,188.160
-578654.300,-1265801.610,187.925
-578654.010,-1265801.740,188.060
-578653.710,-1265801.880,188.320
-578653.410,-1265802.010,192.050
-578654.730,-1265801.760,187.815
-578654.120,-1265802.040,187.990
-578653.840,-1265802.170,188.110
-578653.540,-1265802.310,188.410
-578655.170,-1265802.030,187.640
-578654.890,-1265802.150,187.715
-578654.600,-1265802.280,187.805
-578653.990,-1265802.560,188.075
-578653.710,-1265802.690,188.280
-578654.980,-1265802.490,187.695
-578654.690,-1265802.620,187.720
-578654.420,-1265802.740,187.860
-578654.110,-1265802.880,188.010
-578655.130,-1265802.880,187.630
-578654.820,-1265803.020,187.695
-578654.540,-1265803.150,187.770
-578653.960,-1265803.410,188.160
-578653.660,-1265803.550,188.520
-578655.200,-1265803.150,187.615
-578654.910,-1265803.280,187.690
-578654.620,-1265803.420,187.750
-578654.320,-1265803.550,187.880
-578653.750,-1265803.810,188.520
-578655.360,-1265803.500,187.565
-578655.040,-1265803.640,187.685
-578654.460,-1265803.910,187.890
-578654.190,-1265804.030,188.045
-578653.910,-1265804.160,188.405
-578653.600,-1265804.300,192.030
-578655.180,-1265803.990,187.680
-578654.860,-1265804.130,187.715
-578654.590,-1265804.260,187.885
-578654.010,-1265804.520,188.360
-578653.710,-1265804.650,192.060
-578655.340,-1265804.400,187.615
-578655.040,-1265804.530,187.700
-578654.740,-1265804.660,187.790
-578654.460,-1265804.790,187.900
-578653.870,-1265805.060,188.530
-578655.410,-1265804.650,187.685
-578655.120,-1265804.790,187.700
-578654.540,-1265805.050,187.900
-578654.250,-1265805.180,188.030
-578655.570,-1265805.080,187.600
-578655.270,-1265805.220,187.700
-578654.990,-1265805.340,187.720
-578654.700,-1265805.470,187.815
-578654.570,-1265801.570,187.910
-578654.810,-1265801.950,187.785
-578655.040,-1265802.120,187.695
-578654.650,-1265802.310,187.775
-578654.880,-1265802.750,187.670
-578655.310,-1265803.200,187.610
-578654.900,-1265803.400,187.690
-578655.080,-1265802.930,187.640
-578654.720,-1265803.100,187.720
-578655.510,-1265803.440,187.530
-578655.150,-1265803.610,187.635
-578655.450,-1265804.030,187.580
-578655.040,-1265804.230,187.695
-578655.510,-1265804.680,187.625
-578655.090,-1265804.880,187.695
-578655.260,-1265804.310,187.625
-578655.380,-1265805.090,187.690
-578654.980,-1265805.290,187.740
-578655.460,-1265805.740,187.690
-578655.080,-1265805.920,187.770
-578655.250,-1265805.630,187.695
-578655.580,-1265806.890,187.650
-578655.680,-1265806.440,187.595
-578655.260,-1265806.640,187.730
-578655.770,-1265806.040,187.570
-578655.370,-1265806.240,187.740
-578655.700,-1265807.470,187.640
-578655.290,-1265807.670,187.735
-578655.440,-1265807.280,187.690
-578655.880,-1265808.190,187.620
-578655.490,-1265808.380,187.710
-578656.000,-1265807.730,187.590
-578655.630,-1265807.910,187.645
-578656.010,-1265808.790,187.600
-578655.630,-1265808.970,187.680
-578655.820,-1265808.660,187.600
-578656.180,-1265809.410,187.560
-578655.780,-1265809.610,187.670
-578655.950,-1265809.320,187.620
-578655.580,-1265809.500,187.730
-578656.190,-1265810.990,187.660
-578655.800,-1265811.180,187.780
-578655.360,-1265811.390,188.030
-578654.970,-1265811.590,188.310
-578656.350,-1265810.670,187.590
-578655.960,-1265810.860,187.730
-578655.970,-1265810.280,187.685
-578655.750,-1265810.200,187.730
-578656.100,-1265811.470,187.520
