-443806.08,-1172407.16,348.13
-443805.55,-1172407.28,348.14
-443806.21,-1172407.13,348.12
-443806.20,-1172407.13,348.12
-443805.31,-1172407.10,348.14
-443805.22,-1172407.12,348.14
-443805.18,-1172407.13,348.14
-443805.72,-1172410.26,348.20
-443805.24,-1172410.31,348.21
-443804.67,-1172407.21,348.15
-443805.08,-1172410.37,348.22
-443806.13,-1172410.34,348.18
-443806.76,-1172407.12,348.11
-443806.56,-1172407.09,348.11
-443803.93,-1172408.06,348.19
-443803.91,-1172407.87,348.19
-443803.86,-1172408.93,348.21
-443803.93,-1172409.25,348.21
-443804.47,-1172407.23,348.16
-443804.83,-1172410.31,348.23
-443807.58,-1172409.33,348.14
-443807.56,-1172409.06,348.14
-443806.78,-1172407.12,348.11
-443804.12,-1172407.38,348.17
-443807.54,-1172408.62,348.13
-443806.52,-1172410.33,348.17
-443807.04,-1172407.19,348.11
-443807.57,-1172408.12,348.13
-443807.39,-1172407.61,348.12
-443807.57,-1172407.86,348.13
-443806.63,-1172410.37,348.16
-443807.56,-1172409.36,348.14
-443807.43,-1172409.70,348.15
-443806.67,-1172410.36,348.16
-443803.80,-1172409.64,348.22
-443804.51,-1172410.38,348.23
-443807.58,-1172407.89,348.13
-443807.38,-1172407.18,348.10
-443804.04,-1172407.16,348.14
-443807.41,-1172410.12,348.16
-443804.30,-1172410.37,348.23
-443807.23,-1172410.23,348.16
-443803.81,-1172410.07,348.23
-443804.02,-1172410.39,348.23

