-579493.58,-1266011.77,179.12
-579496.21,-1266010.97,179.20
-579497.23,-1266010.75,179.21
-579505.25,-1266008.75,179.35
-579505.42,-1266007.03,179.68
-579505.42,-1266007.03,179.68
-579505.24,-1266005.32,180.02
-579505.24,-1266005.32,180.02
-579505.07,-1266004.11,180.26
-579504.36,-1266001.71,180.75
-579447.39,-1266010.63,180.76
-579447.39,-1266010.63,180.76
-579447.28,-1266012.08,180.48
-579447.35,-1266013.19,180.26
-579447.64,-1266014.86,179.93
-579447.64,-1266014.86,179.93
-579447.64,-1266014.86,179.93
-579447.90,-1266016.59,179.58
-579447.90,-1266016.59,179.58
-579447.88,-1266017.65,179.38
-579474.05,-1266014.56,179.18

