-443733.02,-1172409.34,349.02
-443732.95,-1172408.88,349.02
-443732.80,-1172408.16,349.02
-443732.83,-1172407.80,349.02
-443732.77,-1172407.48,349.02
-443732.80,-1172406.94,349.02
-443732.78,-1172406.76,349.02
-443732.71,-1172406.16,349.02
-443732.75,-1172405.30,349.02
-443732.56,-1172404.32,349.02
-443732.57,-1172404.02,349.02
-443732.59,-1172403.76,349.02
-443732.59,-1172403.35,349.02
-443732.63,-1172402.85,349.02
-443732.51,-1172401.71,349.02
-443732.53,-1172401.52,349.02
-443732.59,-1172400.95,349.02
-443732.58,-1172400.83,349.02
-443732.51,-1172400.18,349.02
-443732.49,-1172400.07,349.02
-443732.41,-1172399.58,349.02
-443732.26,-1172398.85,349.02
-443732.19,-1172398.68,349.02
-443732.04,-1172398.49,349.02
-443731.68,-1172398.52,349.02
-443731.12,-1172398.63,349.02
-443730.52,-1172398.74,349.02
-443730.06,-1172398.70,349.03
-443729.97,-1172398.74,349.03
-443729.79,-1172398.98,349.03
-443729.82,-1172399.32,349.03
-443729.83,-1172399.49,349.03
-443729.80,-1172400.09,349.03
-443729.79,-1172400.51,349.03
-443729.83,-1172400.91,349.03
-443729.85,-1172400.98,349.03
-443729.93,-1172401.79,349.03
-443729.93,-1172401.82,349.03
-443729.94,-1172402.15,349.03
-443729.88,-1172402.63,349.03
-443729.89,-1172402.68,349.03
-443729.89,-1172403.56,349.03
-443730.04,-1172404.12,349.03
-443730.06,-1172404.96,349.03
-443730.00,-1172405.54,349.03
-443730.08,-1172406.42,349.03
-443730.18,-1172407.26,349.03
-443730.10,-1172407.71,349.03
-443730.14,-1172408.49,349.03
-443730.15,-1172408.71,349.03
-443730.19,-1172409.42,349.03
-443730.19,-1172409.52,349.03
-443730.18,-1172410.49,349.03
-443730.26,-1172411.14,349.03
-443730.42,-1172412.12,349.03
-443730.40,-1172412.98,349.04
-443730.39,-1172413.04,349.04
-443730.41,-1172413.44,349.04
-443730.42,-1172413.93,349.04
-443730.43,-1172414.08,349.04
-443730.39,-1172414.78,349.04
-443730.47,-1172415.22,349.04
-443730.47,-1172415.65,349.04
-443730.49,-1172415.77,349.04
-443730.52,-1172416.17,349.04
-443730.56,-1172416.62,349.04
-443730.59,-1172416.98,349.04
-443730.58,-1172417.36,349.04
-443730.56,-1172417.57,349.04
-443730.60,-1172418.32,349.04
-443730.60,-1172418.39,349.04
-443730.67,-1172419.25,349.04
-443730.78,-1172419.74,349.04
-443730.94,-1172419.74,349.04
-443731.60,-1172419.72,349.03
-443731.81,-1172419.49,349.03
-443731.84,-1172419.08,349.03
-443732.06,-1172417.97,349.03
-443732.40,-1172416.27,349.03
-443734.31,-1172415.13,349.02
-443734.64,-1172414.95,349.02
-443735.12,-1172414.10,349.01
-443735.29,-1172413.87,349.01
-443735.36,-1172413.48,349.01
-443735.35,-1172413.39,349.01
-443735.12,-1172413.25,349.01
-443735.06,-1172413.22,349.01
-443734.69,-1172413.23,349.01
-443732.98,-1172411.26,349.02
-443732.90,-1172410.86,349.02
-443733.02,-1172409.83,349.02

