-443842.870,-1172419.900,374.170
-443842.990,-1172419.600,377.340
-443843.100,-1172419.310,377.370
-443843.220,-1172419.010,377.390
-443843.340,-1172418.710,377.400
-443843.450,-1172418.420,377.400
-443842.470,-1172419.790,377.360
-443842.590,-1172419.480,377.400
-443842.710,-1172419.180,377.410
-443842.830,-1172418.880,377.420
-443842.950,-1172418.580,377.430
-443843.060,-1172418.280,377.440
-443843.170,-1172418.000,377.420
-443843.290,-1172417.700,377.400
-443842.080,-1172419.720,377.385
-443842.190,-1172419.430,377.400
-443842.310,-1172419.130,377.430
-443842.420,-1172418.850,377.450
-443842.540,-1172418.550,377.450
-443842.650,-1172418.270,377.460
-443842.760,-1172417.990,377.460
-443842.880,-1172417.680,377.420
-443842.990,-1172417.390,377.410
-443843.100,-1172417.110,377.390
-443843.230,-1172416.800,377.370
-443841.630,-1172419.910,377.370
-443841.740,-1172419.620,377.380
-443841.850,-1172419.340,377.400
-443841.960,-1172419.050,377.430
-443842.090,-1172418.740,377.460
-443842.200,-1172418.460,377.480
-443842.310,-1172418.180,377.470
-443842.430,-1172417.860,377.450
-443842.550,-1172417.570,377.435
-443842.660,-1172417.280,377.420
-443842.780,-1172416.980,377.410
-443842.890,-1172416.680,377.400
-443843.010,-1172416.390,377.400
-443843.120,-1172416.100,377.390
-443841.280,-1172419.860,377.380
-443841.400,-1172419.560,377.400
-443841.510,-1172419.270,377.405
-443841.870,-1172418.370,377.470
-443841.980,-1172418.080,377.470
-443842.090,-1172417.790,377.460
-443842.220,-1172417.470,377.430
-443842.340,-1172417.170,377.420
-443842.450,-1172416.880,377.410
-443842.570,-1172416.570,377.410
-443842.690,-1172416.270,377.410
-443842.800,-1172415.990,377.400
-443842.910,-1172415.710,377.370
-443842.140,-1172416.540,377.400
-443842.250,-1172416.260,377.400
-443842.370,-1172415.940,377.400
-443842.490,-1172415.640,377.390
-443840.850,-1172419.820,377.400
-443840.960,-1172419.540,377.410
-443841.080,-1172419.240,377.410
-443841.440,-1172418.320,377.460
-443841.560,-1172418.000,377.470
-443841.670,-1172417.720,377.450
-443841.780,-1172417.450,377.440
-443841.890,-1172417.160,377.410
-443842.020,-1172416.840,377.400
-443839.740,-1172421.500,377.375
-443839.860,-1172421.220,377.410
-443839.970,-1172420.940,377.440
-443840.090,-1172420.620,377.440
-443840.210,-1172420.310,377.430
-443840.330,-1172420.020,377.430
-443840.450,-1172419.720,377.430
-443840.570,-1172419.400,377.430
-443840.690,-1172419.110,377.420
-443840.790,-1172418.830,377.420
-443840.910,-1172418.540,377.440
-443841.030,-1172418.240,377.455
-443841.150,-1172417.920,377.450
-443841.380,-1172417.350,377.430
-443841.500,-1172417.040,377.420
-443841.620,-1172416.740,377.410
-443841.730,-1172416.450,377.410
-443841.850,-1172416.140,377.410
-443841.970,-1172415.850,377.400
-443840.920,-1172417.540,377.430
-443841.050,-1172417.240,377.430
-443841.160,-1172416.940,377.420
-443841.280,-1172416.640,377.420
-443841.390,-1172416.370,377.420
-443841.510,-1172416.070,377.420
-443841.620,-1172415.770,377.400
-443841.730,-1172415.490,377.370
-443840.000,-1172419.050,377.450
-443840.230,-1172418.460,377.430
-443840.350,-1172418.150,377.430
-443840.470,-1172417.860,377.430
-443840.580,-1172417.580,377.430
-443840.690,-1172417.300,377.430
-443840.800,-1172417.020,377.420
-443840.930,-1172416.690,377.420
-443841.040,-1172416.420,377.425
-443841.150,-1172416.140,377.430
-443841.270,-1172415.830,377.410
-443841.380,-1172415.540,377.380
-443839.410,-1172421.400,377.440
-443839.530,-1172421.090,377.470
-443839.640,-1172420.800,377.480
-443839.770,-1172420.490,377.480
-443839.880,-1172420.190,377.470
-443839.990,-1172419.910,377.470
-443840.100,-1172419.640,377.460
-443840.230,-1172419.320,377.440
-443840.350,-1172419.010,377.430
-443840.450,-1172418.740,377.430
-443840.580,-1172418.430,377.430
-443840.700,-1172418.130,377.440
-443840.820,-1172417.820,377.440
-443838.950,-1172421.720,377.410
-443839.060,-1172421.440,377.440
-443839.420,-1172420.540,377.480
-443839.530,-1172420.260,377.480
-443839.650,-1172419.940,377.490
-443839.770,-1172419.640,377.490
-443839.890,-1172419.340,377.470
-443838.690,-1172421.370,377.440
-443838.810,-1172421.070,377.450
-443838.930,-1172420.760,377.460
-443839.050,-1172420.450,377.470
-443839.160,-1172420.170,377.480
-443839.280,-1172419.870,377.490
-443839.400,-1172419.570,377.490
-443839.520,-1172419.260,377.475
-443839.860,-1172418.410,377.440
-443839.970,-1172418.120,377.440
-443840.080,-1172417.830,377.430
-443840.200,-1172417.540,377.430
-443840.310,-1172417.250,377.430
-443840.430,-1172416.940,377.430
-443840.540,-1172416.670,377.430
-443840.660,-1172416.360,377.430
-443840.780,-1172416.050,377.430
-443840.900,-1172415.760,377.430
-443841.010,-1172415.480,377.400
-443838.390,-1172421.270,377.440
-443838.510,-1172420.970,377.450
-443838.620,-1172420.690,377.450
-443838.740,-1172420.390,377.450
-443838.850,-1172420.100,377.465
-443838.960,-1172419.830,377.480
-443839.080,-1172419.520,377.500
-443839.200,-1172419.230,377.480
-443839.420,-1172418.640,377.470
-443839.540,-1172418.360,377.460
-443839.660,-1172418.050,377.440
-443839.780,-1172417.750,377.430
-443839.890,-1172417.460,377.430
-443840.000,-1172417.170,377.430
-443840.120,-1172416.870,377.430
-443840.240,-1172416.560,377.430
-443840.360,-1172416.260,377.430
-443840.480,-1172415.950,377.430
-443840.600,-1172415.650,377.430
-443838.150,-1172421.130,377.440
-443838.260,-1172420.850,377.440
-443838.380,-1172420.540,377.440
-443838.500,-1172420.240,377.440
-443838.600,-1172419.970,377.460
-443838.720,-1172419.670,377.480
-443838.840,-1172419.360,377.480
-443838.960,-1172419.060,377.470
-443839.070,-1172418.770,377.480
-443839.190,-1172418.480,377.470
-443839.310,-1172418.180,377.460
-443839.540,-1172417.590,377.425
-443839.660,-1172417.270,377.420
-443839.780,-1172416.960,377.420
-443839.900,-1172416.670,377.430
-443840.010,-1172416.380,377.430
-443840.130,-1172416.080,377.430
-443840.240,-1172415.790,377.430
-443837.650,-1172421.630,377.400
-443837.760,-1172421.340,377.430
-443837.870,-1172421.060,377.440
-443837.990,-1172420.750,377.440
-443838.100,-1172420.470,377.440
-443838.230,-1172420.160,377.440
-443838.350,-1172419.850,377.455
-443838.460,-1172419.570,377.470
-443838.570,-1172419.290,377.470
-443838.690,-1172418.980,377.470
-443838.810,-1172418.670,377.480
-443838.930,-1172418.370,377.480
-443839.050,-1172418.060,377.455
-443839.280,-1172417.470,377.430
-443839.390,-1172417.190,377.420
-443839.630,-1172416.590,377.420
-443839.750,-1172416.290,377.430
-443839.860,-1172416.010,377.430
-443840.100,-1172415.390,377.410
-443837.390,-1172421.200,377.450
-443837.500,-1172420.930,377.460
-443837.620,-1172420.630,377.450
-443837.740,-1172420.320,377.450
-443837.850,-1172420.030,377.450
-443837.970,-1172419.720,377.460
-443838.100,-1172419.400,377.470
-443838.220,-1172419.090,377.470
-443838.330,-1172418.810,377.470
-443838.440,-1172418.530,377.480
-443838.550,-1172418.240,377.470
-443838.670,-1172417.940,377.460
-443839.500,-1172415.840,377.400
-443836.900,-1172421.320,377.460
-443837.020,-1172421.030,377.470
-443837.140,-1172420.720,377.460
-443837.260,-1172420.420,377.460
-443837.370,-1172420.130,377.460
-443837.480,-1172419.840,377.460
-443837.600,-1172419.560,377.470
-443837.720,-1172419.240,377.470
-443837.950,-1172418.660,377.480
-443838.070,-1172418.350,377.470
-443838.190,-1172418.040,377.460
-443836.590,-1172421.160,377.470
-443836.700,-1172420.890,377.470
-443836.820,-1172420.590,377.470
-443836.940,-1172420.270,377.470
-443837.050,-1172419.980,377.470
-443837.170,-1172419.690,377.475
-443837.290,-1172419.380,377.480
-443837.410,-1172419.070,377.490
-443837.640,-1172418.490,377.490
-443837.760,-1172418.180,377.460
-443836.110,-1172421.630,377.460
-443836.230,-1172421.350,377.470
-443836.350,-1172421.040,377.470
-443836.460,-1172420.740,377.470
-443836.580,-1172420.440,377.470
-443836.700,-1172420.140,377.470
-443836.820,-1172419.830,377.480
-443836.930,-1172419.550,377.490
-443837.050,-1172419.240,377.490
-443837.390,-1172418.390,377.480
-443835.750,-1172421.530,377.470
-443835.860,-1172421.260,377.480
-443835.980,-1172420.960,377.475
-443836.090,-1172420.670,377.470
-443836.210,-1172420.370,377.475
-443836.320,-1172420.080,377.480
-443836.440,-1172419.800,377.490
-443836.660,-1172419.220,377.500
-443836.780,-1172418.920,377.510
-443836.890,-1172418.640,377.510
-443837.010,-1172418.340,377.480
-443837.130,-1172418.040,377.440
-443835.340,-1172421.660,377.480
-443835.460,-1172421.370,377.480
-443835.560,-1172421.100,377.490
-443835.680,-1172420.800,377.480
-443835.790,-1172420.520,377.480
-443835.910,-1172420.210,377.480
-443836.020,-1172419.930,377.490
-443836.140,-1172419.640,377.490
-443836.260,-1172419.330,377.510
-443836.370,-1172419.050,377.520
-443836.490,-1172418.740,377.520
-443836.610,-1172418.440,377.510
-443836.720,-1172418.150,377.490
-443835.070,-1172421.530,377.500
-443835.190,-1172421.230,377.490
-443835.300,-1172420.950,377.490
-443835.410,-1172420.660,377.490
-443835.530,-1172420.350,377.490
-443835.650,-1172420.070,377.490
-443835.760,-1172419.770,377.490
-443835.890,-1172419.450,377.500
-443836.230,-1172418.580,377.520
-443834.810,-1172421.330,377.510
-443834.930,-1172421.030,377.500
-443835.050,-1172420.720,377.490
-443835.160,-1172420.440,377.490
-443835.280,-1172420.150,377.490
-443835.390,-1172419.850,377.490
-443835.520,-1172419.540,377.510
-443835.640,-1172419.230,377.515
-443835.750,-1172418.940,377.520
-443835.880,-1172418.630,377.520
-443835.980,-1172418.350,377.510
-443834.270,-1172421.540,377.510
-443834.380,-1172421.250,377.510
-443834.500,-1172420.940,377.510
-443834.630,-1172420.630,377.500
-443834.740,-1172420.330,377.510
-443834.860,-1172420.040,377.510
-443834.970,-1172419.740,377.510
-443835.090,-1172419.440,377.510
-443835.200,-1172419.170,377.510
-443835.320,-1172418.870,377.510
-443835.440,-1172418.550,377.510
-443833.810,-1172421.610,377.520
-443833.920,-1172421.330,377.520
-443834.040,-1172421.040,377.510
-443834.160,-1172420.740,377.510
-443834.270,-1172420.450,377.510
-443834.390,-1172420.150,377.510
-443834.500,-1172419.860,377.520
-443834.620,-1172419.550,377.510
-443834.740,-1172419.250,377.510
-443834.860,-1172418.950,377.510
-443834.980,-1172418.660,377.510
-443835.100,-1172418.350,377.510
-443833.330,-1172421.850,377.530
-443833.450,-1172421.560,377.530
-443833.570,-1172421.250,377.520
-443833.680,-1172420.970,377.520
-443833.810,-1172420.650,377.510
-443833.920,-1172420.360,377.520
-443834.030,-1172420.060,377.520
-443834.150,-1172419.760,377.520
-443834.270,-1172419.460,377.520
-443834.380,-1172419.190,377.510
-443834.500,-1172418.880,377.510
-443834.620,-1172418.580,377.500
-443834.730,-1172418.290,377.500
-443832.980,-1172421.820,377.530
-443833.100,-1172421.510,377.530
-443833.210,-1172421.230,377.530
-443833.330,-1172420.920,377.520
-443833.440,-1172420.640,377.520
-443833.560,-1172420.330,377.520
-443833.670,-1172420.050,377.520
-443833.790,-1172419.770,377.520
-443833.900,-1172419.470,377.520
-443834.010,-1172419.200,377.520
-443834.130,-1172418.900,377.520
-443834.240,-1172418.610,377.510
-443834.360,-1172418.310,377.500
-443834.480,-1172418.010,377.500
-443832.620,-1172421.550,377.530
-443832.740,-1172421.260,377.530
-443832.850,-1172420.970,377.530
-443832.960,-1172420.690,377.530
-443833.070,-1172420.410,377.530
-443833.200,-1172420.090,377.530
-443833.310,-1172419.800,377.530
-443833.420,-1172419.530,377.520
-443832.280,-1172421.500,377.540
-443832.390,-1172421.210,377.530
-443832.500,-1172420.930,377.530
-443832.620,-1172420.620,377.530
-443832.730,-1172420.340,377.530
-443832.850,-1172420.030,377.530
-443832.970,-1172419.730,377.530
-443833.080,-1172419.440,377.530
-443833.190,-1172419.160,377.530
-443833.310,-1172418.860,377.520
-443833.440,-1172418.550,377.520
-443833.550,-1172418.250,377.520
-443833.540,-1172419.230,377.520
-443833.650,-1172418.930,377.520
-443833.770,-1172418.630,377.510
-443832.020,-1172421.370,377.545
-443832.150,-1172421.060,377.540
-443832.270,-1172420.760,377.540
-443832.370,-1172420.480,377.540
-443832.490,-1172420.190,377.540
-443832.610,-1172419.870,377.540
-443832.730,-1172419.570,377.530
-443832.850,-1172419.280,377.530
-443832.970,-1172418.960,377.530
-443833.090,-1172418.660,377.520
-443833.200,-1172418.380,377.520
-443831.720,-1172421.530,377.550
-443832.090,-1172420.600,377.540
-443832.200,-1172420.310,377.540
-443832.320,-1172420.020,377.540
-443832.430,-1172419.740,377.540
-443832.540,-1172419.450,377.530
-443832.660,-1172419.150,377.530
-443832.780,-1172418.840,377.520
-443832.890,-1172418.550,377.520
-443833.010,-1172418.250,377.520
-443831.320,-1172421.510,377.590
-443831.440,-1172421.210,377.590
-443831.780,-1172420.330,377.595
-443831.900,-1172420.040,377.590
-443832.260,-1172419.130,377.530
-443832.370,-1172418.840,377.530
-443832.480,-1172418.540,377.520
-443832.600,-1172418.260,377.520
-443830.930,-1172421.500,377.595
-443831.050,-1172421.210,377.600
