-579422.69,-1266094.27,175.82
-579422.90,-1266093.95,175.93
-579422.10,-1266094.22,175.71
-579422.31,-1266093.89,175.80
-579422.52,-1266093.57,175.87
-579422.71,-1266093.28,175.93
-579422.41,-1266094.24,175.78
-579422.61,-1266093.93,175.86
-579422.81,-1266093.63,175.93
-579421.87,-1266094.20,175.67
-579422.06,-1266093.91,175.72
-579422.26,-1266093.61,175.80
-579422.46,-1266093.30,175.84
-579422.68,-1266092.97,175.91
-579422.87,-1266092.67,175.94
-579421.29,-1266094.46,175.53
-579421.50,-1266094.15,175.61
-579421.70,-1266093.85,175.66
-579421.91,-1266093.52,175.71
-579422.10,-1266093.24,175.77
-579422.30,-1266092.93,175.83
-579422.71,-1266092.30,175.94
-579420.98,-1266094.40,175.49
-579421.18,-1266094.10,175.54
-579421.37,-1266093.81,175.61
-579421.58,-1266093.49,175.66
-579421.78,-1266093.19,175.71
-579422.18,-1266092.57,175.83
-579422.37,-1266092.28,175.87
-579422.58,-1266091.96,175.94
-579422.79,-1266091.64,175.94
-579420.71,-1266094.38,175.44
-579420.91,-1266094.08,175.50
-579421.10,-1266093.79,175.54
-579421.30,-1266093.49,175.59
-579421.49,-1266093.19,175.66
-579421.70,-1266092.87,175.69
-579421.90,-1266092.57,175.75
-579422.10,-1266092.26,175.79
-579422.30,-1266091.96,175.87
-579422.49,-1266091.67,175.93
-579422.70,-1266091.35,175.94
-579420.43,-1266094.43,175.34
-579420.65,-1266094.09,175.44
-579420.86,-1266093.78,175.49
-579421.05,-1266093.49,175.53
-579421.25,-1266093.18,175.59
-579421.44,-1266092.88,175.63
-579421.63,-1266092.60,175.69
-579421.84,-1266092.28,175.74
-579422.04,-1266091.97,175.78
-579422.24,-1266091.67,175.84
-579422.44,-1266091.36,175.91
-579420.34,-1266093.43,175.42
-579420.55,-1266093.10,175.45
-579420.76,-1266092.78,175.51
-579420.97,-1266092.47,175.56
-579421.16,-1266092.17,175.63
-579421.36,-1266091.86,175.68
-579421.55,-1266091.58,175.72
-579421.74,-1266091.28,175.76
-579421.96,-1266090.95,175.82
-579422.14,-1266090.67,175.87
-579422.36,-1266090.34,175.93
-579422.55,-1266090.04,175.94
-579419.01,-1266094.69,175.00
-579419.22,-1266094.36,175.10
-579419.42,-1266094.07,175.17
-579419.82,-1266093.45,175.30
-579420.02,-1266093.15,175.33
-579420.43,-1266092.52,175.44
-579420.63,-1266092.22,175.49
-579420.84,-1266091.90,175.55
-579421.26,-1266091.25,175.67
-579421.45,-1266090.97,175.71
-579421.64,-1266090.67,175.75
-579421.84,-1266090.37,175.80
-579422.03,-1266090.08,175.87
-579422.24,-1266089.76,175.92
-579420.10,-1266094.38,175.31
-579420.29,-1266094.09,175.36
-579420.51,-1266093.76,175.42
-579421.12,-1266092.84,175.58
-579421.31,-1266092.54,175.63
-579421.51,-1266092.24,175.69
-579421.70,-1266091.95,175.72
-579421.91,-1266091.63,175.78
-579422.10,-1266091.34,175.84
-579422.51,-1266090.72,175.94
-579419.30,-1266094.71,175.07
-579419.51,-1266094.39,175.16
-579419.71,-1266094.09,175.25
-579419.91,-1266093.78,175.30
-579420.11,-1266093.48,175.34
-579420.32,-1266093.15,175.41
-579420.52,-1266092.86,175.44
-579420.72,-1266092.54,175.49
-579420.93,-1266092.23,175.56
-579421.15,-1266091.89,175.61
-579421.34,-1266091.61,175.68
-579421.53,-1266091.32,175.71
-579421.73,-1266091.01,175.76
-579421.92,-1266090.72,175.80
-579422.12,-1266090.41,175.87
-579422.32,-1266090.10,175.92
-579418.65,-1266094.63,174.94
-579418.84,-1266094.33,175.01
-579419.25,-1266093.71,175.15
-579419.44,-1266093.41,175.22
-579419.65,-1266093.08,175.29
-579419.85,-1266092.78,175.33
-579420.04,-1266092.50,175.38
-579420.25,-1266092.17,175.44
-579420.46,-1266091.85,175.47
-579420.65,-1266091.56,175.52
-579420.86,-1266091.24,175.58
-579421.07,-1266090.92,175.64
-579421.28,-1266090.60,175.69
-579421.46,-1266090.32,175.72
-579421.66,-1266090.01,175.81
-579421.85,-1266089.72,175.84
-579422.04,-1266089.43,175.90
-579419.53,-1266094.65,175.16
-579419.72,-1266094.36,175.24
-579419.94,-1266094.03,175.31
-579420.15,-1266093.71,175.35
-579418.23,-1266094.07,174.90
-579418.45,-1266093.74,174.94
-579418.66,-1266093.42,175.00
-579419.05,-1266092.82,175.14
-579419.25,-1266092.51,175.19
-579419.43,-1266092.23,175.24
-579419.64,-1266091.90,175.31
-579419.84,-1266091.60,175.34
-579420.05,-1266091.29,175.42
-579420.24,-1266090.99,175.44
-579420.43,-1266090.69,175.50
-579420.64,-1266090.37,175.56
-579420.85,-1266090.06,175.61
-579421.05,-1266089.76,175.67
-579421.25,-1266089.44,175.72
-579421.46,-1266089.12,175.77
-579421.67,-1266088.81,175.81
-579421.86,-1266088.51,175.88
-579422.06,-1266088.21,175.91
-579422.26,-1266089.10,175.93
-579418.87,-1266093.41,175.07
-579419.27,-1266092.80,175.20
-579419.48,-1266092.47,175.25
-579419.68,-1266092.17,175.31
-579419.89,-1266091.86,175.34
-579420.07,-1266091.57,175.43
