-443771.46,-1172317.89,359.30
-443773.07,-1172316.62,360.29
-443772.27,-1172317.66,359.39
-443771.77,-1172318.07,359.14
-443773.61,-1172317.18,359.62
-443772.64,-1172318.00,359.08
-443773.16,-1172317.81,359.19
-443773.66,-1172317.36,359.39
-443771.62,-1172317.77,359.38
-443771.95,-1172317.46,359.61
-443772.64,-1172316.83,360.15
-443773.00,-1172316.51,360.48
-443773.05,-1172316.56,360.41
-443771.45,-1172317.84,359.31
-443773.60,-1172317.40,359.38
-443771.63,-1172317.93,359.20
-443773.24,-1172317.23,359.69

