-443707.13,-1172293.53,355.46
-443706.76,-1172293.54,355.64
-443706.57,-1172293.12,355.48
-443697.32,-1172291.09,358.38
-443697.16,-1172290.56,358.29
-443697.67,-1172291.54,358.49
-443697.79,-1172291.23,358.26
-443697.91,-1172290.95,358.19
-443698.01,-1172291.37,358.14
-443698.58,-1172293.20,357.50
-443698.70,-1172292.91,357.13
-443698.98,-1172294.09,358.18
-443699.10,-1172293.81,357.84
-443698.76,-1172293.49,357.67
-443699.24,-1172294.40,358.24
-443699.61,-1172293.50,357.47
-443699.73,-1172293.20,357.15
-443700.09,-1172293.69,357.49
-443700.21,-1172293.41,357.23
-443700.03,-1172294.60,358.19
-443700.40,-1172293.69,357.41
-443700.63,-1172294.62,358.09
-443700.76,-1172294.32,357.86
-443700.87,-1172294.03,357.65
-443700.88,-1172294.87,358.17
-443701.00,-1172294.58,357.97
-443701.12,-1172294.29,357.75
-443701.24,-1172293.99,357.50
-443701.07,-1172294.92,358.13
-443701.32,-1172294.31,357.73
-443701.44,-1172294.02,357.45
-443701.64,-1172294.46,357.73
-443701.76,-1172294.16,357.47
-443701.85,-1172294.88,357.93
-443701.97,-1172294.59,357.73
-443702.10,-1172294.27,357.48
-443702.10,-1172294.27,357.48
-443702.21,-1172295.20,358.06
-443702.32,-1172294.93,357.80
-443702.44,-1172294.63,357.58
-443702.57,-1172294.33,357.34
-443702.80,-1172294.58,357.46
-443702.92,-1172294.31,357.20
-443703.45,-1172294.79,357.42
-443704.18,-1172296.02,358.33
-443704.30,-1172295.74,358.31
-443703.83,-1172295.88,358.41
-443704.65,-1172296.01,358.20
-443705.36,-1172296.06,358.10
-443705.73,-1172295.17,357.18
-443706.20,-1172294.01,356.24
-443706.32,-1172293.73,356.08
-443705.00,-1172296.18,358.17
-443705.24,-1172295.62,357.71
-443705.37,-1172295.30,357.43
-443705.97,-1172293.84,356.93
-443705.92,-1172296.50,358.26
-443705.67,-1172296.21,358.14
-443706.40,-1172294.41,356.18
-443707.13,-1172293.31,355.10
-443706.88,-1172293.52,355.48
-443707.15,-1172292.83,354.68
-443706.65,-1172293.25,355.52
-443697.34,-1172290.42,358.20
-443697.09,-1172290.64,358.29
-443696.85,-1172290.83,358.33
-443697.57,-1172290.75,358.22
-443697.07,-1172291.17,358.46
-443697.84,-1172291.14,358.22
-443698.09,-1172291.32,358.07
-443697.62,-1172291.71,358.61
-443698.78,-1172293.08,357.28
-443699.22,-1172293.22,357.27
-443698.72,-1172293.63,357.72
-443698.88,-1172294.13,358.21
-443699.85,-1172293.32,357.22
-443699.61,-1172293.53,357.49
-443699.36,-1172293.73,357.71
-443699.12,-1172293.93,357.93
-443700.17,-1172293.47,357.29
-443699.94,-1172293.66,357.51
-443699.44,-1172294.07,357.98
-443700.64,-1172293.55,357.24
-443700.38,-1172293.77,357.53
-443699.66,-1172294.37,358.19
-443700.93,-1172293.75,357.32
-443700.19,-1172294.37,358.01
-443701.25,-1172294.04,357.52
-443701.00,-1172294.25,357.75
