-443842.02,-1172304.83,354.23
-443842.04,-1172304.42,353.95
-443841.88,-1172303.23,353.13
-443841.90,-1172303.14,353.07
-443841.87,-1172303.01,352.98
-443841.72,-1172302.38,352.54
-443841.72,-1172302.03,352.30
-443841.50,-1172301.79,352.13
-443841.28,-1172301.78,352.11
-443840.13,-1172301.68,352.00
-443839.69,-1172301.86,352.11
-443838.99,-1172301.94,352.13
-443837.87,-1172302.16,352.24
-443837.59,-1172302.45,352.43
-443837.62,-1172302.73,352.62
-443837.67,-1172302.93,352.76
-443837.64,-1172304.63,353.92
-443837.82,-1172305.37,354.43
-443838.00,-1172306.95,355.51
-443837.81,-1172307.36,355.79
-443837.96,-1172307.57,355.94
-443838.14,-1172307.55,355.93
-443839.22,-1172307.37,355.85
-443839.68,-1172307.25,355.79
-443839.89,-1172307.21,355.77
-443840.58,-1172307.18,355.77
-443840.93,-1172306.91,355.60
-443841.11,-1172306.56,355.37
-443841.27,-1172306.30,355.20
-443841.86,-1172305.63,354.76
-443841.90,-1172305.39,354.61

