-579435.25,-1266127.58,179.26
-579434.95,-1266127.70,179.25
-579434.33,-1266127.87,179.23
-579433.41,-1266127.77,179.29
-579432.82,-1266127.96,179.30
-579431.71,-1266128.06,179.31
-579430.73,-1266128.39,179.28
-579430.39,-1266128.41,179.29
-579429.95,-1266128.36,179.28
-579428.83,-1266128.53,179.26
-579428.54,-1266128.65,179.26
-579428.23,-1266128.77,179.25
-579427.93,-1266128.89,179.21
-579426.75,-1266128.95,179.26
-579426.10,-1266128.88,179.29
-579425.38,-1266129.08,179.29
-579425.22,-1266129.11,179.28
-579424.42,-1266129.33,179.28
-579423.54,-1266129.54,179.28
-579423.22,-1266129.52,179.29
-579422.95,-1266129.47,179.31
-579422.73,-1266129.80,179.29
-579421.97,-1266130.45,179.06
-579422.15,-1266131.11,178.83
-579422.20,-1266131.45,178.75
-579422.35,-1266131.87,178.58
-579422.49,-1266132.67,178.34
-579422.55,-1266133.40,178.02
-579422.63,-1266134.15,177.84
-579422.84,-1266134.74,177.60
-579422.86,-1266135.24,177.55
-579423.68,-1266135.26,177.48
-579424.51,-1266135.48,177.44
-579424.85,-1266135.43,177.44
-579425.46,-1266135.04,177.45
-579427.13,-1266134.63,177.50
-579427.60,-1266134.72,177.48
-579428.02,-1266134.82,177.47
-579429.87,-1266134.08,177.50
-579430.41,-1266134.22,177.47
-579430.82,-1266134.20,177.47
-579431.62,-1266134.06,177.47
-579431.77,-1266134.03,177.47
-579433.03,-1266133.53,177.52
-579433.36,-1266133.40,177.55
-579433.67,-1266133.33,177.56
-579434.11,-1266133.26,177.57
-579434.59,-1266133.25,177.51
-579435.25,-1266133.45,177.47
-579435.63,-1266133.34,177.48
-579436.83,-1266133.13,177.47
-579437.80,-1266133.19,177.46
-579438.10,-1266133.07,177.46
-579438.14,-1266133.04,177.46
-579439.65,-1266132.45,177.53
-579440.24,-1266132.29,177.53
-579441.30,-1266132.45,177.49
-579441.91,-1266132.15,177.52
-579443.17,-1266132.16,177.47
-579444.93,-1266132.13,177.46
-579445.40,-1266131.81,177.48
-579447.02,-1266131.73,177.43
-579447.31,-1266131.62,177.42
-579447.66,-1266131.52,177.38
-579447.77,-1266131.00,177.47
-579447.85,-1266129.91,177.82
-579447.70,-1266129.52,178.06
-579447.65,-1266128.82,178.21
-579447.35,-1266127.77,178.55
-579447.27,-1266127.44,178.75
-579447.14,-1266126.78,178.94
-579447.12,-1266125.93,179.28
-579446.61,-1266125.78,179.34
-579445.82,-1266125.69,179.31
-579444.89,-1266126.06,179.31
-579443.74,-1266126.12,179.28
-579443.66,-1266126.13,179.28
-579443.42,-1266126.25,179.28
-579443.10,-1266126.38,179.26
-579442.57,-1266126.50,179.26
-579441.94,-1266126.46,179.28
-579441.63,-1266126.58,179.29
-579440.53,-1266126.70,179.28
-579440.19,-1266126.69,179.30
-579439.57,-1266126.94,179.28
-579438.86,-1266126.96,179.30
-579438.76,-1266126.95,179.31
-579438.45,-1266127.07,179.29
-579438.12,-1266127.20,179.26
-579436.95,-1266127.20,179.27
-579436.65,-1266127.32,179.29
-579436.10,-1266127.46,179.28
-579435.73,-1266127.53,179.27

