-443837.43,-1172330.49,370.95
-443835.71,-1172338.18,370.59
-443837.87,-1172332.63,370.67
-443837.94,-1172335.09,370.67
-443838.14,-1172337.74,370.61
-443836.36,-1172356.29,370.63
-443837.84,-1172366.95,370.96
-443836.07,-1172366.89,370.90
-443833.39,-1172358.23,370.62
-443833.14,-1172367.00,370.92
-443832.43,-1172355.68,370.64
-443832.10,-1172360.09,370.64
-443831.46,-1172361.51,370.63
-443830.32,-1172367.12,370.92
-443831.46,-1172361.51,370.63
-443828.99,-1172367.27,370.98
-443829.63,-1172359.75,370.69
-443827.57,-1172367.12,370.96
-443831.05,-1172354.35,370.63
-443827.32,-1172364.31,370.74
-443829.00,-1172357.81,370.69
-443829.72,-1172356.00,370.69
-443826.10,-1172352.92,371.09
-443826.00,-1172347.96,371.09
-443825.97,-1172345.28,371.00
-443825.89,-1172342.77,370.73
-443828.73,-1172341.32,370.66
-443828.45,-1172338.52,370.64
-443828.45,-1172338.52,370.64
-443830.84,-1172343.40,370.58
-443827.68,-1172330.76,370.93
-443830.15,-1172337.12,370.63
-443830.41,-1172335.53,370.59
-443829.75,-1172330.68,370.93
-443831.67,-1172341.62,370.62
-443831.86,-1172337.54,370.61
-443832.65,-1172330.65,370.92
-443832.83,-1172339.59,370.57
-443835.55,-1172330.49,370.95

