-443773.200,-1172319.650,357.500
-443773.310,-1172319.350,357.750
-443773.550,-1172318.740,357.960
-443773.560,-1172318.730,357.970
-443773.660,-1172318.460,358.220
-443773.670,-1172318.450,358.250
-443773.340,-1172320.100,357.080
-443773.450,-1172319.820,357.290
-443773.560,-1172319.530,357.600
-443773.690,-1172319.210,357.750
-443773.800,-1172318.930,357.830
-443774.020,-1172319.430,357.510
-443774.130,-1172319.140,357.635
-443774.520,-1172319.070,357.685
-443773.730,-1172318.510,358.160
-443773.740,-1172318.500,358.170
-443773.480,-1172318.730,357.970
-443773.250,-1172318.920,357.910
-443773.830,-1172319.040,357.775
-443773.610,-1172319.230,357.760
-443773.350,-1172319.450,357.660
-443773.110,-1172319.650,357.480
-443774.490,-1172318.970,357.755
-443774.260,-1172319.160,357.700
-443774.010,-1172319.380,357.540
-443773.520,-1172319.790,357.315
-443773.290,-1172319.980,357.180
-443773.980,-1172319.150,357.685
-443774.270,-1172319.130,357.685
-443774.080,-1172319.590,357.430
-443773.710,-1172318.650,357.990
-443773.270,-1172319.640,357.510
-443773.650,-1172319.290,357.750
-443773.960,-1172319.010,357.750
-443773.380,-1172320.070,357.095
-443774.060,-1172319.450,357.500
-443774.410,-1172319.130,357.685
-443773.270,-1172319.260,357.770
-443773.620,-1172318.930,357.860
-443773.250,-1172318.890,357.930
-443773.610,-1172318.560,358.145
-443773.570,-1172318.590,358.145
-443773.780,-1172318.400,358.320
-443774.230,-1172319.010,357.750
-443774.120,-1172319.310,357.610
-443774.030,-1172319.550,357.430
-443774.490,-1172319.010,357.750
-443773.770,-1172318.810,357.885
-443773.870,-1172318.520,358.070
-443773.660,-1172319.100,357.780
-443773.550,-1172319.400,357.660
-443773.450,-1172319.650,357.450
-443773.360,-1172319.890,357.245
-443773.270,-1172320.150,357.020
-443773.620,-1172318.550,358.170
-443773.530,-1172318.790,357.935
-443773.340,-1172319.320,357.750
-443773.240,-1172319.580,357.595
-443773.230,-1172319.980,357.180
-443773.470,-1172319.770,357.320
-443773.960,-1172319.370,357.540
-443774.180,-1172319.180,357.655
-443774.400,-1172319.000,357.700
-443773.160,-1172319.520,357.630
-443773.380,-1172319.340,357.700
-443773.590,-1172319.160,357.790
-443773.850,-1172318.940,357.800
-443773.140,-1172318.990,357.965
-443773.370,-1172318.790,357.960
-443773.590,-1172318.610,358.120
