-443770.51,-1172321.92,355.73
-443769.94,-1172321.99,355.73
-443770.46,-1172321.35,356.26
-443769.92,-1172315.66,361.59
-443772.81,-1172315.43,361.47
-443774.28,-1172315.51,361.23
-443773.16,-1172317.83,359.21
-443774.25,-1172316.65,360.18
-443775.40,-1172315.22,361.37
-443775.12,-1172318.50,358.37
-443773.33,-1172318.60,358.48
-443776.03,-1172318.65,358.12
-443775.40,-1172318.88,357.99
-443776.06,-1172319.16,357.65
-443775.37,-1172319.12,357.77
-443776.24,-1172319.71,357.13
-443776.24,-1172319.75,357.08
-443773.79,-1172318.98,358.07
-443774.95,-1172319.42,357.53
-443773.82,-1172319.07,357.99
-443774.39,-1172319.36,357.66
-443776.27,-1172320.36,356.52
-443776.41,-1172320.69,356.19
-443776.36,-1172321.17,355.76
-443772.38,-1172321.32,356.07

