-443851.14,-1172432.39,374.12
-443850.20,-1172370.11,374.24
-443836.37,-1172432.76,374.16
-443834.33,-1172370.35,374.29
-443850.15,-1172385.29,374.21
-443849.67,-1172398.54,374.19
-443849.61,-1172372.14,374.24
-443849.56,-1172374.14,374.24
-443849.55,-1172374.56,374.24
-443849.46,-1172375.36,374.24
-443849.70,-1172376.84,374.23
-443851.36,-1172379.27,374.22
-443851.37,-1172379.60,374.22
-443851.51,-1172380.57,374.22
-443851.61,-1172382.26,374.22
-443851.47,-1172382.59,374.22
-443851.59,-1172382.38,374.22
-443849.36,-1172388.03,374.21
-443849.32,-1172388.46,374.21
-443849.37,-1172389.59,374.21
-443849.38,-1172389.68,374.21
-443849.46,-1172390.19,374.21
-443849.49,-1172390.44,374.21
-443849.95,-1172392.98,374.20
-443849.57,-1172396.61,374.19
-443849.57,-1172397.19,374.19
-443849.59,-1172397.62,374.19
-443849.61,-1172397.80,374.19

