-443848.91,-1172406.61,374.18
-443847.80,-1172399.26,374.27
-443847.10,-1172399.14,374.27
-443846.50,-1172399.15,374.27
-443839.01,-1172415.03,374.15
-443847.28,-1172384.29,374.30
-443841.00,-1172399.32,374.28
-443837.99,-1172399.70,374.28
-443836.89,-1172399.68,374.29
-443836.53,-1172399.56,374.30
-443836.09,-1172399.51,374.30
-443847.01,-1172431.94,374.19
-443840.67,-1172432.08,374.23
-443838.40,-1172432.12,374.23
-443843.17,-1172415.25,374.27
-443839.71,-1172414.76,374.18
-443848.89,-1172406.55,374.18
-443848.57,-1172406.36,374.18
-443847.67,-1172399.24,374.27
-443846.59,-1172399.30,374.27
-443845.20,-1172399.43,374.27
-443844.82,-1172399.20,374.28
-443842.84,-1172399.47,374.28
-443842.33,-1172399.46,374.29
-443840.27,-1172399.66,374.28
-443839.70,-1172399.60,374.29
-443838.81,-1172399.45,374.29
-443837.65,-1172399.51,374.29
-443847.43,-1172384.14,374.28
-443846.90,-1172384.12,374.27
-443843.73,-1172431.93,374.20
-443839.88,-1172432.16,374.23
-443847.20,-1172406.11,374.13
-443843.26,-1172415.29,374.28
-443846.03,-1172406.29,374.13
-443847.68,-1172399.16,374.27
-443840.61,-1172413.47,374.12
-443839.66,-1172414.78,374.18
-443838.69,-1172399.74,374.29
-443839.25,-1172378.33,377.56
-443844.16,-1172432.15,374.19
-443844.42,-1172431.92,374.19
-443848.56,-1172415.01,374.20
-443839.59,-1172422.04,374.34
-443847.70,-1172414.88,374.19
-443843.18,-1172415.38,376.34
-443840.17,-1172415.01,376.31
-443839.69,-1172413.64,374.13
-443847.70,-1172399.15,374.27
-443846.94,-1172399.40,374.27
-443847.17,-1172399.19,374.27
-443845.16,-1172399.42,374.27
-443843.39,-1172399.26,374.29
-443836.47,-1172399.57,374.30
-443836.09,-1172399.52,374.30
-443846.61,-1172384.30,374.28
-443847.37,-1172415.21,374.23
-443846.99,-1172399.16,374.27
-443845.07,-1172399.23,374.28
-443847.13,-1172384.19,374.28
-443836.91,-1172399.74,374.29
-443845.49,-1172431.87,374.19
-443842.03,-1172432.08,374.22
-443838.52,-1172432.13,374.23
-443839.77,-1172414.90,374.21
-443839.00,-1172415.08,374.15
-443839.31,-1172414.82,374.16
-443847.92,-1172399.06,374.27
-443846.24,-1172399.17,374.27
-443845.92,-1172399.07,374.27
-443845.35,-1172399.18,374.27
-443839.56,-1172399.52,374.29
-443847.43,-1172384.12,374.27
