-443711.39,-1172322.08,361.79
-443712.49,-1172321.98,361.76
-443712.62,-1172321.92,361.76
-443712.78,-1172321.90,361.76
-443713.06,-1172321.83,361.77
-443713.65,-1172321.83,361.77
-443714.73,-1172321.69,361.80
-443715.21,-1172321.70,361.79
-443715.53,-1172321.65,361.76
-443716.03,-1172321.58,361.75
-443716.33,-1172321.62,361.66
-443716.71,-1172322.45,360.94
-443716.66,-1172322.60,360.99
-443716.60,-1172322.73,360.99
-443716.18,-1172322.79,361.12
-443716.11,-1172322.81,361.12
-443715.53,-1172322.96,361.01
-443714.33,-1172323.15,360.98
-443713.62,-1172323.08,361.08
-443712.82,-1172323.22,361.06
-443712.43,-1172323.29,361.06
-443711.68,-1172323.37,361.02
-443711.31,-1172323.31,361.07
-443710.51,-1172323.38,361.07
-443710.15,-1172323.40,361.12
-443709.60,-1172323.57,361.07
-443709.38,-1172323.60,361.08
-443708.98,-1172323.57,361.13
-443708.47,-1172323.58,361.19
-443707.74,-1172323.69,361.21
-443707.17,-1172323.76,361.19
-443706.68,-1172323.86,361.17
-443706.42,-1172323.61,361.36
-443706.10,-1172323.28,361.61
-443706.53,-1172322.60,361.85
-443706.97,-1172322.50,361.82
-443707.67,-1172322.42,361.81
-443708.23,-1172322.39,361.81
-443709.12,-1172322.33,361.87
-443709.27,-1172322.32,361.88
-443709.53,-1172322.31,361.88
-443710.11,-1172322.25,361.89
-443710.51,-1172322.14,361.89
-443710.73,-1172322.10,361.90

