-443704.220,-1172327.000,356.645
-443704.340,-1172326.690,360.660
-443704.340,-1172327.680,360.690
-443704.460,-1172327.380,360.700
-443704.570,-1172327.100,360.725
-443704.690,-1172326.790,360.760
-443704.930,-1172326.210,360.780
-443704.490,-1172328.900,360.745
-443704.610,-1172328.590,360.740
-443704.730,-1172328.290,360.740
-443704.850,-1172328.020,360.760
-443704.970,-1172327.700,360.770
-443705.100,-1172327.400,360.780
-443705.220,-1172327.090,360.780
-443705.340,-1172326.790,360.790
-443705.460,-1172326.480,360.805
-443704.500,-1172328.260,360.730
-443704.620,-1172327.970,360.740
-443704.740,-1172327.660,360.760
-443704.860,-1172327.360,360.760
-443704.980,-1172327.080,360.770
-443705.100,-1172326.780,360.780
-443705.220,-1172326.470,360.785
-443705.340,-1172326.190,360.800
-443704.620,-1172330.440,360.760
-443704.740,-1172330.150,360.760
-443704.980,-1172329.570,360.760
-443705.100,-1172329.270,360.760
-443705.220,-1172328.960,360.770
-443705.340,-1172328.660,360.770
-443705.460,-1172328.370,360.780
-443705.580,-1172328.080,360.780
-443705.700,-1172327.770,360.790
-443705.820,-1172327.470,360.800
-443705.950,-1172327.160,360.805
-443706.070,-1172326.860,360.815
-443704.680,-1172329.440,360.750
-443704.790,-1172329.160,360.760
-443704.920,-1172328.850,360.760
-443705.050,-1172328.530,360.760
-443705.170,-1172328.230,360.770
-443705.290,-1172327.940,360.770
-443705.410,-1172327.630,360.780
-443705.530,-1172327.340,360.790
-443705.640,-1172327.070,360.800
-443705.760,-1172326.760,360.810
-443704.970,-1172330.590,360.770
-443705.080,-1172330.300,360.770
-443705.190,-1172330.030,360.770
-443705.310,-1172329.740,360.770
-443705.430,-1172329.440,360.780
-443705.560,-1172329.130,360.780
-443705.670,-1172328.850,360.780
-443705.780,-1172328.560,360.790
-443705.910,-1172328.250,360.800
-443706.020,-1172327.960,360.800
-443706.150,-1172327.660,360.810
-443706.270,-1172327.350,360.820
-443706.390,-1172327.050,360.820
-443706.510,-1172326.770,360.835
-443706.630,-1172326.470,360.840
-443704.910,-1172332.740,360.750
-443705.030,-1172332.430,360.760
-443705.150,-1172332.140,360.770
-443705.270,-1172331.830,360.780
-443705.390,-1172331.540,360.780
-443705.500,-1172331.260,360.780
-443705.620,-1172330.960,360.790
-443705.870,-1172330.350,360.790
-443705.990,-1172330.050,360.800
-443706.110,-1172329.750,360.810
-443706.240,-1172329.430,360.810
-443706.360,-1172329.150,360.810
-443706.480,-1172328.840,360.815
-443706.590,-1172328.560,360.820
-443706.720,-1172328.240,360.840
-443706.840,-1172327.960,360.840
-443706.950,-1172327.670,360.860
-443707.070,-1172327.380,360.870
-443707.190,-1172327.090,360.880
-443707.300,-1172326.790,360.890
-443707.420,-1172326.500,360.900
-443707.540,-1172326.210,360.910
-443705.130,-1172330.950,360.775
-443705.260,-1172330.640,360.780
-443705.370,-1172330.360,360.780
-443705.490,-1172330.050,360.780
-443705.620,-1172329.750,360.780
-443705.740,-1172329.440,360.780
-443705.860,-1172329.160,360.790
-443705.970,-1172328.870,360.790
-443706.090,-1172328.580,360.800
-443706.210,-1172328.290,360.805
-443706.330,-1172327.990,360.815
-443706.450,-1172327.690,360.820
-443706.560,-1172327.410,360.830
-443706.690,-1172327.100,360.840
-443706.800,-1172326.820,360.860
-443706.930,-1172326.510,360.860
-443705.010,-1172333.420,360.750
-443705.250,-1172332.820,360.770
-443705.370,-1172332.540,360.770
-443705.500,-1172332.220,360.780
-443705.620,-1172331.920,360.790
-443705.740,-1172331.620,360.790
-443705.870,-1172331.300,360.800
-443705.990,-1172330.990,360.800
-443706.100,-1172330.710,360.810
-443706.220,-1172330.430,360.810
-443706.340,-1172330.130,360.820
-443706.460,-1172329.820,360.820
-443706.580,-1172329.520,360.820
-443706.700,-1172329.230,360.835
-443706.820,-1172328.930,360.840
-443706.950,-1172328.620,360.845
-443707.070,-1172328.310,360.860
-443707.190,-1172328.010,360.870
-443707.310,-1172327.710,360.880
-443707.430,-1172327.420,360.890
-443707.550,-1172327.120,360.900
-443707.670,-1172326.820,360.920
-443707.790,-1172326.540,360.930
-443707.900,-1172326.260,360.930
-443708.020,-1172325.960,360.925
-443705.190,-1172333.920,360.760
-443705.310,-1172333.620,360.760
-443705.430,-1172333.330,360.770
-443705.540,-1172333.040,360.780
-443705.660,-1172332.740,360.780
-443705.790,-1172332.430,360.790
-443705.900,-1172332.150,360.800
-443706.020,-1172331.840,360.800
-443706.150,-1172331.540,360.810
-443706.270,-1172331.240,360.820
-443706.370,-1172330.970,360.820
-443706.500,-1172330.660,360.830
-443706.630,-1172330.350,360.840
-443706.750,-1172330.040,360.840
-443706.870,-1172329.730,360.850
-443707.230,-1172328.860,360.860
-443707.340,-1172328.570,360.880
-443707.470,-1172328.250,360.890
-443707.600,-1172327.940,360.900
-443707.700,-1172327.670,360.900
-443707.830,-1172327.360,360.910
-443708.190,-1172326.460,360.950
-443708.320,-1172326.140,360.950
-443708.440,-1172325.850,360.940
-443708.080,-1172328.360,360.930
-443708.200,-1172328.050,360.930
-443708.320,-1172327.750,360.940
-443708.440,-1172327.450,360.950
-443708.570,-1172327.130,360.960
-443708.690,-1172326.820,360.975
-443708.810,-1172326.550,360.990
-443708.920,-1172326.250,360.990
-443709.050,-1172325.950,360.980
-443705.280,-1172334.300,360.760
-443705.400,-1172333.980,360.770
-443705.520,-1172333.700,360.770
-443705.640,-1172333.400,360.780
-443705.760,-1172333.100,360.780
-443705.880,-1172332.810,360.780
-443705.990,-1172332.520,360.800
-443706.110,-1172332.230,360.810
-443706.230,-1172331.930,360.810
-443706.350,-1172331.640,360.820
-443706.460,-1172331.350,360.830
-443706.590,-1172331.040,360.840
-443706.700,-1172330.760,360.840
-443706.830,-1172330.440,360.850
-443706.950,-1172330.140,360.860
-443707.070,-1172329.850,360.860
-443707.180,-1172329.570,360.870
-443707.430,-1172328.960,360.880
-443707.550,-1172328.650,360.890
-443707.680,-1172328.340,360.900
-443707.800,-1172328.030,360.905
-443707.920,-1172327.750,360.910
-443708.030,-1172327.460,360.920
-443708.150,-1172327.170,360.930
-443708.400,-1172326.550,360.960
-443708.510,-1172326.270,360.970
-443708.640,-1172325.950,360.960
-443706.650,-1172332.810,360.820
-443706.770,-1172332.510,360.835
-443706.900,-1172332.200,360.840
-443707.020,-1172331.910,360.850
-443707.130,-1172331.620,360.850
-443707.250,-1172331.320,360.860
-443707.380,-1172331.010,360.870
-443707.500,-1172330.720,360.880
-443707.610,-1172330.440,360.890
-443707.720,-1172330.150,360.900
-443707.840,-1172329.860,360.910
-443707.960,-1172329.560,360.920
-443708.080,-1172329.260,360.920
-443708.200,-1172328.970,360.930
-443708.330,-1172328.660,360.940
-443708.440,-1172328.380,360.950
-443708.560,-1172328.080,360.950
-443708.690,-1172327.760,360.960
-443708.800,-1172327.470,360.970
-443708.920,-1172327.190,360.980
-443709.040,-1172326.880,360.990
-443709.170,-1172326.570,361.000
-443709.290,-1172326.260,361.000
-443709.410,-1172325.960,360.995
-443705.200,-1172335.500,360.760
-443705.310,-1172335.230,360.765
-443705.440,-1172334.900,360.770
-443705.570,-1172334.580,360.770
-443705.670,-1172334.320,360.770
-443705.930,-1172333.680,360.780
-443706.050,-1172333.390,360.790
-443706.160,-1172333.110,360.800
-443706.300,-1172332.780,360.810
-443706.410,-1172332.480,360.820
-443706.530,-1172332.190,360.825
-443706.650,-1172331.910,360.830
-443706.760,-1172331.610,360.840
-443706.880,-1172331.320,360.840
-443707.000,-1172331.040,360.850
-443707.120,-1172330.740,360.860
-443707.240,-1172330.430,360.870
-443707.350,-1172330.150,360.870
-443707.480,-1172329.850,360.890
-443707.590,-1172329.560,360.895
-443707.840,-1172328.940,360.900
-443705.370,-1172337.030,360.750
-443705.490,-1172336.730,360.750
-443705.610,-1172336.420,360.760
-443705.720,-1172336.150,360.770
-443705.850,-1172335.840,360.770
-443705.980,-1172335.520,360.780
-443706.090,-1172335.240,360.790
-443706.200,-1172334.960,360.800
-443706.330,-1172334.640,360.800
-443706.460,-1172334.330,360.810
-443706.580,-1172334.030,360.820
-443706.700,-1172333.710,360.830
-443706.830,-1172333.400,360.840
-443706.950,-1172333.110,360.840
-443707.050,-1172332.840,360.840
-443707.170,-1172332.550,360.850
-443707.300,-1172332.230,360.860
-443707.420,-1172331.930,360.870
-443707.540,-1172331.650,360.870
-443707.660,-1172331.330,360.880
-443707.790,-1172331.020,360.890
-443708.150,-1172330.120,360.930
