-443711.28,-1172320.04,360.78
-443710.66,-1172320.16,360.81
-443709.62,-1172320.28,360.83
-443709.29,-1172320.29,360.82
-443708.70,-1172320.21,360.72
-443707.93,-1172320.42,360.82
-443706.38,-1172319.84,360.28
-443706.25,-1172319.65,360.14
-443705.80,-1172319.55,360.03
-443705.44,-1172319.58,360.03
-443705.72,-1172320.35,360.61
-443705.92,-1172321.47,361.44
-443706.20,-1172321.92,361.78
-443706.73,-1172321.86,361.78
-443707.03,-1172321.86,361.80
-443707.37,-1172321.77,361.75
-443708.11,-1172321.73,361.78
-443708.82,-1172321.75,361.85
-443709.14,-1172321.78,361.89
-443709.45,-1172321.73,361.87
-443709.97,-1172321.69,361.88
-443711.72,-1172321.40,361.79
-443711.95,-1172321.37,361.79
-443712.70,-1172321.22,361.73
-443712.93,-1172321.20,361.73
-443713.42,-1172321.21,361.78
-443713.81,-1172321.22,361.81
-443713.90,-1172321.21,361.81
-443714.81,-1172321.16,361.83
-443715.16,-1172321.11,361.82
-443715.42,-1172321.07,361.81
-443715.86,-1172320.79,361.64
-443715.91,-1172320.70,361.58
-443715.88,-1172320.35,361.32
-443715.69,-1172318.99,360.32
-443715.87,-1172318.41,359.91
-443715.72,-1172318.17,359.73
-443715.67,-1172318.00,359.60
-443715.44,-1172318.18,359.71
-443715.34,-1172318.60,360.02
-443713.86,-1172319.73,360.73
-443713.73,-1172319.77,360.75
-443713.54,-1172319.81,360.77
-443713.13,-1172319.87,360.78
-443712.76,-1172319.91,360.78
-443712.07,-1172319.88,360.71

