-443839.48,-1172366.80,371.00
-443839.72,-1172366.20,370.72
-443839.37,-1172367.09,371.09
-443838.93,-1172367.30,371.11
-443839.05,-1172366.99,371.09
-443839.16,-1172366.70,371.00
-443839.28,-1172366.39,370.91
-443839.40,-1172366.11,370.78
-443839.51,-1172365.81,370.74
-443839.63,-1172365.52,370.71
-443839.74,-1172365.23,370.45
-443838.49,-1172367.09,371.09
-443839.29,-1172365.07,370.72
-443839.42,-1172364.75,370.70
-443839.53,-1172364.46,370.68
-443837.60,-1172367.08,371.03
-443838.12,-1172367.33,371.10
-443838.24,-1172367.04,371.03
-443839.41,-1172364.04,370.67
-443837.21,-1172367.22,371.05
-443839.37,-1172364.06,370.68
-443839.32,-1172364.49,370.70
-443839.50,-1172365.25,370.72
-443839.25,-1172365.46,370.74
-443837.35,-1172367.07,370.95
-443837.11,-1172367.28,371.05
-443839.52,-1172365.76,370.73
-443838.08,-1172366.98,371.01
-443837.84,-1172367.18,371.06
-443839.47,-1172366.16,370.79
-443838.26,-1172367.19,371.07
-443839.55,-1172366.54,370.90
-443839.32,-1172366.74,371.01
-443839.06,-1172366.95,371.09
-443838.81,-1172367.16,371.09
-443839.50,-1172367.07,371.07
-443839.26,-1172367.28,371.11
-443839.62,-1172366.06,370.73
-443839.50,-1172366.40,370.85
-443839.69,-1172364.75,370.46
-443839.57,-1172365.08,370.71
-443839.44,-1172365.42,370.72
-443838.80,-1172367.11,371.09
-443839.60,-1172363.93,370.47
-443838.34,-1172367.30,371.09
-443837.28,-1172367.04,370.94
-443839.21,-1172367.20,371.10
-443839.46,-1172366.98,371.07
-443838.68,-1172367.26,371.10
-443838.15,-1172367.21,371.06
-443838.41,-1172366.98,371.04
-443839.55,-1172365.59,370.72
-443837.50,-1172367.09,371.03
-443839.40,-1172365.38,370.72
-443839.64,-1172365.16,370.66
-443839.48,-1172364.30,370.68
-443839.40,-1172363.95,370.68
-443839.35,-1172366.67,370.99
-443839.23,-1172367.01,371.10
-443839.43,-1172365.69,370.75
-443838.91,-1172367.05,371.09
-443839.62,-1172365.99,370.73
-443839.49,-1172366.33,370.86
-443839.68,-1172365.03,370.56
-443839.56,-1172365.36,370.71
-443839.47,-1172363.95,370.67
-443838.30,-1172367.03,371.03
-443838.19,-1172367.30,371.09
-443838.06,-1172367.14,371.04
-443837.41,-1172367.25,371.06
-443837.18,-1172367.03,370.89
-443839.25,-1172367.12,371.10
-443839.43,-1172366.97,371.07
-443838.76,-1172367.09,371.09
-443839.32,-1172366.63,370.98
-443838.12,-1172367.13,371.04
-443839.52,-1172365.99,370.74
-443839.48,-1172364.86,370.72
-443839.46,-1172364.38,370.68
-443839.47,-1172363.94,370.67
