-443707.04,-1172324.45,360.97
-443707.15,-1172324.17,361.03
-443706.61,-1172324.64,360.93
-443706.73,-1172324.35,360.99
-443707.90,-1172324.08,361.02
-443707.12,-1172325.24,360.78
-443707.24,-1172324.94,360.82
-443707.36,-1172324.65,360.88
-443707.47,-1172324.38,360.95
-443707.59,-1172324.07,361.03
-443707.90,-1172325.32,360.78
-443708.03,-1172324.99,360.80
-443708.14,-1172324.71,360.82
-443708.26,-1172324.43,360.88
-443708.38,-1172324.12,360.96
-443707.53,-1172325.01,360.80
-443707.65,-1172324.70,360.85
-443707.78,-1172324.40,360.94
-443708.61,-1172324.48,360.86
-443709.12,-1172324.76,360.80
-443709.24,-1172324.46,360.85
-443709.36,-1172324.16,360.92
-443709.48,-1172323.86,360.99
-443708.67,-1172325.27,360.77
-443708.79,-1172324.98,360.77
-443708.91,-1172324.68,360.81
-443709.02,-1172324.40,360.86
-443709.15,-1172324.09,360.95
-443709.28,-1172325.37,360.77
-443709.40,-1172325.07,360.78
-443709.53,-1172324.75,360.81
-443709.77,-1172324.16,360.92
-443708.88,-1172325.36,360.77
-443710.25,-1172323.88,360.96
-443710.17,-1172325.10,360.76
-443710.30,-1172324.79,360.81
-443710.54,-1172324.18,360.89
-443710.38,-1172325.33,360.73
-443710.50,-1172325.02,360.77
-443710.62,-1172324.72,360.81
-443710.74,-1172324.43,360.85
-443710.86,-1172324.14,360.88
-443710.98,-1172323.83,360.93
-443711.11,-1172323.51,360.99
-443710.65,-1172325.92,360.66
-443710.77,-1172325.61,360.69
-443710.89,-1172325.32,360.73
-443711.00,-1172325.03,360.77
-443711.12,-1172324.73,360.81
-443711.25,-1172324.42,360.84
-443711.36,-1172324.14,360.87
-443711.48,-1172323.83,360.92
-443711.61,-1172323.51,360.96
-443710.79,-1172326.52,360.64
-443711.02,-1172325.93,360.64
-443711.14,-1172325.65,360.68
-443711.26,-1172325.34,360.72
-443711.39,-1172325.03,360.75
-443711.50,-1172324.75,360.79
-443711.61,-1172324.46,360.83
-443711.73,-1172324.18,360.86
-443711.85,-1172323.87,360.89
-443711.97,-1172323.58,360.94
-443711.27,-1172326.31,360.62
-443711.38,-1172326.02,360.63
-443711.51,-1172325.71,360.65
-443711.64,-1172325.39,360.69
-443711.75,-1172325.10,360.74
-443711.87,-1172324.81,360.77
-443711.99,-1172324.51,360.80
-443712.12,-1172324.20,360.84
-443712.23,-1172323.92,360.88
-443712.35,-1172323.63,360.93
-443711.46,-1172326.44,360.62
-443711.58,-1172326.15,360.62
-443711.70,-1172325.86,360.64
-443711.83,-1172325.54,360.67
-443711.94,-1172325.25,360.70
-443712.06,-1172324.96,360.74
-443712.18,-1172324.66,360.78
-443712.31,-1172324.34,360.82
-443712.43,-1172324.03,360.85
-443712.55,-1172323.75,360.90
-443711.90,-1172326.41,360.61
-443712.14,-1172325.80,360.64
-443712.27,-1172325.48,360.67
-443712.39,-1172325.20,360.70
-443712.50,-1172324.92,360.74
-443712.62,-1172324.63,360.77
-443712.74,-1172324.31,360.81
-443712.87,-1172324.01,360.85
-443712.98,-1172323.72,360.88
-443713.31,-1172324.88,360.71
-443713.42,-1172324.60,360.74
-443713.55,-1172324.30,360.78
-443713.66,-1172324.00,360.83
-443713.79,-1172323.70,360.87
-443713.91,-1172323.40,360.92
-443712.34,-1172326.17,360.61
-443712.46,-1172325.88,360.63
-443712.58,-1172325.60,360.64
-443712.70,-1172325.28,360.68
-443712.83,-1172324.97,360.72
-443712.95,-1172324.67,360.75
-443713.07,-1172324.36,360.80
-443713.19,-1172324.06,360.83
-443713.31,-1172323.77,360.87
-443713.43,-1172323.47,360.93
-443713.12,-1172326.23,360.60
-443713.23,-1172325.94,360.61
-443713.35,-1172325.66,360.62
-443713.47,-1172325.35,360.65
-443713.59,-1172325.05,360.68
-443713.71,-1172324.77,360.71
-443713.83,-1172324.46,360.75
-443713.94,-1172324.17,360.79
-443714.07,-1172323.86,360.83
-443714.19,-1172323.56,360.88
-443712.83,-1172326.08,360.61
-443712.94,-1172325.80,360.62
-443713.06,-1172325.49,360.64
-443713.19,-1172325.19,360.68
-443713.74,-1172326.11,360.59
-443713.86,-1172325.82,360.61
-443713.97,-1172325.53,360.62
-443714.10,-1172325.21,360.65
-443714.22,-1172324.93,360.67
-443714.33,-1172324.65,360.72
-443714.45,-1172324.35,360.75
-443714.57,-1172324.05,360.79
-443714.69,-1172323.75,360.84
-443714.18,-1172326.10,360.58
-443714.31,-1172325.79,360.60
-443714.43,-1172325.48,360.62
-443714.55,-1172325.18,360.64
-443714.67,-1172324.89,360.67
-443714.79,-1172324.58,360.71
-443714.91,-1172324.29,360.75
-443715.03,-1172323.98,360.80
-443715.15,-1172323.69,360.83
-443715.27,-1172323.41,360.88
-443715.68,-1172324.03,360.77
-443715.80,-1172323.73,360.82
-443715.92,-1172323.42,360.87
-443714.65,-1172326.00,360.58
-443714.77,-1172325.71,360.59
-443714.88,-1172325.43,360.61
-443715.01,-1172325.11,360.64
-443715.13,-1172324.81,360.67
-443715.37,-1172324.21,360.76
-443715.50,-1172323.89,360.81
-443715.62,-1172323.60,360.85
-443715.74,-1172323.31,360.91
-443715.42,-1172325.76,360.57
-443715.53,-1172325.49,360.59
-443715.67,-1172325.15,360.62
-443715.79,-1172324.86,360.65
-443715.91,-1172324.56,360.70
-443716.03,-1172324.26,360.74
-443716.16,-1172323.94,360.79
-443716.27,-1172323.65,360.83
-443716.50,-1172323.08,360.89
-443714.96,-1172325.81,360.58
-443715.09,-1172325.50,360.60
-443715.20,-1172325.22,360.62
-443715.32,-1172324.92,360.65
-443715.70,-1172325.95,360.55
-443715.83,-1172325.64,360.57
-443715.95,-1172325.34,360.59
-443716.07,-1172325.05,360.64
-443716.19,-1172324.73,360.67
-443716.31,-1172324.44,360.70
-443716.42,-1172324.16,360.74
-443715.96,-1172326.45,360.51
-443716.07,-1172326.16,360.52
-443716.19,-1172325.87,360.54
-443716.43,-1172325.28,360.59
-443716.55,-1172324.99,360.62
-443716.79,-1172324.39,360.67
-443716.51,-1172327.01,360.38
-443716.63,-1172326.70,360.41
-443716.11,-1172326.80,360.47
-443716.23,-1172326.50,360.49
-443716.35,-1172326.21,360.51
-443706.90,-1172324.18,361.01
-443706.65,-1172324.39,360.99
-443707.28,-1172324.19,361.01
-443707.03,-1172324.39,360.97
-443706.80,-1172324.59,360.94
-443708.47,-1172324.20,360.94
-443708.24,-1172324.40,360.88
-443708.00,-1172324.60,360.85
-443707.74,-1172324.82,360.83
-443707.49,-1172325.02,360.80
-443707.24,-1172325.24,360.78
-443706.99,-1172325.45,360.80
-443708.24,-1172323.96,361.02
-443707.74,-1172324.38,360.94
-443707.48,-1172324.59,360.89
-443707.01,-1172324.98,360.85
-443709.99,-1172323.81,360.97
-443709.76,-1172324.00,360.95
-443709.50,-1172324.22,360.90
-443709.27,-1172324.41,360.86
-443709.01,-1172324.63,360.82
-443708.78,-1172324.82,360.80
-443708.54,-1172325.02,360.78
-443708.30,-1172325.23,360.78
-443708.07,-1172325.42,360.78
-443709.48,-1172323.85,360.99
-443709.25,-1172324.04,360.96
-443709.01,-1172324.24,360.91
-443708.76,-1172324.45,360.86
-443708.51,-1172324.65,360.82
-443708.27,-1172324.86,360.80
-443708.04,-1172325.05,360.79
-443710.59,-1172323.91,360.93
-443710.34,-1172324.12,360.91
-443709.60,-1172324.74,360.81
-443709.35,-1172324.95,360.78
-443709.10,-1172325.16,360.74
-443711.87,-1172323.74,360.92
-443711.63,-1172323.94,360.89
-443711.37,-1172324.16,360.87
-443711.12,-1172324.36,360.86
-443710.89,-1172324.56,360.83
-443710.65,-1172324.76,360.80
-443710.38,-1172324.98,360.77
-443710.15,-1172325.18,360.74
-443711.69,-1172323.47,360.98
-443711.44,-1172323.67,360.94
-443711.18,-1172323.89,360.91
-443710.93,-1172324.09,360.88
-443710.68,-1172324.31,360.87
-443709.46,-1172325.33,360.74
-443712.33,-1172323.63,360.93
-443712.10,-1172323.82,360.90
-443711.86,-1172324.02,360.87
-443711.62,-1172324.22,360.85
-443711.37,-1172324.43,360.83
-443711.13,-1172324.63,360.82
-443710.90,-1172324.82,360.80
-443710.64,-1172325.04,360.77
-443710.40,-1172325.24,360.73
-443713.55,-1172323.48,360.93
-443713.32,-1172323.67,360.88
-443713.08,-1172323.88,360.86
-443712.82,-1172324.09,360.84
-443712.58,-1172324.30,360.82
-443712.33,-1172324.50,360.79
-443712.07,-1172324.72,360.77
-443711.82,-1172324.93,360.75
-443711.58,-1172325.13,360.73
-443711.33,-1172325.33,360.72
-443711.09,-1172325.54,360.69
-443710.84,-1172325.74,360.66
-443710.60,-1172325.95,360.67
-443712.99,-1172323.56,360.92
-443712.74,-1172323.76,360.88
-443712.50,-1172323.97,360.86
-443712.25,-1172324.18,360.84
-443712.02,-1172324.37,360.83
-443711.76,-1172324.59,360.80
-443711.52,-1172324.79,360.79
-443711.28,-1172324.99,360.76
-443711.06,-1172325.18,360.75
-443710.81,-1172325.38,360.73
-443710.55,-1172325.60,360.70
-443714.30,-1172323.38,360.92
-443714.05,-1172323.59,360.88
-443713.79,-1172323.81,360.84
-443713.54,-1172324.02,360.83
-443713.30,-1172324.22,360.80
-443713.05,-1172324.43,360.78
-443712.80,-1172324.64,360.76
-443712.56,-1172324.84,360.74
-443712.33,-1172325.03,360.73
-443712.08,-1172325.24,360.71
-443711.81,-1172325.46,360.69
-443711.58,-1172325.66,360.66
-443711.34,-1172325.86,360.64
-443711.08,-1172326.08,360.63
-443710.81,-1172326.30,360.63
-443715.35,-1172323.44,360.87
-443715.13,-1172323.63,360.84
-443714.87,-1172323.84,360.81
-443714.64,-1172324.04,360.79
-443714.40,-1172324.23,360.77
-443714.16,-1172324.44,360.74
-443713.91,-1172324.64,360.72
-443713.67,-1172324.84,360.70
-443713.43,-1172325.05,360.68
-443713.19,-1172325.25,360.66
-443712.93,-1172325.47,360.64
-443712.68,-1172325.68,360.63
-443712.45,-1172325.87,360.63
-443712.21,-1172326.07,360.62
-443711.95,-1172326.29,360.61
-443714.68,-1172323.41,360.89
-443714.43,-1172323.62,360.87
-443714.19,-1172323.82,360.83
-443713.94,-1172324.02,360.81
-443713.69,-1172324.24,360.79
-443713.45,-1172324.44,360.76
-443713.22,-1172324.63,360.74
-443712.96,-1172324.84,360.73
-443712.71,-1172325.06,360.71
-443712.45,-1172325.27,360.69
-443712.20,-1172325.48,360.67
-443711.95,-1172325.69,360.65
-443711.71,-1172325.89,360.63
-443711.48,-1172326.08,360.62
-443711.24,-1172326.28,360.62
-443713.86,-1172325.59,360.62
-443713.39,-1172325.99,360.60
-443713.14,-1172326.19,360.60
-443716.34,-1172323.01,360.97
-443716.08,-1172323.23,360.93
-443715.83,-1172323.43,360.88
-443715.58,-1172323.65,360.84
-443715.34,-1172323.85,360.81
-443715.08,-1172324.06,360.78
-443714.85,-1172324.26,360.76
-443714.59,-1172324.47,360.73
-443714.36,-1172324.67,360.71
-443714.12,-1172324.87,360.68
-443713.88,-1172325.07,360.67
-443713.64,-1172325.27,360.66
-443713.39,-1172325.48,360.64
