-443720.94,-1172326.11,355.34
-443721.06,-1172325.82,355.52
-443721.05,-1172326.52,355.14
-443721.17,-1172326.23,355.25
-443721.29,-1172325.92,355.46
-443721.31,-1172326.99,354.87
-443721.43,-1172326.70,355.02
-443721.55,-1172326.39,355.12
-443721.68,-1172326.09,355.28
-443721.80,-1172325.79,355.49
-443721.51,-1172327.26,354.83
-443721.63,-1172326.94,354.87
-443721.75,-1172326.64,355.00
-443721.87,-1172326.33,355.10
-443721.99,-1172326.04,355.28
-443722.11,-1172325.74,355.47
-443722.22,-1172326.88,354.85
-443722.33,-1172326.59,354.97
-443722.45,-1172326.30,355.08
-443722.58,-1172325.98,355.29
-443722.71,-1172325.66,355.48
-443722.65,-1172326.65,354.95
-443722.78,-1172326.33,355.07
-443722.90,-1172326.02,355.22
-443723.02,-1172325.73,355.45
-443723.06,-1172326.71,354.88
-443723.18,-1172326.40,355.02
-443723.30,-1172326.11,355.20
-443723.42,-1172325.81,355.35
-443723.54,-1172325.50,355.60
-443723.31,-1172326.83,354.87
-443723.42,-1172326.53,354.96
-443723.54,-1172326.23,355.06
-443723.66,-1172325.94,355.27
-443723.77,-1172325.66,355.44
-443723.81,-1172326.82,354.80
-443723.94,-1172326.51,354.95
-443724.05,-1172326.23,355.05
-443724.18,-1172325.90,355.24
-443724.30,-1172325.60,355.45
-443724.21,-1172326.82,354.81
-443724.33,-1172326.52,354.95
-443724.46,-1172326.19,355.06
-443724.57,-1172325.90,355.21
-443724.73,-1172326.80,354.81
-443724.86,-1172326.48,354.98
-443724.97,-1172326.20,355.12
-443725.08,-1172325.91,355.30
-443725.20,-1172325.61,355.43
-443725.00,-1172326.74,354.88
-443725.12,-1172326.44,355.00
-443725.24,-1172326.13,355.17
-443725.37,-1172325.82,355.31
-443725.49,-1172325.50,355.47
-443725.93,-1172325.65,355.39
-443726.06,-1172325.34,355.54
-443726.09,-1172325.99,355.34
-443726.21,-1172325.68,355.40
-443726.33,-1172325.39,355.54
-443726.65,-1172325.66,355.41
-443726.77,-1172325.35,355.50
-443726.83,-1172325.82,355.38
-443726.95,-1172325.53,355.42
-443727.07,-1172325.22,355.52
-443727.37,-1172325.81,355.35
-443720.93,-1172326.83,355.02
-443720.20,-1172326.50,355.29
-443720.33,-1172326.18,355.44
-443720.46,-1172325.86,355.57
-443720.70,-1172326.72,355.13
-443720.82,-1172326.42,355.21
-443719.65,-1172326.18,355.51
-443720.36,-1172326.51,355.24
-443720.48,-1172326.21,355.35
-443720.60,-1172325.92,355.50
-443718.82,-1172326.35,355.49
-443718.94,-1172326.04,355.64
-443719.77,-1172326.65,355.30
-443719.90,-1172326.34,355.37
-443720.02,-1172326.03,355.54
-443717.91,-1172326.79,355.44
-443718.03,-1172326.49,355.50
-443718.14,-1172326.20,355.61
-443719.05,-1172326.46,355.45
-443719.17,-1172326.14,355.56
-443718.28,-1172326.63,355.43
-443718.40,-1172326.34,355.50
-443717.64,-1172326.35,355.77
-443717.44,-1172326.32,355.91
-443720.62,-1172321.84,358.40
-443720.72,-1172321.57,358.55
-443720.85,-1172321.26,358.84
-443720.61,-1172322.54,357.93
-443720.73,-1172322.24,358.14
-443720.85,-1172321.94,358.35
-443720.96,-1172321.65,358.52
-443721.09,-1172321.34,358.76
-443721.21,-1172321.02,358.87
-443720.73,-1172323.46,357.25
-443720.86,-1172323.14,357.52
-443720.98,-1172322.85,357.67
-443721.10,-1172322.54,357.90
-443721.21,-1172322.26,358.08
-443721.34,-1172321.95,358.27
-443721.45,-1172321.66,358.48
-443721.56,-1172321.39,358.69
-443721.69,-1172321.07,358.88
-443720.75,-1172324.22,356.81
-443720.87,-1172323.91,356.94
-443721.00,-1172323.59,357.18
-443721.11,-1172323.30,357.38
-443721.23,-1172323.00,357.58
-443721.36,-1172322.67,357.79
-443721.48,-1172322.38,357.95
-443721.60,-1172322.08,358.14
-443721.72,-1172321.78,358.35
-443721.84,-1172321.48,358.55
-443721.96,-1172321.17,358.80
-443720.81,-1172324.97,356.17
-443720.94,-1172324.66,356.38
-443721.06,-1172324.36,356.62
-443721.19,-1172324.03,356.86
-443721.32,-1172323.71,357.07
-443721.43,-1172323.43,357.26
-443721.54,-1172323.15,357.42
-443721.66,-1172322.85,357.63
-443721.79,-1172322.54,357.82
-443721.90,-1172322.24,358.02
-443722.02,-1172321.94,358.24
-443722.15,-1172321.63,358.43
-443720.84,-1172325.32,355.92
-443720.96,-1172325.01,356.12
-443721.09,-1172324.70,356.33
-443721.21,-1172324.40,356.58
-443721.45,-1172323.80,356.99
-443721.57,-1172323.49,357.19
-443721.69,-1172323.18,357.40
-443721.82,-1172322.87,357.60
-443721.94,-1172322.56,357.82
-443722.06,-1172322.27,358.01
-443722.18,-1172321.97,358.23
-443722.29,-1172321.68,358.40
-443721.17,-1172325.54,355.71
-443721.29,-1172325.24,355.92
-443721.41,-1172324.93,356.12
-443721.53,-1172324.64,356.33
-443721.77,-1172324.03,356.81
-443721.90,-1172323.72,356.99
-443722.01,-1172323.42,357.21
-443722.13,-1172323.13,357.41
-443722.25,-1172322.83,357.60
-443722.37,-1172322.52,357.80
-443722.49,-1172322.22,358.02
-443722.62,-1172321.91,358.23
-443722.75,-1172321.58,358.43
-443721.41,-1172325.62,355.68
-443721.53,-1172325.31,355.86
-443721.65,-1172325.02,356.05
-443721.88,-1172324.43,356.56
-443722.00,-1172324.13,356.75
-443722.12,-1172323.83,356.89
-443722.24,-1172323.55,357.09
-443722.36,-1172323.24,357.33
-443722.48,-1172322.94,357.53
-443722.59,-1172322.65,357.73
-443722.72,-1172322.33,357.96
-443722.84,-1172322.02,358.16
-443722.96,-1172321.72,358.38
-443723.07,-1172321.45,358.55
-443723.20,-1172321.13,358.73
-443723.33,-1172320.81,358.91
-443721.92,-1172325.46,355.73
-443722.04,-1172325.18,355.91
-443722.16,-1172324.86,356.10
-443722.29,-1172324.56,356.34
-443722.41,-1172324.25,356.57
-443722.52,-1172323.96,356.78
-443722.65,-1172323.64,357.00
-443722.77,-1172323.35,357.19
-443722.88,-1172323.07,357.40
-443723.00,-1172322.77,357.59
-443723.11,-1172322.48,357.84
-443723.24,-1172322.17,358.14
-443723.35,-1172321.88,358.31
-443723.47,-1172321.59,358.46
-443723.60,-1172321.27,358.67
-443723.71,-1172320.98,358.88
-443723.83,-1172320.69,358.90
-443722.35,-1172325.13,355.90
-443722.47,-1172324.83,356.10
-443722.72,-1172324.23,356.55
-443722.84,-1172323.92,356.78
-443723.20,-1172323.01,357.42
-443723.32,-1172322.71,357.67
-443723.45,-1172322.39,357.99
-443723.79,-1172321.52,358.54
-443723.91,-1172321.24,358.70
-443724.04,-1172320.91,358.87
-443724.15,-1172320.62,358.91
-443724.52,-1172321.11,358.67
