-443731.36,-1172319.61,361.80
-443729.24,-1172314.33,358.37
-443740.92,-1172318.43,361.74
-443748.94,-1172312.26,358.45
-443746.38,-1172315.88,360.53
-443741.95,-1172316.89,360.85
-443730.07,-1172315.03,358.86
-443730.02,-1172314.91,358.78
-443748.81,-1172312.52,358.60
-443748.69,-1172312.79,358.77
-443748.48,-1172313.14,358.97
-443748.24,-1172313.37,359.09
-443748.01,-1172313.62,359.23
-443747.73,-1172314.03,359.47
-443747.59,-1172314.32,359.64
-443747.61,-1172314.46,359.73
-443746.90,-1172314.69,359.83
-443747.38,-1172314.68,359.85
-443746.59,-1172314.97,359.98
-443746.62,-1172315.48,360.29
-443746.63,-1172315.66,360.41
-443742.22,-1172316.92,360.89
-443741.52,-1172316.99,360.88
-443741.12,-1172317.19,360.98
-443740.99,-1172317.47,361.15

