-443741.51,-1172293.07,358.57
-443741.23,-1172292.86,358.73
-443740.54,-1172292.52,359.12
-443740.25,-1172292.39,359.20
-443739.96,-1172291.93,359.40
-443740.19,-1172291.86,359.35
-443740.91,-1172291.84,359.35
-443741.33,-1172291.79,359.35
-443741.73,-1172291.75,359.35
-443742.09,-1172291.73,359.39
-443742.35,-1172291.69,359.44
-443742.57,-1172291.69,359.44
-443742.81,-1172292.32,358.94
-443742.91,-1172292.59,358.68
-443743.06,-1172293.50,358.13
-443743.05,-1172293.83,357.95
-443742.93,-1172294.13,357.83
-443742.43,-1172293.80,358.00

